; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67309764608,"PlanFlags","FFTW_ESTIMATE","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000387
; "Time_ContextDestroy [ms]", 0.000341
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Outplace","Complex","float",1,"oddshape",6859,0,0,2,"Success",0,0.000503,3.41896,2.97514,0.008826,0.184347,0.147387,0.007159,0.065828,6.80944,109744,0,109744,42
"Fftw","Outplace","Complex","float",1,"oddshape",6859,0,0,3,"Success",0,0.000536,3.41082,2.96729,0.0087,0.205121,0.138085,0.006782,0.06693,6.80547,109744,0,109744,42
"Fftw","Outplace","Complex","float",1,"oddshape",6859,0,0,4,"Success",0,0.00055,3.41906,2.98706,0.009603,0.215515,0.126247,0.00671,0.067157,6.83288,109744,0,109744,42
"Fftw","Outplace","Complex","float",1,"oddshape",130321,0,0,0,"Success",0,0.000643,13.9942,12.9687,0.112899,0.63087,0.816816,0.187405,0.098267,28.8114,2.08514e+06,0,2.08514e+06,43
"Fftw","Outplace","Complex","float",1,"oddshape",130321,0,0,1,"Success",0,0.000689,13.9887,12.989,0.115131,0.945222,0.814401,0.181795,0.101592,29.1377,2.08514e+06,0,2.08514e+06,43
"Fftw","Outplace","Complex","float",1,"oddshape",130321,0,0,2,"Success",0,0.000652,14.0035,12.9943,0.117443,0.686778,0.807602,0.181826,0.099614,28.8931,2.08514e+06,0,2.08514e+06,43
"Fftw","Outplace","Complex","float",1,"oddshape",130321,0,0,3,"Success",0,0.000651,13.987,12.9773,0.115311,0.930558,0.831466,0.181626,0.105407,29.1306,2.08514e+06,0,2.08514e+06,43
"Fftw","Outplace","Complex","float",1,"oddshape",130321,0,0,4,"Success",0,0.000624,14.5981,14.0381,0.114063,0.938658,0.812225,0.182313,0.101953,30.7878,2.08514e+06,0,2.08514e+06,43
"Fftw","Outplace","Complex","float",1,"powerof2",4,0,0,0,"Success",0,0.000252,0.018735,0.010261,0.000142,0.000311,0.000187,9e-05,0.000356,0.03104,64,0,64,0
"Fftw","Outplace","Complex","float",1,"powerof2",4,0,0,1,"Success",0,0.000222,0.017264,0.00987,0.000123,0.000336,0.000136,7.3e-05,0.000395,0.029179,64,0,64,0
"Fftw","Outplace","Complex","float",1,"powerof2",4,0,0,2,"Success",0,0.000219,0.017353,0.010469,0.000136,0.000255,0.000138,8.1e-05,0.000441,0.029833,64,0,64,0
"Fftw","Outplace","Complex","float",1,"powerof2",4,0,0,3,"Success",0,0.000317,0.017659,0.009903,0.00013,0.00029,0.000107,8e-05,0.000398,0.029622,64,0,64,0
"Fftw","Outplace","Complex","float",1,"powerof2",4,0,0,4,"Success",0,0.000191,0.016995,0.010547,0.000102,0.000264,0.00014,7.8e-05,0.000393,0.029459,64,0,64,0
"Fftw","Outplace","Complex","float",1,"powerof2",8,0,0,0,"Success",0,0.000267,0.019043,0.012466,0.000139,0.000304,0.000107,9.2e-05,0.000392,0.033559,128,0,128,1
"Fftw","Outplace","Complex","float",1,"powerof2",8,0,0,1,"Success",0,0.000243,0.02032,0.012382,0.000134,0.000218,0.000158,8.3e-05,0.0004,0.034681,128,0,128,1
"Fftw","Outplace","Complex","float",1,"powerof2",8,0,0,2,"Success",0,0.000212,0.019116,0.012544,0.000155,0.000251,0.000177,9.7e-05,0.000404,0.033696,128,0,128,1
"Fftw","Outplace","Complex","float",1,"powerof2",8,0,0,3,"Success",0,0.000251,0.019485,0.012369,0.000132,0.000227,0.00018,9e-05,0.00449,0.037984,128,0,128,1
"Fftw","Outplace","Complex","float",1,"powerof2",8,0,0,4,"Success",0,0.000224,0.018925,0.012459,0.00013,0.000265,0.000177,9e-05,0.0004,0.033387,128,0,128,1
"Fftw","Outplace","Complex","float",1,"powerof2",16,0,0,0,"Success",0,0.000198,0.022295,0.015196,0.000152,0.000318,0.000247,8.9e-05,0.000513,0.039748,256,0,256,2
"Fftw","Outplace","Complex","float",1,"powerof2",16,0,0,1,"Success",0,0.000215,0.021403,0.014999,0.000133,0.000347,0.000244,8.9e-05,0.000746,0.038888,256,0,256,2
"Fftw","Outplace","Complex","float",1,"powerof2",16,0,0,2,"Success",0,0.00018,0.022032,0.01495,0.000134,0.000251,0.000238,8.4e-05,0.000555,0.039137,256,0,256,2
"Fftw","Outplace","Complex","float",1,"powerof2",16,0,0,3,"Success",0,0.00022,0.021023,0.015159,0.000132,0.000235,0.000237,8.4e-05,0.000735,0.038535,256,0,256,2
"Fftw","Outplace","Complex","float",1,"powerof2",16,0,0,4,"Success",0,0.000178,0.021243,0.014789,0.000132,0.000285,0.000181,8.5e-05,0.000522,0.038143,256,0,256,2
"Fftw","Outplace","Complex","float",1,"powerof2",32,0,0,0,"Success",0,0.000264,0.036755,0.018427,0.000138,0.000483,0.000386,8.4e-05,0.000799,0.058162,512,0,512,3
"Fftw","Outplace","Complex","float",1,"powerof2",32,0,0,1,"Success",0,0.000231,0.023769,0.017575,0.000124,0.000458,0.000362,8.5e-05,0.000464,0.043798,512,0,512,3
"Fftw","Outplace","Complex","float",1,"powerof2",32,0,0,2,"Success",0,0.000205,0.024944,0.017948,0.000107,0.000392,0.000377,8.5e-05,0.000667,0.045451,512,0,512,3
"Fftw","Outplace","Complex","float",1,"powerof2",32,0,0,3,"Success",0,0.000232,0.024344,0.017631,0.000128,0.000447,0.000362,7.9e-05,0.000525,0.044418,512,0,512,3
"Fftw","Outplace","Complex","float",1,"powerof2",32,0,0,4,"Success",0,0.000258,0.025036,0.017824,0.000103,0.000432,0.00037,8.4e-05,0.000647,0.045464,512,0,512,3
"Fftw","Outplace","Complex","float",1,"powerof2",64,0,0,0,"Success",0,0.000238,0.152113,0.140571,0.000135,0.000712,0.000666,0.00011,0.000555,0.295872,1024,0,1024,4
"Fftw","Outplace","Complex","float",1,"powerof2",64,0,0,1,"Success",0,0.000246,0.151057,0.144921,0.000132,0.000741,0.000656,0.0001,0.000565,0.299177,1024,0,1024,4
"Fftw","Outplace","Complex","float",1,"powerof2",64,0,0,2,"Success",0,0.000237,0.151032,0.140123,0.000113,0.000723,0.000635,9.4e-05,0.000555,0.294229,1024,0,1024,4
"Fftw","Outplace","Complex","float",1,"powerof2",64,0,0,3,"Success",0,0.000205,0.158948,0.140236,0.000104,0.000683,0.000667,9.1e-05,0.000546,0.302231,1024,0,1024,4
"Fftw","Outplace","Complex","float",1,"powerof2",64,0,0,4,"Success",0,0.000211,0.150576,0.140372,0.000149,0.000677,0.000641,9.3e-05,0.00055,0.293981,1024,0,1024,4
"Fftw","Outplace","Complex","float",1,"powerof2",128,0,0,0,"Success",0,0.000298,0.187505,0.185535,0.000223,0.001257,0.001121,0.000149,0.000602,0.377451,2048,0,2048,5
"Fftw","Outplace","Complex","float",1,"powerof2",128,0,0,1,"Success",0,0.000326,0.186559,0.177375,0.000205,0.001231,0.001119,0.000129,0.000594,0.368254,2048,0,2048,5
"Fftw","Outplace","Complex","float",1,"powerof2",128,0,0,2,"Success",0,0.000308,0.190085,0.192072,0.000201,0.001176,0.001092,0.000127,0.000668,0.386459,2048,0,2048,5
"Fftw","Outplace","Complex","float",1,"powerof2",128,0,0,3,"Success",0,0.000317,0.1853,0.176366,0.000202,0.001203,0.001087,0.000128,0.000629,0.36594,2048,0,2048,5
"Fftw","Outplace","Complex","float",1,"powerof2",128,0,0,4,"Success",0,0.000321,0.186008,0.177019,0.000193,0.001226,0.001087,0.000122,0.000629,0.367336,2048,0,2048,5
"Fftw","Outplace","Complex","float",1,"powerof2",256,0,0,0,"Success",0,0.000432,0.181331,0.157206,0.000262,0.017365,0.020169,0.000528,0.013829,0.392462,4096,0,4096,6
"Fftw","Outplace","Complex","float",1,"powerof2",256,0,0,1,"Success",0,0.000371,0.185573,0.156928,0.000232,0.020111,0.021025,0.000539,0.014117,0.400142,4096,0,4096,6
"Fftw","Outplace","Complex","float",1,"powerof2",256,0,0,2,"Success",0,0.000365,0.179918,0.15663,0.000235,0.021785,0.020826,0.000631,0.013792,0.395424,4096,0,4096,6
"Fftw","Outplace","Complex","float",1,"powerof2",256,0,0,3,"Success",0,0.000351,0.180076,0.156669,0.000209,0.022062,0.019979,0.000562,0.013657,0.394815,4096,0,4096,6
"Fftw","Outplace","Complex","float",1,"powerof2",256,0,0,4,"Success",0,0.000337,0.183455,0.156775,0.000233,0.021198,0.01956,0.000409,0.014261,0.39748,4096,0,4096,6
"Fftw","Outplace","Complex","float",1,"powerof2",512,0,0,0,"Success",0,0.000449,0.273534,0.239321,0.00037,0.023097,0.022945,0.000666,0.027361,0.589079,8192,0,8192,7
"Fftw","Outplace","Complex","float",1,"powerof2",512,0,0,1,"Success",0,0.000393,0.268431,0.243345,0.000417,0.02585,0.024387,0.000763,0.026251,0.59097,8192,0,8192,7
"Fftw","Outplace","Complex","float",1,"powerof2",512,0,0,2,"Success",0,0.000411,0.267628,0.242955,0.000392,0.023614,0.024093,0.000767,0.024695,0.585766,8192,0,8192,7
"Fftw","Outplace","Complex","float",1,"powerof2",512,0,0,3,"Success",0,0.000347,0.267238,0.243014,0.00041,0.025017,0.025149,0.000738,0.026906,0.589931,8192,0,8192,7
"Fftw","Outplace","Complex","float",1,"powerof2",512,0,0,4,"Success",0,0.000413,0.267288,0.240053,0.000382,0.024352,0.024598,0.000709,0.024422,0.583793,8192,0,8192,7
"Fftw","Outplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.000377,0.352116,0.243776,0.000676,0.027303,0.027742,0.001472,0.04258,0.69729,16384,0,16384,8
"Fftw","Outplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.000442,0.352705,0.244434,0.000705,0.029942,0.032313,0.001258,0.043196,0.706243,16384,0,16384,8
"Fftw","Outplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.000422,0.349946,0.243507,0.000694,0.027873,0.030735,0.001169,0.044069,0.699663,16384,0,16384,8
"Fftw","Outplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.000434,0.351357,0.244099,0.000689,0.029175,0.030871,0.001157,0.044639,0.703695,16384,0,16384,8
"Fftw","Outplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.000367,0.350017,0.242839,0.000688,0.031657,0.029273,0.001198,0.046864,0.70404,16384,0,16384,8
"Fftw","Outplace","Complex","float",1,"powerof2",2048,0,0,0,"Success",0,0.000419,0.276117,0.20964,0.001222,0.019883,0.018115,0.002748,0.01415,0.543574,32768,0,32768,9
"Fftw","Outplace","Complex","float",1,"powerof2",2048,0,0,1,"Success",0,0.000439,0.270495,0.213782,0.001224,0.021128,0.020929,0.002483,0.014367,0.546097,32768,0,32768,9
"Fftw","Outplace","Complex","float",1,"powerof2",2048,0,0,2,"Success",0,0.000395,0.269964,0.208669,0.001197,0.019468,0.0259,0.003214,0.016754,0.546701,32768,0,32768,9
"Fftw","Outplace","Complex","float",1,"powerof2",2048,0,0,3,"Success",0,0.000431,0.270381,0.207293,0.001197,0.019428,0.020124,0.003752,0.016671,0.5405,32768,0,32768,9
"Fftw","Outplace","Complex","float",1,"powerof2",2048,0,0,4,"Success",0,0.000445,0.270704,0.208164,0.001233,0.018072,0.017886,0.002949,0.015942,0.536659,32768,0,32768,9
"Fftw","Outplace","Complex","float",1,"powerof2",4096,0,0,0,"Success",0,0.00042,0.230059,0.147445,0.003041,0.031595,0.034019,0.00398,0.03073,0.482544,65536,0,65536,10
"Fftw","Outplace","Complex","float",1,"powerof2",4096,0,0,1,"Success",0,0.000394,0.228775,0.14174,0.003208,0.032497,0.030504,0.004481,0.030765,0.473471,65536,0,65536,10
"Fftw","Outplace","Complex","float",1,"powerof2",4096,0,0,2,"Success",0,0.000351,0.227721,0.142208,0.003509,0.03168,0.030612,0.004147,0.030314,0.471728,65536,0,65536,10
"Fftw","Outplace","Complex","float",1,"powerof2",4096,0,0,3,"Success",0,0.000424,0.227944,0.141602,0.002917,0.025121,0.025361,0.003608,0.029404,0.457618,65536,0,65536,10
"Fftw","Outplace","Complex","float",1,"powerof2",4096,0,0,4,"Success",0,0.000401,0.230919,0.142159,0.003243,0.028195,0.026128,0.003877,0.030043,0.466104,65536,0,65536,10
"Fftw","Outplace","Complex","float",1,"powerof2",8192,0,0,0,"Success",0,0.000407,0.494608,0.317338,0.007539,0.04256,0.050028,0.007552,0.072733,0.994371,131072,0,131072,11
"Fftw","Outplace","Complex","float",1,"powerof2",8192,0,0,1,"Success",0,0.000355,0.493144,0.32499,0.008235,0.044044,0.044625,0.007453,0.069449,0.993869,131072,0,131072,11
"Fftw","Outplace","Complex","float",1,"powerof2",8192,0,0,2,"Success",0,0.000381,0.502104,0.317801,0.006155,0.043987,0.043648,0.007686,0.072021,0.995147,131072,0,131072,11
"Fftw","Outplace","Complex","float",1,"powerof2",8192,0,0,3,"Success",0,0.000335,0.493377,0.316787,0.006165,0.045066,0.045692,0.008337,0.076769,0.993875,131072,0,131072,11
"Fftw","Outplace","Complex","float",1,"powerof2",8192,0,0,4,"Success",0,0.000381,0.493983,0.321144,0.006286,0.045883,0.043358,0.007817,0.068207,0.98854,131072,0,131072,11
"Fftw","Outplace","Complex","float",1,"powerof2",16384,0,0,0,"Success",0,0.002751,0.522283,0.335364,0.026772,0.077934,0.050478,0.017,0.069799,1.10375,262144,0,262144,12
"Fftw","Outplace","Complex","float",1,"powerof2",16384,0,0,1,"Success",0,0.002541,0.527266,0.326115,0.025352,0.072061,0.05159,0.016898,0.065916,1.08892,262144,0,262144,12
"Fftw","Outplace","Complex","float",1,"powerof2",16384,0,0,2,"Success",0,0.002712,0.520748,0.331278,0.027963,0.078124,0.049876,0.016141,0.068146,1.09637,262144,0,262144,12
"Fftw","Outplace","Complex","float",1,"powerof2",16384,0,0,3,"Success",0,0.002496,0.524638,0.3275,0.025129,0.074254,0.050662,0.016589,0.0657,1.08817,262144,0,262144,12
"Fftw","Outplace","Complex","float",1,"powerof2",16384,0,0,4,"Success",0,0.002461,0.5203,0.326396,0.02636,0.072877,0.050648,0.016129,0.068286,1.08481,262144,0,262144,12
"Fftw","Outplace","Complex","float",1,"powerof2",32768,0,0,0,"Success",0,0.003783,0.545712,0.306217,0.069768,0.11964,0.089697,0.035536,0.077271,1.24914,524288,0,524288,13
"Fftw","Outplace","Complex","float",1,"powerof2",32768,0,0,1,"Success",0,0.004069,0.530491,0.315289,0.067613,0.155276,0.084172,0.03333,0.07404,1.26579,524288,0,524288,13
"Fftw","Outplace","Complex","float",1,"powerof2",32768,0,0,2,"Success",0,0.003767,0.534551,0.304825,0.069197,0.09136,0.068418,0.032627,0.075092,1.18113,524288,0,524288,13
"Fftw","Outplace","Complex","float",1,"powerof2",32768,0,0,3,"Success",0,0.00375,0.529468,0.309868,0.068403,0.09373,0.064721,0.031975,0.074152,1.17744,524288,0,524288,13
"Fftw","Outplace","Complex","float",1,"powerof2",32768,0,0,4,"Success",0,0.003633,0.536153,0.303864,0.065868,0.100055,0.067831,0.035119,0.075058,1.18884,524288,0,524288,13
"Fftw","Outplace","Complex","float",1,"powerof2",65536,0,0,0,"Success",0,0.00513,0.597944,0.319473,0.17385,0.162754,0.111062,0.068517,0.121709,1.56176,1.04858e+06,0,1.04858e+06,14
"Fftw","Outplace","Complex","float",1,"powerof2",65536,0,0,1,"Success",0,0.004982,0.598088,0.319069,0.176675,0.204964,0.114274,0.070354,0.117729,1.60763,1.04858e+06,0,1.04858e+06,14
"Fftw","Outplace","Complex","float",1,"powerof2",65536,0,0,2,"Success",0,0.004859,0.589914,0.317966,0.16996,0.185357,0.117651,0.071155,0.116961,1.57531,1.04858e+06,0,1.04858e+06,14
"Fftw","Outplace","Complex","float",1,"powerof2",65536,0,0,3,"Success",0,0.004897,0.588903,0.320491,0.178283,0.160408,0.112848,0.072107,0.116116,1.55551,1.04858e+06,0,1.04858e+06,14
"Fftw","Outplace","Complex","float",1,"powerof2",65536,0,0,4,"Success",0,0.005031,0.594526,0.327497,0.170186,0.160617,0.115913,0.070063,0.118575,1.56389,1.04858e+06,0,1.04858e+06,14
"Fftw","Outplace","Complex","float",1,"powerof2",131072,0,0,0,"Success",0,0.005436,1.09807,0.520608,0.42258,0.356372,0.288971,0.198244,0.16658,3.05851,2.09715e+06,0,2.09715e+06,15
"Fftw","Outplace","Complex","float",1,"powerof2",131072,0,0,1,"Success",0,0.005412,1.13807,0.459583,0.35735,0.295695,0.204239,0.143885,0.163121,2.7688,2.09715e+06,0,2.09715e+06,15
"Fftw","Outplace","Complex","float",1,"powerof2",131072,0,0,2,"Success",0,0.005324,1.086,0.459424,0.352771,0.308174,0.202723,0.142064,0.159688,2.71772,2.09715e+06,0,2.09715e+06,15
"Fftw","Outplace","Complex","float",1,"powerof2",131072,0,0,3,"Success",0,0.005093,1.11196,0.466371,0.350485,0.390227,0.200848,0.142015,0.174177,2.84262,2.09715e+06,0,2.09715e+06,15
"Fftw","Outplace","Complex","float",1,"powerof2",131072,0,0,4,"Success",0,0.005213,1.09998,0.50783,0.347287,0.334083,0.221044,0.151116,0.169593,2.83754,2.09715e+06,0,2.09715e+06,15
"Fftw","Outplace","Complex","float",1,"powerof2",262144,0,0,0,"Success",0,0.005588,1.16075,0.545338,0.867591,0.649619,0.334575,0.310372,0.26155,4.13705,4.1943e+06,0,4.1943e+06,16
"Fftw","Outplace","Complex","float",1,"powerof2",262144,0,0,1,"Success",0,0.005662,1.06395,0.480502,0.800434,0.481398,0.345636,0.310456,0.259679,3.74886,4.1943e+06,0,4.1943e+06,16
"Fftw","Outplace","Complex","float",1,"powerof2",262144,0,0,2,"Success",0,0.005511,1.04769,0.490464,0.81024,0.567973,0.454272,0.320784,0.271606,3.96983,4.1943e+06,0,4.1943e+06,16
"Fftw","Outplace","Complex","float",1,"powerof2",262144,0,0,3,"Success",0,0.005532,1.16418,0.486096,0.834445,0.618269,0.45819,0.340835,0.257615,4.16659,4.1943e+06,0,4.1943e+06,16
"Fftw","Outplace","Complex","float",1,"powerof2",262144,0,0,4,"Success",0,0.005707,1.14449,0.546991,0.81205,0.677581,0.489423,0.349627,0.255242,4.28304,4.1943e+06,0,4.1943e+06,16
"Fftw","Outplace","Complex","float",1,"powerof2",524288,0,0,0,"Success",0,0.00582,1.75256,0.534253,1.73778,1.19469,1.12907,0.795641,0.44034,7.59153,8.38861e+06,0,8.38861e+06,17
"Fftw","Outplace","Complex","float",1,"powerof2",524288,0,0,1,"Success",0,0.005841,1.92477,0.531055,1.69754,1.22231,1.15705,0.797031,0.43614,7.77319,8.38861e+06,0,8.38861e+06,17
"Fftw","Outplace","Complex","float",1,"powerof2",524288,0,0,2,"Success",0,0.006076,1.91371,0.539069,1.74056,1.34155,1.15948,0.812734,0.439016,7.95378,8.38861e+06,0,8.38861e+06,17
"Fftw","Outplace","Complex","float",1,"powerof2",524288,0,0,3,"Success",0,0.005781,1.9126,0.531402,1.75632,1.36108,1.16123,0.806677,0.430833,7.96734,8.38861e+06,0,8.38861e+06,17
"Fftw","Outplace","Complex","float",1,"powerof2",524288,0,0,4,"Success",0,0.006149,1.91707,0.531234,1.75042,1.35087,1.1544,0.794895,0.437355,7.944,8.38861e+06,0,8.38861e+06,17
"Fftw","Outplace","Complex","float",1,"radix357",9,0,0,0,"Success",0,0.000222,0.012164,0.00902,0.000116,0.000236,0.000142,8.4e-05,0.00046,0.023168,144,0,144,18
"Fftw","Outplace","Complex","float",1,"radix357",9,0,0,1,"Success",0,0.000191,0.011609,0.008947,0.000112,0.00022,0.000147,8.2e-05,0.000451,0.022451,144,0,144,18
"Fftw","Outplace","Complex","float",1,"radix357",9,0,0,2,"Success",0,0.000198,0.011603,0.008843,0.00011,0.000203,0.000151,7.3e-05,0.000438,0.022293,144,0,144,18
"Fftw","Outplace","Complex","float",1,"radix357",9,0,0,3,"Success",0,0.000174,0.011565,0.008931,0.000112,0.000234,0.000117,7.6e-05,0.000437,0.022352,144,0,144,18
"Fftw","Outplace","Complex","float",1,"radix357",9,0,0,4,"Success",0,0.00014,0.011623,0.008973,9.2e-05,0.000216,0.000133,7.3e-05,0.000443,0.02238,144,0,144,18
"Fftw","Outplace","Complex","float",1,"radix357",25,0,0,0,"Success",0,0.000233,0.014335,0.010958,0.000119,0.000421,0.000359,0.000101,0.000564,0.02787,400,0,400,27
"Fftw","Outplace","Complex","float",1,"radix357",25,0,0,1,"Success",0,0.000202,0.013714,0.010966,0.00012,0.00042,0.000322,9.7e-05,0.000554,0.027165,400,0,400,27
"Fftw","Outplace","Complex","float",1,"radix357",25,0,0,2,"Success",0,0.000207,0.013898,0.010842,0.00011,0.000369,0.000343,9.3e-05,0.000566,0.027202,400,0,400,27
"Fftw","Outplace","Complex","float",1,"radix357",25,0,0,3,"Success",0,0.000194,0.013739,0.010854,0.000113,0.000374,0.000339,9.4e-05,0.000567,0.027046,400,0,400,27
"Fftw","Outplace","Complex","float",1,"radix357",25,0,0,4,"Success",0,0.000219,0.014097,0.011,0.000113,0.000382,0.00035,0.000102,0.000548,0.027583,400,0,400,27
"Fftw","Outplace","Complex","float",1,"radix357",27,0,0,0,"Success",0,0.000249,0.093365,0.085372,0.000142,0.028514,0.018057,0.000218,0.008275,0.23536,432,0,432,19
"Fftw","Outplace","Complex","float",1,"radix357",27,0,0,1,"Success",0,0.00023,0.09824,0.085077,0.000143,0.022148,0.021103,0.000299,0.008423,0.237117,432,0,432,19
"Fftw","Outplace","Complex","float",1,"radix357",27,0,0,2,"Success",0,0.00022,0.091866,0.084523,0.000126,0.019308,0.019768,0.000218,0.008561,0.225834,432,0,432,19
"Fftw","Outplace","Complex","float",1,"radix357",27,0,0,3,"Success",0,0.000207,0.095512,0.08514,0.000121,0.019884,0.017882,0.000238,0.008197,0.228291,432,0,432,19
"Fftw","Outplace","Complex","float",1,"radix357",27,0,0,4,"Success",0,0.000239,0.091905,0.084342,0.000152,0.020819,0.01948,0.000214,0.008873,0.227207,432,0,432,19
"Fftw","Outplace","Complex","float",1,"radix357",49,0,0,0,"Success",0,0.000319,0.062434,0.055374,0.000164,0.02005,0.017065,0.000179,0.006912,0.163651,784,0,784,34
"Fftw","Outplace","Complex","float",1,"radix357",49,0,0,1,"Success",0,0.000341,0.061985,0.054858,0.000162,0.020045,0.019017,0.000248,0.006468,0.164383,784,0,784,34
"Fftw","Outplace","Complex","float",1,"radix357",49,0,0,2,"Success",0,0.000359,0.061123,0.054631,0.000153,0.020226,0.015884,0.000241,0.006181,0.159946,784,0,784,34
"Fftw","Outplace","Complex","float",1,"radix357",49,0,0,3,"Success",0,0.000318,0.060903,0.05471,0.000147,0.022636,0.017342,0.000239,0.008228,0.165539,784,0,784,34
"Fftw","Outplace","Complex","float",1,"radix357",49,0,0,4,"Success",0,0.000301,0.061303,0.054605,0.000137,0.019399,0.019085,0.000223,0.006486,0.162731,784,0,784,34
"Fftw","Outplace","Complex","float",1,"radix357",81,0,0,0,"Success",0,0.00027,0.082218,0.069818,0.000165,0.018721,0.018589,0.000301,0.010722,0.202017,1296,0,1296,20
"Fftw","Outplace","Complex","float",1,"radix357",81,0,0,1,"Success",0,0.000286,0.075755,0.068502,0.000164,0.021196,0.019423,0.000323,0.009023,0.195803,1296,0,1296,20
"Fftw","Outplace","Complex","float",1,"radix357",81,0,0,2,"Success",0,0.000257,0.075111,0.068399,0.00016,0.0231,0.019787,0.000362,0.010861,0.199395,1296,0,1296,20
"Fftw","Outplace","Complex","float",1,"radix357",81,0,0,3,"Success",0,0.000256,0.075366,0.068324,0.000157,0.0198,0.018976,0.000312,0.010277,0.194665,1296,0,1296,20
"Fftw","Outplace","Complex","float",1,"radix357",81,0,0,4,"Success",0,0.000284,0.075059,0.068342,0.000152,0.019413,0.018265,0.000326,0.009218,0.192289,1296,0,1296,20
"Fftw","Outplace","Complex","float",1,"radix357",125,0,0,0,"Success",0,0.00037,0.157594,0.147308,0.000203,0.022949,0.023788,0.001464,0.013163,0.368354,2000,0,2000,28
"Fftw","Outplace","Complex","float",1,"radix357",125,0,0,1,"Success",0,0.000402,0.156341,0.146775,0.000196,0.023262,0.025865,0.001282,0.014248,0.369742,2000,0,2000,28
"Fftw","Outplace","Complex","float",1,"radix357",125,0,0,2,"Success",0,0.000358,0.156609,0.146849,0.000203,0.022396,0.023632,0.001941,0.012308,0.365498,2000,0,2000,28
"Fftw","Outplace","Complex","float",1,"radix357",125,0,0,3,"Success",0,0.000399,0.162744,0.146709,0.000192,0.023999,0.02284,0.00178,0.011694,0.371988,2000,0,2000,28
