; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67309764608,"PlanFlags","FFTW_ESTIMATE","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000188
; "Time_ContextDestroy [ms]", 0.000331
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Outplace","Real","double",2,"radix357",25,125,0,1,"Success",0,0.000548,2.15288,1.86065,0.002041,0.610734,0.045438,0.004697,0.09235,4.77057,75000,0,75000,123
"Fftw","Outplace","Real","double",2,"radix357",25,125,0,2,"Success",0,0.000597,2.15389,1.86903,0.002037,0.600811,0.051931,0.004536,0.087963,4.77214,75000,0,75000,123
"Fftw","Outplace","Real","double",2,"radix357",25,125,0,3,"Success",0,0.00056,2.15392,1.87668,0.002062,0.589623,0.036566,0.004927,0.092321,4.75828,75000,0,75000,123
"Fftw","Outplace","Real","double",2,"radix357",25,125,0,4,"Success",0,0.000522,2.15501,1.87147,0.002018,0.605661,0.049811,0.004818,0.093208,4.78392,75000,0,75000,123
"Fftw","Outplace","Real","double",2,"radix357",81,81,0,0,"Success",0,0.000611,3.11605,2.96296,0.011939,1.84101,1.6782,0.00736,0.095672,9.71511,157464,0,157464,108
"Fftw","Outplace","Real","double",2,"radix357",81,81,0,1,"Success",0,0.000605,3.11695,2.96648,0.012156,1.77016,1.63349,0.006881,0.093302,9.60134,157464,0,157464,108
"Fftw","Outplace","Real","double",2,"radix357",81,81,0,2,"Success",0,0.000675,3.11631,2.94572,0.010956,1.75251,1.6303,0.007884,0.095467,9.56107,157464,0,157464,108
"Fftw","Outplace","Real","double",2,"radix357",81,81,0,3,"Success",0,0.000654,3.11959,2.94901,0.011642,1.80753,1.65491,0.006689,0.091182,9.64253,157464,0,157464,108
"Fftw","Outplace","Real","double",2,"radix357",81,81,0,4,"Success",0,0.000684,3.11511,2.94632,0.012466,1.80884,1.67909,0.007374,0.094323,9.66541,157464,0,157464,108
"Fftw","Outplace","Real","double",2,"radix357",125,125,0,0,"Success",0,0.00065,4.42856,3.61462,0.009266,3.02457,1.64073,0.008434,0.108626,12.8375,375000,0,375000,124
"Fftw","Outplace","Real","double",2,"radix357",125,125,0,1,"Success",0,0.000585,4.52437,3.62401,0.009153,2.90141,1.58506,0.008894,0.10817,12.7628,375000,0,375000,124
"Fftw","Outplace","Real","double",2,"radix357",125,125,0,2,"Success",0,0.000644,4.53121,3.60597,0.009158,2.50544,1.47375,0.008359,0.120799,12.2574,375000,0,375000,124
"Fftw","Outplace","Real","double",2,"radix357",125,125,0,3,"Success",0,0.000592,4.3711,3.61905,0.009163,2.82964,1.55525,0.008555,0.110502,12.505,375000,0,375000,124
"Fftw","Outplace","Real","double",2,"radix357",125,125,0,4,"Success",0,0.000621,4.53066,3.61726,0.009215,2.79064,1.37905,0.008915,0.111913,12.4495,375000,0,375000,124
"Fftw","Outplace","Real","double",2,"radix357",49,343,0,0,"Success",0,0.000682,5.30681,5.51336,0.028624,2.27025,2.41298,0.018291,0.09514,15.6472,403368,0,403368,135
"Fftw","Outplace","Real","double",2,"radix357",49,343,0,1,"Success",0,0.000697,5.56594,5.47894,0.030247,2.58515,2.27946,0.014487,0.090847,16.0469,403368,0,403368,135
"Fftw","Outplace","Real","double",2,"radix357",49,343,0,2,"Success",0,0.00066,5.30239,5.47936,0.024373,2.47588,2.34549,0.01804,0.094907,15.7422,403368,0,403368,135
"Fftw","Outplace","Real","double",2,"radix357",49,343,0,3,"Success",0,0.00066,5.39589,5.47927,0.030763,2.28096,2.40633,0.019013,0.090795,15.7049,403368,0,403368,135
"Fftw","Outplace","Real","double",2,"radix357",49,343,0,4,"Success",0,0.000678,5.5615,5.48121,0.026902,2.47768,2.34621,0.0155,0.090772,16.0016,403368,0,403368,135
"Fftw","Outplace","Real","double",2,"radix357",81,243,0,0,"Success",0,0.000556,5.89259,6.06646,0.037367,3.50928,3.59534,0.022294,0.100671,19.2257,472392,0,472392,109
"Fftw","Outplace","Real","double",2,"radix357",81,243,0,1,"Success",0,0.000588,5.8992,6.07096,0.033261,3.7017,3.73361,0.021522,0.105139,19.5671,472392,0,472392,109
"Fftw","Outplace","Real","double",2,"radix357",81,243,0,2,"Success",0,0.000553,5.96339,6.06616,0.036531,3.64839,3.65871,0.022728,0.100771,19.4983,472392,0,472392,109
"Fftw","Outplace","Real","double",2,"radix357",81,243,0,3,"Success",0,0.000552,5.90326,6.07293,0.033695,3.71004,3.71674,0.022,0.09791,19.5583,472392,0,472392,109
"Fftw","Outplace","Real","double",2,"radix357",81,243,0,4,"Success",0,0.00056,5.99017,6.06933,0.034738,3.76388,3.82683,0.022321,0.101534,19.8106,472392,0,472392,109
"Fftw","Outplace","Real","double",2,"radix357",243,243,0,0,"Success",0,0.000538,4.6626,4.50287,0.08207,8.02841,8.02518,0.055786,0.118946,25.478,1.41718e+06,0,1.41718e+06,110
"Fftw","Outplace","Real","double",2,"radix357",243,243,0,1,"Success",0,0.000574,4.64778,4.51302,0.083144,9.03125,8.07194,0.055807,0.120071,26.5247,1.41718e+06,0,1.41718e+06,110
"Fftw","Outplace","Real","double",2,"radix357",243,243,0,2,"Success",0,0.000551,4.65556,4.48605,0.076518,9.64341,8.49707,0.056318,0.119069,27.5357,1.41718e+06,0,1.41718e+06,110
"Fftw","Outplace","Real","double",2,"radix357",243,243,0,3,"Success",0,0.000549,4.65191,4.50039,0.077726,8.23934,8.18077,0.057588,0.118979,25.8283,1.41718e+06,0,1.41718e+06,110
"Fftw","Outplace","Real","double",2,"radix357",243,243,0,4,"Success",0,0.000548,4.67122,4.71682,0.075535,8.68742,8.34921,0.056267,0.117719,26.676,1.41718e+06,0,1.41718e+06,110
"Fftw","Outplace","Real","double",2,"radix357",125,625,0,0,"Success",0,0.000455,8.7989,8.05486,0.051223,4.84787,0.623561,0.122729,0.187268,22.6882,1.875e+06,0,1.875e+06,125
"Fftw","Outplace","Real","double",2,"radix357",125,625,0,1,"Success",0,0.000513,8.7466,8.04118,0.051794,4.59052,0.61134,0.121459,0.180706,22.3452,1.875e+06,0,1.875e+06,125
"Fftw","Outplace","Real","double",2,"radix357",125,625,0,2,"Success",0,0.000549,8.58657,8.04345,0.051822,4.5193,0.460045,0.07365,0.179711,21.9162,1.875e+06,0,1.875e+06,125
"Fftw","Outplace","Real","double",2,"radix357",125,625,0,3,"Success",0,0.000506,8.49434,8.0455,0.051551,4.27839,0.510983,0.078436,0.17912,21.6399,1.875e+06,0,1.875e+06,125
"Fftw","Outplace","Real","double",2,"radix357",125,625,0,4,"Success",0,0.000462,8.64009,8.03592,0.051521,4.28768,0.616493,0.121849,0.18134,21.9366,1.875e+06,0,1.875e+06,125
"Fftw","Outplace","Real","double",2,"radix357",343,343,0,0,"Success",0,0.000512,4.64048,4.46573,0.128945,10.7262,9.85961,0.119372,0.112243,30.0547,2.82358e+06,0,2.82358e+06,136
"Fftw","Outplace","Real","double",2,"radix357",343,343,0,1,"Success",0,0.000545,4.63232,4.46624,0.132678,10.7573,10.2915,0.120582,0.113187,30.5161,2.82358e+06,0,2.82358e+06,136
"Fftw","Outplace","Real","double",2,"radix357",343,343,0,2,"Success",0,0.000547,4.63859,4.47915,0.128402,10.3907,10.0251,0.119562,0.111538,29.8953,2.82358e+06,0,2.82358e+06,136
"Fftw","Outplace","Real","double",2,"radix357",343,343,0,3,"Success",0,0.00058,4.67316,4.47775,0.129402,10.2889,10.202,0.119131,0.111302,30.0039,2.82358e+06,0,2.82358e+06,136
"Fftw","Outplace","Real","double",2,"radix357",343,343,0,4,"Success",0,0.000553,4.63752,4.47782,0.128908,10.1612,9.96236,0.118837,0.118185,29.6072,2.82358e+06,0,2.82358e+06,136
"Fftw","Outplace","Real","double",2,"radix357",243,729,0,0,"Success",0,0.000622,7.96476,8.05391,0.233126,7.5882,8.23126,0.203337,0.177997,32.4544,4.25153e+06,0,4.25153e+06,111
"Fftw","Outplace","Real","double",2,"radix357",243,729,0,1,"Success",0,0.000586,7.93117,8.052,0.227049,7.09028,8.38045,0.205641,0.202967,32.0914,4.25153e+06,0,4.25153e+06,111
"Fftw","Outplace","Real","double",2,"radix357",243,729,0,2,"Success",0,0.000627,7.95497,8.06171,0.241931,8.11792,8.13061,0.207888,0.175701,32.8927,4.25153e+06,0,4.25153e+06,111
"Fftw","Outplace","Real","double",2,"radix357",243,729,0,3,"Success",0,0.000649,7.94588,8.04852,0.228204,7.66281,8.44776,0.202677,0.167701,32.7055,4.25153e+06,0,4.25153e+06,111
"Fftw","Outplace","Real","double",2,"radix357",243,729,0,4,"Success",0,0.000797,7.94133,8.04876,0.231516,6.64194,7.60076,0.205815,0.172627,30.8448,4.25153e+06,0,4.25153e+06,111
"Fftw","Outplace","Real","double",2,"radix357",625,625,0,0,"Success",0,0.000522,4.50762,4.14127,0.390019,19.6595,3.99673,0.461064,0.211198,33.3693,9.375e+06,0,9.375e+06,126
"Fftw","Outplace","Real","double",2,"radix357",625,625,0,1,"Success",0,0.000508,4.45182,4.15761,0.389736,19.7665,3.88878,0.457079,0.211152,33.3244,9.375e+06,0,9.375e+06,126
"Fftw","Outplace","Real","double",2,"radix357",625,625,0,2,"Success",0,0.000483,4.45881,4.1463,0.390749,19.1432,3.92204,0.454749,0.201471,32.719,9.375e+06,0,9.375e+06,126
"Fftw","Outplace","Real","double",2,"radix357",625,625,0,3,"Success",0,0.000474,4.44338,4.14315,0.389249,21.9356,3.94259,0.457385,0.209011,35.5222,9.375e+06,0,9.375e+06,126
"Fftw","Outplace","Real","double",2,"radix357",625,625,0,4,"Success",0,0.000559,4.47168,4.15349,0.388551,20.0568,3.86525,0.463217,0.202775,33.6036,9.375e+06,0,9.375e+06,126
"Fftw","Outplace","Real","double",2,"radix357",729,729,0,0,"Success",0,0.00055,6.04142,5.85713,0.623705,20.7261,24.5386,0.634086,0.279742,58.7028,1.27546e+07,0,1.27546e+07,112
"Fftw","Outplace","Real","double",2,"radix357",729,729,0,1,"Success",0,0.000535,6.07166,5.86417,0.629139,20.5924,24.6924,0.633934,0.275771,58.7614,1.27546e+07,0,1.27546e+07,112
"Fftw","Outplace","Real","double",2,"radix357",729,729,0,2,"Success",0,0.000531,6.02221,5.82792,0.628623,20.4603,24.5499,0.631436,0.246572,58.3688,1.27546e+07,0,1.27546e+07,112
"Fftw","Outplace","Real","double",2,"radix357",729,729,0,3,"Success",0,0.000537,6.03781,5.86525,0.642484,20.7099,24.738,0.634043,0.277003,58.9063,1.27546e+07,0,1.27546e+07,112
"Fftw","Outplace","Real","double",2,"radix357",729,729,0,4,"Success",0,0.000561,6.0388,5.86414,0.623743,21.213,26.1353,0.631788,0.237887,60.7465,1.27546e+07,0,1.27546e+07,112
"Fftw","Outplace","Real","double",2,"radix357",343,2401,0,0,"Success",0,0.000419,8.86712,8.62642,0.818339,1.54262,1.7718,0.950931,0.378886,22.958,1.9765e+07,0,1.9765e+07,137
"Fftw","Outplace","Real","double",2,"radix357",343,2401,0,1,"Success",0,0.000446,8.76239,8.60035,0.80455,1.24291,1.75893,1.05861,0.397886,22.6274,1.9765e+07,0,1.9765e+07,137
"Fftw","Outplace","Real","double",2,"radix357",343,2401,0,2,"Success",0,0.000429,8.75664,8.62469,0.839727,1.89405,1.7261,0.959264,0.374643,23.177,1.9765e+07,0,1.9765e+07,137
"Fftw","Outplace","Real","double",2,"radix357",343,2401,0,3,"Success",0,0.000358,8.74959,8.65582,0.806415,1.84628,1.7672,1.05208,0.393405,23.2726,1.9765e+07,0,1.9765e+07,137
"Fftw","Outplace","Real","double",2,"radix357",343,2401,0,4,"Success",0,0.000392,8.75367,8.6099,0.810399,1.4441,1.7663,1.05794,0.373731,22.8178,1.9765e+07,0,1.9765e+07,137
"Fftw","Outplace","Real","double",2,"radix357",729,2187,0,0,"Success",0,0.000645,9.8583,9.65608,1.5244,32.2805,29.0902,1.79368,0.188209,84.3933,3.82638e+07,0,3.82638e+07,113
"Fftw","Outplace","Real","double",2,"radix357",729,2187,0,1,"Success",0,0.000725,9.91058,9.68823,1.323,31.8307,29.2565,1.80288,0.196567,84.0104,3.82638e+07,0,3.82638e+07,113
"Fftw","Outplace","Real","double",2,"radix357",729,2187,0,2,"Success",0,0.000568,9.91129,9.67379,1.32554,31.2141,28.4074,1.80878,0.190459,82.5331,3.82638e+07,0,3.82638e+07,113
"Fftw","Outplace","Real","double",2,"radix357",729,2187,0,3,"Success",0,0.000581,9.84932,9.64583,1.32026,29.8076,28.9698,1.80008,0.194551,81.5896,3.82638e+07,0,3.82638e+07,113
"Fftw","Outplace","Real","double",2,"radix357",729,2187,0,4,"Success",0,0.000587,10.2438,9.89,1.31641,31.3793,29.6409,1.81644,0.197588,84.4863,3.82638e+07,0,3.82638e+07,113
"Fftw","Outplace","Real","double",2,"radix357",625,3125,0,0,"Success",0,0.000865,7.43256,6.76673,1.51917,45.0574,54.1784,1.85387,0.202379,117.013,4.6875e+07,0,4.6875e+07,127
"Fftw","Outplace","Real","double",2,"radix357",625,3125,0,1,"Success",0,0.000837,7.49564,6.79416,1.45828,46.3104,53.6763,1.82691,0.205624,117.77,4.6875e+07,0,4.6875e+07,127
"Fftw","Outplace","Real","double",2,"radix357",625,3125,0,2,"Success",0,0.000987,7.50006,6.80234,1.45488,45.7318,54.1135,1.81879,0.195834,117.62,4.6875e+07,0,4.6875e+07,127
"Fftw","Outplace","Real","double",2,"radix357",625,3125,0,3,"Success",0,0.000997,7.51645,6.82613,1.45715,47.8124,55.2346,1.84147,0.194789,120.886,4.6875e+07,0,4.6875e+07,127
"Fftw","Outplace","Real","double",2,"radix357",625,3125,0,4,"Success",0,0.001089,7.58536,6.79237,1.46344,46.0129,54.9004,1.81768,0.199354,118.774,4.6875e+07,0,4.6875e+07,127
"Fftw","Outplace","Real","double",2,"radix357",2187,2187,0,0,"Success",0,0.006718,6.82354,6.21702,19.6897,11.133,5.87716,3.93369,4.35552,58.038,1.14791e+08,0,1.14791e+08,114
"Fftw","Outplace","Real","double",2,"radix357",2187,2187,0,1,"Success",0,0.00914,6.81912,6.2151,19.6879,9.20199,5.87101,3.94061,4.29495,56.0417,1.14791e+08,0,1.14791e+08,114
"Fftw","Outplace","Real","double",2,"radix357",2187,2187,0,2,"Success",0,0.005801,6.83478,6.20168,19.6793,12.6821,6.37038,4.09507,4.29616,60.1674,1.14791e+08,0,1.14791e+08,114
"Fftw","Outplace","Real","double",2,"radix357",2187,2187,0,3,"Success",0,0.006868,6.82689,6.19808,19.6992,9.49084,5.9462,3.93667,4.30416,56.4106,1.14791e+08,0,1.14791e+08,114
"Fftw","Outplace","Real","double",2,"radix357",2187,2187,0,4,"Success",0,0.006547,6.83849,6.23538,19.6776,12.0655,5.99274,3.93472,4.29859,59.0517,1.14791e+08,0,1.14791e+08,114
"Fftw","Outplace","Real","double",2,"radix357",2401,2401,0,0,"Success",0,0.006044,6.68309,6.03913,23.0869,15.3567,9.34094,4.51331,4.16287,69.1908,1.38355e+08,0,1.38355e+08,138
"Fftw","Outplace","Real","double",2,"radix357",2401,2401,0,1,"Success",0,0.005922,6.71232,6.03964,23.122,13.3372,9.08006,4.50998,4.15494,66.9638,1.38355e+08,0,1.38355e+08,138
"Fftw","Outplace","Real","double",2,"radix357",2401,2401,0,2,"Success",0,0.006195,6.69912,6.05188,23.1387,12.7637,9.13684,4.53143,4.15111,66.4813,1.38355e+08,0,1.38355e+08,138
"Fftw","Outplace","Real","double",2,"radix357",2401,2401,0,3,"Success",0,0.005072,6.69605,6.06025,23.2197,16.3356,9.1407,4.49802,4.15172,70.1092,1.38355e+08,0,1.38355e+08,138
"Fftw","Outplace","Real","double",2,"radix357",2401,2401,0,4,"Success",0,0.006114,6.68363,6.03596,23.1076,13.1082,9.16668,4.50445,4.18413,66.7986,1.38355e+08,0,1.38355e+08,138
"Fftw","Outplace","Real","double",2,"radix357",3125,3125,0,0,"Success",0,0.005217,4.8817,3.94862,40.0503,150.145,177.391,8.22875,4.8208,389.474,2.34375e+08,0,2.34375e+08,128
"Fftw","Outplace","Real","double",2,"radix357",3125,3125,0,1,"Success",0,0.006748,4.8574,3.93533,40.1391,149.823,175.464,8.26547,4.85621,387.35,2.34375e+08,0,2.34375e+08,128
"Fftw","Outplace","Real","double",2,"radix357",3125,3125,0,2,"Success",0,0.005094,4.89956,3.94455,40.0287,151.345,177.095,8.22724,4.82872,390.376,2.34375e+08,0,2.34375e+08,128
"Fftw","Outplace","Real","double",2,"radix357",3125,3125,0,3,"Success",0,0.006386,4.90456,3.92853,39.9994,150.96,175.818,8.22105,4.82862,388.669,2.34375e+08,0,2.34375e+08,128
"Fftw","Outplace","Real","double",2,"radix357",3125,3125,0,4,"Success",0,0.006131,4.85643,3.9569,40.0794,151.864,177.895,8.22418,4.80463,391.689,2.34375e+08,0,2.34375e+08,128
"Fftw","Outplace","Real","double",2,"radix357",2187,6561,0,0,"Success",0,0.00787,11.0922,10.2694,59.2138,127.941,109.522,12.4085,7.22032,337.676,3.44374e+08,0,3.44374e+08,115
"Fftw","Outplace","Real","double",2,"radix357",2187,6561,0,1,"Success",0,0.00688,11.0837,10.2871,59.2351,125.642,108.781,12.1676,6.9599,334.166,3.44374e+08,0,3.44374e+08,115
"Fftw","Outplace","Real","double",2,"radix357",2187,6561,0,2,"Success",0,0.007919,10.9811,10.239,58.6924,125.913,109.356,12.1646,6.98708,334.343,3.44374e+08,0,3.44374e+08,115
"Fftw","Outplace","Real","double",2,"radix357",2187,6561,0,3,"Success",0,0.007626,10.9783,10.2434,58.6638,122.999,109.563,12.4137,7.22106,332.092,3.44374e+08,0,3.44374e+08,115
"Fftw","Outplace","Real","double",2,"radix357",2187,6561,0,4,"Success",0,0.006477,11.0656,10.2927,59.2391,127.309,109.148,12.16,6.99242,336.215,3.44374e+08,0,3.44374e+08,115
"Fftw","Outplace","Real","double",2,"radix357",2401,16807,0,0,"Success",0,0.006661,6.23566,5.45693,163.295,365.621,365.445,34.5358,25.79,966.388,9.68487e+08,0,9.68487e+08,139
"Fftw","Outplace","Real","double",2,"radix357",2401,16807,0,1,"Success",0,0.006365,6.22712,5.43401,163.354,372.224,368.951,34.3575,25.8446,976.4,9.68487e+08,0,9.68487e+08,139
"Fftw","Outplace","Real","double",2,"radix357",2401,16807,0,2,"Success",0,0.00652,6.24227,5.45521,163.282,369.752,366.12,35.071,25.8872,971.819,9.68487e+08,0,9.68487e+08,139
"Fftw","Outplace","Real","double",2,"radix357",2401,16807,0,3,"Success",0,0.006372,6.23864,5.4306,163.309,373.012,368.993,34.3356,25.8968,977.227,9.68487e+08,0,9.68487e+08,139
"Fftw","Outplace","Real","double",2,"radix357",2401,16807,0,4,"Success",0,0.006981,6.22537,5.45483,163.282,374.37,363.553,34.4438,25.8813,973.22,9.68487e+08,0,9.68487e+08,139
"Fftw","Outplace","Real","double",2,"radix357",6561,6561,0,0,"Success",0,0.00545,5.07965,4.23397,175.847,403.21,362.529,36.4773,20.4209,1007.81,1.03312e+09,0,1.03312e+09,116
"Fftw","Outplace","Real","double",2,"radix357",6561,6561,0,1,"Success",0,0.0055,5.05649,4.24998,175.834,404.938,364,36.4391,20.395,1010.92,1.03312e+09,0,1.03312e+09,116
"Fftw","Outplace","Real","double",2,"radix357",6561,6561,0,2,"Success",0,0.005581,5.10608,4.2363,176.305,403.801,366.57,36.5085,20.3844,1012.92,1.03312e+09,0,1.03312e+09,116
"Fftw","Outplace","Real","double",2,"radix357",6561,6561,0,3,"Success",0,0.005447,5.07942,4.22827,175.962,402.054,367.775,36.5553,20.4135,1012.07,1.03312e+09,0,1.03312e+09,116
"Fftw","Outplace","Real","double",2,"radix357",6561,6561,0,4,"Success",0,0.005316,5.0618,4.26047,175.939,401.135,365.468,36.5067,20.3711,1008.75,1.03312e+09,0,1.03312e+09,116
"Fftw","Outplace","Real","double",2,"radix357",3125,15625,0,0,"Success",0,0.006902,8.2169,7.6189,201.636,620.953,633.764,41.4714,23.2004,1536.87,1.17188e+09,0,1.17188e+09,129
"Fftw","Outplace","Real","double",2,"radix357",3125,15625,0,1,"Success",0,0.006756,8.30957,7.67577,201.819,616.178,594.788,41.3307,23.2005,1493.31,1.17188e+09,0,1.17188e+09,129
"Fftw","Outplace","Real","double",2,"radix357",3125,15625,0,2,"Success",0,0.006415,8.28036,7.62835,202.392,631.44,645.909,41.4336,23.2462,1560.34,1.17188e+09,0,1.17188e+09,129
"Fftw","Outplace","Real","double",2,"radix357",3125,15625,0,3,"Success",0,0.006719,8.30234,7.64616,201.826,554.237,596.446,41.4036,23.2123,1433.08,1.17188e+09,0,1.17188e+09,129
"Fftw","Outplace","Real","double",2,"radix357",3125,15625,0,4,"Success",0,0.00638,8.29566,7.67222,201.961,630.634,583.095,40.4952,22.5971,1494.76,1.17188e+09,0,1.17188e+09,129
"Fftw","Outplace","Real","double",2,"radix357",6561,19683,0,0,"Success",0,0.00694,7.72266,6.57681,534.552,364.924,347.839,114.563,75.5396,1451.73,3.09936e+09,0,3.09936e+09,117
"Fftw","Outplace","Real","double",2,"radix357",6561,19683,0,1,"Success",0,0.006546,7.75361,6.57609,534.041,376.317,349.436,112.522,75.5287,1462.18,3.09936e+09,0,3.09936e+09,117
"Fftw","Outplace","Real","double",2,"radix357",6561,19683,0,2,"Success",0,0.006561,7.6885,6.57555,534.182,368.131,350.123,111.203,75.461,1453.37,3.09936e+09,0,3.09936e+09,117
"Fftw","Outplace","Real","double",2,"radix357",6561,19683,0,3,"Success",0,0.006531,7.71591,6.58242,533.838,366.636,349.32,111.701,75.5024,1451.31,3.09936e+09,0,3.09936e+09,117
"Fftw","Outplace","Real","double",2,"radix357",6561,19683,0,4,"Success",0,0.006718,7.7041,6.57537,534.084,368.837,347.228,112.816,75.6447,1452.9,3.09936e+09,0,3.09936e+09,117
"Fftw","Outplace","Real","double",2,"radix357",15625,15625,0,0,"Success",0,0.006343,4.15256,3.6582,999.463,2523.04,2843.26,200.482,110.751,6684.81,5.85938e+09,0,5.85938e+09,130
"Fftw","Outplace","Real","double",2,"radix357",15625,15625,0,1,"Success",0,0.00634,4.07091,3.62003,1000.56,2580.57,2827.76,201.267,110.809,6728.67,5.85938e+09,0,5.85938e+09,130
"Fftw","Outplace","Real","double",2,"radix357",15625,15625,0,2,"Success",0,0.006458,4.1327,3.6459,996.58,2523.66,2769.61,200.916,110.941,6609.5,5.85938e+09,0,5.85938e+09,130
"Fftw","Outplace","Real","double",2,"radix357",15625,15625,0,3,"Success",0,0.006501,4.13166,3.66525,996.069,2507.04,2823.36,201.074,110.753,6646.1,5.85938e+09,0,5.85938e+09,130
"Fftw","Outplace","Real","double",2,"radix357",15625,15625,0,4,"Success",0,0.006222,4.13746,3.64681,995.904,2520.42,2775,200.619,110.775,6610.52,5.85938e+09,0,5.85938e+09,130
"Fftw","Outplace","Real","double",2,"radix357",16807,16807,0,0,"Success",0,0.006299,6.61651,4.85302,1138.97,623.582,599.151,235.239,161.175,2769.6,6.77941e+09,0,6.77941e+09,140
"Fftw","Outplace","Real","double",2,"radix357",16807,16807,0,1,"Success",0,0.006105,6.60099,4.86827,1137.4,644.286,598.991,235.804,160.717,2788.68,6.77941e+09,0,6.77941e+09,140
"Fftw","Outplace","Real","double",2,"radix357",16807,16807,0,2,"Success",0,0.006099,6.62889,4.86312,1137.5,625.803,595.933,234.544,161.036,2766.32,6.77941e+09,0,6.77941e+09,140
"Fftw","Outplace","Real","double",2,"radix357",16807,16807,0,3,"Success",0,0.006278,6.61772,4.85607,1137.91,639.621,597.099,236.434,160.71,2783.25,6.77941e+09,0,6.77941e+09,140
"Fftw","Outplace","Real","double",2,"radix357",16807,16807,0,4,"Success",0,0.007136,6.64139,4.89144,1137.93,627.531,603.637,230.071,160.757,2771.47,6.77941e+09,0,6.77941e+09,140
"Fftw","Outplace","Real","double",2,"radix357",19683,19683,0,0,"Success",0,0.006477,6.90899,4.89469,1602.21,964.502,906.525,331.183,219.969,4036.21,9.29809e+09,0,9.29809e+09,118
"Fftw","Outplace","Real","double",2,"radix357",19683,19683,0,1,"Success",0,0.006486,6.93905,4.87709,1600.75,959.147,901.062,335.942,220.408,4029.13,9.29809e+09,0,9.29809e+09,118
"Fftw","Outplace","Real","double",2,"radix357",19683,19683,0,2,"Success",0,0.006867,6.93496,4.89114,1606.21,963.177,909.617,334.03,220.227,4045.1,9.29809e+09,0,9.29809e+09,118
"Fftw","Outplace","Real","double",2,"radix357",19683,19683,0,3,"Success",0,0.010142,6.92782,5.08375,1602.67,942.151,901.225,328.012,218.981,4005.06,9.29809e+09,0,9.29809e+09,118
"Fftw","Outplace","Real","double",2,"radix357",19683,19683,0,4,"Success",0,0.006384,6.92033,4.90532,1603.24,953.862,912.662,326.972,219.876,4028.45,9.29809e+09,0,9.29809e+09,118
