; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312713728,"PlanFlags","FFTW_WISDOM_ONLY","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000378
; "Time_ContextDestroy [ms]", 0.000317
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Inplace","Complex","double",1,"radix357",244140625,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"Fftw","Inplace","Complex","double",1,"radix357",244140625,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,131
"Fftw","Inplace","Complex","double",1,"radix357",282475249,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.00345,0,0,0,0,0,0,0,0,4.5196e+09,0,4.5196e+09,141
"Fftw","Inplace","Complex","double",1,"radix357",282475249,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"Fftw","Inplace","Complex","double",1,"radix357",282475249,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"Fftw","Inplace","Complex","double",1,"radix357",282475249,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"Fftw","Inplace","Complex","double",1,"radix357",282475249,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,141
"Fftw","Inplace","Complex","double",1,"radix357",387420489,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003572,0,0,0,0,0,0,0,0,6.19873e+09,0,6.19873e+09,119
"Fftw","Inplace","Complex","double",1,"radix357",387420489,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"Fftw","Inplace","Complex","double",1,"radix357",387420489,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"Fftw","Inplace","Complex","double",1,"radix357",387420489,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"Fftw","Inplace","Complex","double",1,"radix357",387420489,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,119
"Fftw","Inplace","Complex","double",1,"radix357",1162261467,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003768,0,0,0,0,0,0,0,0,1.85962e+10,0,1.85962e+10,120
"Fftw","Inplace","Complex","double",1,"radix357",1162261467,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"Fftw","Inplace","Complex","double",1,"radix357",1162261467,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"Fftw","Inplace","Complex","double",1,"radix357",1162261467,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"Fftw","Inplace","Complex","double",1,"radix357",1162261467,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,120
"Fftw","Inplace","Complex","double",1,"radix357",1220703125,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003302,0,0,0,0,0,0,0,0,1.95312e+10,0,1.95312e+10,132
"Fftw","Inplace","Complex","double",1,"radix357",1220703125,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"Fftw","Inplace","Complex","double",1,"radix357",1220703125,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"Fftw","Inplace","Complex","double",1,"radix357",1220703125,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"Fftw","Inplace","Complex","double",1,"radix357",1220703125,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,132
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000607,0,0,0,0,0,0,0,0,160,0,160,142
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,142
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,142
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,142
"Fftw","Inplace","Real","double",1,"oddshape",19,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,142
"Fftw","Inplace","Real","double",1,"oddshape",361,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000681,0,0,0,0,0,0,0,0,2896,0,2896,143
"Fftw","Inplace","Real","double",1,"oddshape",361,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,143
"Fftw","Inplace","Real","double",1,"oddshape",361,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,143
"Fftw","Inplace","Real","double",1,"oddshape",361,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,143
"Fftw","Inplace","Real","double",1,"oddshape",361,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,143
"Fftw","Inplace","Real","double",1,"oddshape",6859,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000503,0,0,0,0,0,0,0,0,54880,0,54880,144
"Fftw","Inplace","Real","double",1,"oddshape",6859,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,144
"Fftw","Inplace","Real","double",1,"oddshape",6859,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,144
"Fftw","Inplace","Real","double",1,"oddshape",6859,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,144
"Fftw","Inplace","Real","double",1,"oddshape",6859,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,144
"Fftw","Inplace","Real","double",1,"oddshape",130321,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000713,0,0,0,0,0,0,0,0,1.04258e+06,0,1.04258e+06,145
"Fftw","Inplace","Real","double",1,"oddshape",130321,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,145
"Fftw","Inplace","Real","double",1,"oddshape",130321,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,145
"Fftw","Inplace","Real","double",1,"oddshape",130321,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,145
"Fftw","Inplace","Real","double",1,"oddshape",130321,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,145
"Fftw","Inplace","Real","double",1,"oddshape",2476099,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.00296,0,0,0,0,0,0,0,0,1.98088e+07,0,1.98088e+07,146
"Fftw","Inplace","Real","double",1,"oddshape",2476099,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,146
"Fftw","Inplace","Real","double",1,"oddshape",2476099,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,146
"Fftw","Inplace","Real","double",1,"oddshape",2476099,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,146
"Fftw","Inplace","Real","double",1,"oddshape",2476099,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,146
"Fftw","Inplace","Real","double",1,"oddshape",47045881,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003418,0,0,0,0,0,0,0,0,3.76367e+08,0,3.76367e+08,147
"Fftw","Inplace","Real","double",1,"oddshape",47045881,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,147
"Fftw","Inplace","Real","double",1,"oddshape",47045881,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,147
"Fftw","Inplace","Real","double",1,"oddshape",47045881,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,147
"Fftw","Inplace","Real","double",1,"oddshape",47045881,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,147
"Fftw","Inplace","Real","double",1,"powerof2",4,0,0,0,"Success",0,0.000255,0.005674,0.003016,0.000137,0.000202,0.000158,0.000101,0.000531,0.012268,48,0,48,74
"Fftw","Inplace","Real","double",1,"powerof2",4,0,0,1,"Success",0,0.000204,0.005355,0.007898,0.000116,0.000221,0.000156,0.00011,0.00049,0.015244,48,0,48,74
"Fftw","Inplace","Real","double",1,"powerof2",4,0,0,2,"Success",0,0.000191,0.005111,0.003034,0.000118,0.000194,0.000149,0.000108,0.000458,0.010027,48,0,48,74
"Fftw","Inplace","Real","double",1,"powerof2",4,0,0,3,"Success",0,0.000177,0.00514,0.003032,0.000115,0.000195,0.000152,0.0001,0.000458,0.010046,48,0,48,74
"Fftw","Inplace","Real","double",1,"powerof2",4,0,0,4,"Success",0,0.000205,0.005117,0.002991,0.000101,0.000216,0.000146,9.5e-05,0.000448,0.009997,48,0,48,74
"Fftw","Inplace","Real","double",1,"powerof2",8,0,0,0,"Success",0,0.000441,0.005329,0.003252,0.000105,0.000204,0.000156,0.000106,0.000451,0.010728,80,0,80,75
"Fftw","Inplace","Real","double",1,"powerof2",8,0,0,1,"Success",0,0.00035,0.005036,0.003065,0.000109,0.000213,0.000153,0.000107,0.000443,0.010165,80,0,80,75
"Fftw","Inplace","Real","double",1,"powerof2",8,0,0,2,"Success",0,0.000359,0.005379,0.003112,0.000112,0.000202,0.000148,0.0001,0.000445,0.010527,80,0,80,75
"Fftw","Inplace","Real","double",1,"powerof2",8,0,0,3,"Success",0,0.000339,0.005229,0.003057,0.000115,0.000203,0.000143,9.2e-05,0.000446,0.010302,80,0,80,75
"Fftw","Inplace","Real","double",1,"powerof2",8,0,0,4,"Success",0,0.000354,0.005198,0.003068,0.000104,0.000211,0.00016,9.1e-05,0.000426,0.010289,80,0,80,75
"Fftw","Inplace","Real","double",1,"powerof2",16,0,0,0,"Success",0,0.00031,0.005665,0.003277,0.000123,0.00024,0.000193,9.6e-05,0.000558,0.011155,144,0,144,76
"Fftw","Inplace","Real","double",1,"powerof2",16,0,0,1,"Success",0,0.000333,0.005446,0.003236,0.000108,0.000216,0.000195,8.5e-05,0.000532,0.010839,144,0,144,76
"Fftw","Inplace","Real","double",1,"powerof2",16,0,0,2,"Success",0,0.000299,0.005328,0.003216,0.000105,0.000243,0.000189,8.5e-05,0.000529,0.010676,144,0,144,76
"Fftw","Inplace","Real","double",1,"powerof2",16,0,0,3,"Success",0,0.000318,0.00541,0.003179,0.000104,0.000237,0.000184,8.6e-05,0.000543,0.010748,144,0,144,76
"Fftw","Inplace","Real","double",1,"powerof2",16,0,0,4,"Success",0,0.000276,0.005187,0.003224,0.000115,0.000231,0.000182,9.5e-05,0.000521,0.010523,144,0,144,76
"Fftw","Inplace","Real","double",1,"powerof2",32,0,0,0,"Success",0,0.000314,0.005391,0.003257,0.000118,0.000329,0.000282,0.000116,0.000609,0.011121,272,0,272,77
"Fftw","Inplace","Real","double",1,"powerof2",32,0,0,1,"Success",0,0.000306,0.005291,0.0033,0.000117,0.000332,0.000282,0.000114,0.000555,0.011,272,0,272,77
"Fftw","Inplace","Real","double",1,"powerof2",32,0,0,2,"Success",0,0.000299,0.00518,0.003297,0.000109,0.000321,0.000281,0.000114,0.000566,0.010846,272,0,272,77
"Fftw","Inplace","Real","double",1,"powerof2",32,0,0,3,"Success",0,0.00028,0.005218,0.00324,0.000127,0.000319,0.000274,0.000106,0.000552,0.010792,272,0,272,77
"Fftw","Inplace","Real","double",1,"powerof2",32,0,0,4,"Success",0,0.000293,0.005179,0.003185,0.000115,0.000328,0.000275,0.000112,0.000589,0.010752,272,0,272,77
"Fftw","Inplace","Real","double",1,"powerof2",64,0,0,0,"Success",0,0.000498,0.01724,0.013051,0.000141,0.000603,0.000436,0.000101,0.001264,0.034042,528,0,528,78
"Fftw","Inplace","Real","double",1,"powerof2",64,0,0,1,"Success",0,0.000421,0.016858,0.012833,0.000128,0.000612,0.000416,0.0001,0.0012,0.033267,528,0,528,78
"Fftw","Inplace","Real","double",1,"powerof2",64,0,0,2,"Success",0,0.00042,0.016892,0.012935,0.000141,0.000581,0.00038,0.000106,0.001195,0.033361,528,0,528,78
"Fftw","Inplace","Real","double",1,"powerof2",64,0,0,3,"Success",0,0.000404,0.016935,0.012852,0.000146,0.000584,0.000353,0.000105,0.001196,0.033259,528,0,528,78
"Fftw","Inplace","Real","double",1,"powerof2",64,0,0,4,"Success",0,0.000497,0.016653,0.012765,0.000135,0.000575,0.000361,9.3e-05,0.001182,0.032961,528,0,528,78
"Fftw","Inplace","Real","double",1,"powerof2",128,0,0,0,"Success",0,0.000615,0.01824,0.012525,0.00018,0.001099,0.000837,0.000139,0.001341,0.035673,1040,0,1040,79
"Fftw","Inplace","Real","double",1,"powerof2",128,0,0,1,"Success",0,0.000605,0.018369,0.012608,0.000176,0.001072,0.000856,0.000145,0.001295,0.03584,1040,0,1040,79
"Fftw","Inplace","Real","double",1,"powerof2",128,0,0,2,"Success",0,0.000559,0.01806,0.012564,0.000198,0.001046,0.00083,0.00014,0.001314,0.035455,1040,0,1040,79
"Fftw","Inplace","Real","double",1,"powerof2",128,0,0,3,"Success",0,0.000559,0.018106,0.012664,0.000195,0.00105,0.000819,0.00013,0.001317,0.035541,1040,0,1040,79
"Fftw","Inplace","Real","double",1,"powerof2",128,0,0,4,"Success",0,0.000556,0.018094,0.012472,0.000184,0.000996,0.000781,0.000134,0.001304,0.035198,1040,0,1040,79
"Fftw","Inplace","Real","double",1,"powerof2",256,0,0,0,"Success",0,0.000624,0.021421,0.014591,0.000228,0.001552,0.001552,0.000134,0.001354,0.042183,2064,0,2064,80
"Fftw","Inplace","Real","double",1,"powerof2",256,0,0,1,"Success",0,0.000651,0.021069,0.014325,0.000221,0.001553,0.001487,0.000128,0.001332,0.041471,2064,0,2064,80
"Fftw","Inplace","Real","double",1,"powerof2",256,0,0,2,"Success",0,0.000661,0.020949,0.01429,0.000204,0.001507,0.001563,0.000128,0.001356,0.041371,2064,0,2064,80
"Fftw","Inplace","Real","double",1,"powerof2",256,0,0,3,"Success",0,0.000706,0.020968,0.014371,0.000223,0.001527,0.001539,0.000129,0.001317,0.041493,2064,0,2064,80
"Fftw","Inplace","Real","double",1,"powerof2",256,0,0,4,"Success",0,0.000633,0.020799,0.014309,0.000211,0.001517,0.001486,0.000128,0.001292,0.041124,2064,0,2064,80
"Fftw","Inplace","Real","double",1,"powerof2",512,0,0,0,"Success",0,0.000532,0.041654,0.080624,0.000507,0.002624,0.001908,0.000173,0.001847,0.130607,4112,0,4112,81
"Fftw","Inplace","Real","double",1,"powerof2",512,0,0,1,"Success",0,0.000517,0.041812,0.080531,0.000537,0.002694,0.00187,0.000169,0.00179,0.130634,4112,0,4112,81
"Fftw","Inplace","Real","double",1,"powerof2",512,0,0,2,"Success",0,0.000475,0.041353,0.080346,0.000511,0.002572,0.001855,0.000168,0.001854,0.129893,4112,0,4112,81
"Fftw","Inplace","Real","double",1,"powerof2",512,0,0,3,"Success",0,0.000461,0.041781,0.080264,0.000541,0.00254,0.001973,0.000165,0.00175,0.130184,4112,0,4112,81
"Fftw","Inplace","Real","double",1,"powerof2",512,0,0,4,"Success",0,0.000467,0.041532,0.080448,0.000509,0.002532,0.001912,0.00017,0.001957,0.130275,4112,0,4112,81
"Fftw","Inplace","Real","double",1,"powerof2",1024,0,0,0,"Success",0,0.000578,0.05503,0.142772,0.00086,0.004298,0.003412,0.000245,0.002151,0.210093,8208,0,8208,82
"Fftw","Inplace","Real","double",1,"powerof2",1024,0,0,1,"Success",0,0.000517,0.054694,0.142704,0.000809,0.00424,0.003418,0.000243,0.002133,0.209495,8208,0,8208,82
"Fftw","Inplace","Real","double",1,"powerof2",1024,0,0,2,"Success",0,0.00055,0.05486,0.142735,0.000891,0.004243,0.003427,0.000253,0.002167,0.209852,8208,0,8208,82
"Fftw","Inplace","Real","double",1,"powerof2",1024,0,0,3,"Success",0,0.000551,0.054712,0.145089,0.000796,0.004204,0.003387,0.000252,0.00216,0.211874,8208,0,8208,82
"Fftw","Inplace","Real","double",1,"powerof2",1024,0,0,4,"Success",0,0.000658,0.054676,0.142219,0.000817,0.004223,0.003399,0.000221,0.002039,0.209012,8208,0,8208,82
"Fftw","Inplace","Real","double",1,"powerof2",2048,0,0,0,"Success",0,0.00056,0.259833,0.029585,0.001101,0.007695,0.006675,0.000518,0.002118,0.308824,16400,0,16400,83
"Fftw","Inplace","Real","double",1,"powerof2",2048,0,0,1,"Success",0,0.000526,0.259363,0.029482,0.001114,0.007648,0.006676,0.000538,0.002056,0.308122,16400,0,16400,83
"Fftw","Inplace","Real","double",1,"powerof2",2048,0,0,2,"Success",0,0.000574,0.261509,0.029918,0.001088,0.007673,0.00671,0.00054,0.002074,0.310857,16400,0,16400,83
"Fftw","Inplace","Real","double",1,"powerof2",2048,0,0,3,"Success",0,0.000603,0.259441,0.029494,0.001107,0.007621,0.006625,0.000523,0.002027,0.308193,16400,0,16400,83
"Fftw","Inplace","Real","double",1,"powerof2",2048,0,0,4,"Success",0,0.000528,0.259476,0.029544,0.001079,0.007602,0.006668,0.000533,0.002066,0.30825,16400,0,16400,83
"Fftw","Inplace","Real","double",1,"powerof2",4096,0,0,0,"Success",0,0.000591,0.139617,0.389112,0.002514,0.014848,0.014843,0.001812,0.003009,0.567139,32784,0,32784,84
"Fftw","Inplace","Real","double",1,"powerof2",4096,0,0,1,"Success",0,0.000535,0.140088,0.393019,0.002602,0.014941,0.014789,0.001776,0.003071,0.571631,32784,0,32784,84
"Fftw","Inplace","Real","double",1,"powerof2",4096,0,0,2,"Success",0,0.000566,0.13984,0.38805,0.002495,0.014821,0.014735,0.001768,0.003017,0.566097,32784,0,32784,84
"Fftw","Inplace","Real","double",1,"powerof2",4096,0,0,3,"Success",0,0.000471,0.139543,0.39174,0.00258,0.014959,0.014717,0.00182,0.003064,0.569685,32784,0,32784,84
"Fftw","Inplace","Real","double",1,"powerof2",4096,0,0,4,"Success",0,0.000515,0.139661,0.387801,0.002563,0.014928,0.014786,0.001757,0.002966,0.565764,32784,0,32784,84
"Fftw","Inplace","Real","double",1,"powerof2",8192,0,0,0,"Success",0,0.00062,0.446844,0.432874,0.00496,0.100567,0.048336,0.003873,0.01042,1.0496,65552,0,65552,85
"Fftw","Inplace","Real","double",1,"powerof2",8192,0,0,1,"Success",0,0.000636,0.438418,0.434881,0.005169,0.109289,0.048607,0.003887,0.008825,1.05063,65552,0,65552,85
"Fftw","Inplace","Real","double",1,"powerof2",8192,0,0,2,"Success",0,0.000576,0.44641,0.432643,0.00506,0.131486,0.04797,0.003866,0.009541,1.07849,65552,0,65552,85
"Fftw","Inplace","Real","double",1,"powerof2",8192,0,0,3,"Success",0,0.000656,0.438818,0.43442,0.005141,0.124373,0.049444,0.003893,0.009253,1.06691,65552,0,65552,85
"Fftw","Inplace","Real","double",1,"powerof2",8192,0,0,4,"Success",0,0.000556,0.447481,0.432269,0.005053,0.096477,0.0493,0.003872,0.00941,1.04549,65552,0,65552,85
"Fftw","Inplace","Real","double",1,"powerof2",16384,0,0,0,"Success",0,0.000503,2.0648,0.446742,0.011778,0.16117,0.076227,0.01726,0.04823,2.82778,131088,0,131088,86
"Fftw","Inplace","Real","double",1,"powerof2",16384,0,0,1,"Success",0,0.000522,2.06951,0.447167,0.011963,0.159364,0.071173,0.017142,0.047156,2.82517,131088,0,131088,86
"Fftw","Inplace","Real","double",1,"powerof2",16384,0,0,2,"Success",0,0.00053,2.10257,0.444651,0.011497,0.147402,0.073695,0.017159,0.05118,2.84984,131088,0,131088,86
"Fftw","Inplace","Real","double",1,"powerof2",16384,0,0,3,"Success",0,0.000481,2.06639,0.445044,0.012231,0.221547,0.146883,0.017447,0.048259,2.95939,131088,0,131088,86
"Fftw","Inplace","Real","double",1,"powerof2",16384,0,0,4,"Success",0,0.000475,2.07139,0.442013,0.014208,0.147192,0.065885,0.017058,0.046753,2.80613,131088,0,131088,86
"Fftw","Inplace","Real","double",1,"powerof2",32768,0,0,0,"Success",0,0.000695,4.04005,0.398777,0.024642,0.174209,0.08963,0.032353,0.052727,4.81428,262160,0,262160,87
"Fftw","Inplace","Real","double",1,"powerof2",32768,0,0,1,"Success",0,0.000788,4.03775,0.398454,0.024729,0.176323,0.081073,0.031189,0.054436,4.80588,262160,0,262160,87
"Fftw","Inplace","Real","double",1,"powerof2",32768,0,0,2,"Success",0,0.000616,4.03582,0.397546,0.025075,0.189944,0.100876,0.032122,0.053685,4.83683,262160,0,262160,87
"Fftw","Inplace","Real","double",1,"powerof2",32768,0,0,3,"Success",0,0.000662,4.04684,0.403036,0.024097,0.240536,0.117151,0.033526,0.053952,4.92099,262160,0,262160,87
"Fftw","Inplace","Real","double",1,"powerof2",32768,0,0,4,"Success",0,0.000732,4.04732,0.398323,0.024144,0.191279,0.087559,0.033781,0.054358,4.83865,262160,0,262160,87
"Fftw","Inplace","Real","double",1,"powerof2",65536,0,0,0,"Success",0,0.000596,3.01652,0.351055,0.039656,0.249344,0.142475,0.062845,0.054583,3.91824,524304,0,524304,88
"Fftw","Inplace","Real","double",1,"powerof2",65536,0,0,1,"Success",0,0.000693,3.01383,0.346705,0.039672,0.261799,0.153824,0.063339,0.053434,3.93447,524304,0,524304,88
"Fftw","Inplace","Real","double",1,"powerof2",65536,0,0,2,"Success",0,0.000633,3.01006,0.35056,0.039302,0.265483,0.15042,0.064147,0.05593,3.9377,524304,0,524304,88
"Fftw","Inplace","Real","double",1,"powerof2",65536,0,0,3,"Success",0,0.000594,3.01588,0.345804,0.039629,0.251068,0.203361,0.064853,0.055652,3.97793,524304,0,524304,88
"Fftw","Inplace","Real","double",1,"powerof2",65536,0,0,4,"Success",0,0.000624,3.01188,0.357382,0.039136,0.24943,0.152954,0.065908,0.055865,3.93435,524304,0,524304,88
"Fftw","Inplace","Real","double",1,"powerof2",131072,0,0,0,"Success",0,0.000544,3.92741,0.784113,0.110991,0.584097,0.376257,0.218379,0.083426,6.08659,1.04859e+06,0,1.04859e+06,89
"Fftw","Inplace","Real","double",1,"powerof2",131072,0,0,1,"Success",0,0.000548,3.92841,0.784069,0.109759,0.596125,0.349366,0.186555,0.081791,6.03801,1.04859e+06,0,1.04859e+06,89
"Fftw","Inplace","Real","double",1,"powerof2",131072,0,0,2,"Success",0,0.000591,3.92125,0.788923,0.111072,0.586942,0.33096,0.213078,0.087648,6.04174,1.04859e+06,0,1.04859e+06,89
"Fftw","Inplace","Real","double",1,"powerof2",131072,0,0,3,"Success",0,0.000544,3.94491,0.786057,0.109906,0.578333,0.36514,0.218138,0.08339,6.08765,1.04859e+06,0,1.04859e+06,89
"Fftw","Inplace","Real","double",1,"powerof2",131072,0,0,4,"Success",0,0.000517,3.90824,0.783555,0.109836,0.598918,0.367232,0.214478,0.087457,6.07149,1.04859e+06,0,1.04859e+06,89
"Fftw","Inplace","Real","double",1,"powerof2",262144,0,0,0,"Success",0,0.000539,10.3898,0.191934,0.242701,0.865128,0.717663,0.423308,0.042065,12.8747,2.09717e+06,0,2.09717e+06,90
"Fftw","Inplace","Real","double",1,"powerof2",262144,0,0,1,"Success",0,0.000623,10.3863,0.189759,0.243216,1.04514,0.77628,0.425934,0.043653,13.1124,2.09717e+06,0,2.09717e+06,90
"Fftw","Inplace","Real","double",1,"powerof2",262144,0,0,2,"Success",0,0.000532,10.3846,0.188408,0.243261,0.917502,0.785871,0.419479,0.042991,12.9838,2.09717e+06,0,2.09717e+06,90
"Fftw","Inplace","Real","double",1,"powerof2",262144,0,0,3,"Success",0,0.000571,10.3831,0.191896,0.24375,1.04416,0.781269,0.418497,0.043463,13.1082,2.09717e+06,0,2.09717e+06,90
"Fftw","Inplace","Real","double",1,"powerof2",262144,0,0,4,"Success",0,0.000613,10.3881,0.189377,0.244508,0.878176,0.771083,0.42149,0.0418,12.9366,2.09717e+06,0,2.09717e+06,90
"Fftw","Inplace","Real","double",1,"powerof2",524288,0,0,0,"Success",0,0.000554,20.3502,1.96254,0.531191,1.67122,1.17538,0.606966,0.12544,26.4249,4.19432e+06,0,4.19432e+06,91
"Fftw","Inplace","Real","double",1,"powerof2",524288,0,0,1,"Success",0,0.000697,20.3808,1.96171,0.527729,1.54569,1.18683,0.610697,0.120666,26.3364,4.19432e+06,0,4.19432e+06,91
"Fftw","Inplace","Real","double",1,"powerof2",524288,0,0,2,"Success",0,0.000672,20.491,1.96641,0.526623,1.58983,1.16925,0.612145,0.122304,26.4798,4.19432e+06,0,4.19432e+06,91
"Fftw","Inplace","Real","double",1,"powerof2",524288,0,0,3,"Success",0,0.000661,20.3596,1.95693,0.525437,1.63316,1.17637,0.615924,0.121207,26.3907,4.19432e+06,0,4.19432e+06,91
"Fftw","Inplace","Real","double",1,"powerof2",524288,0,0,4,"Success",0,0.00062,20.3597,1.9577,0.527456,1.57915,1.17751,0.614321,0.116174,26.334,4.19432e+06,0,4.19432e+06,91
"Fftw","Inplace","Real","double",1,"powerof2",1048576,0,0,0,"Success",0,0.000572,41.3203,26.0096,0.895482,4.0543,2.34708,1.07123,0.097821,75.7979,8.38862e+06,0,8.38862e+06,92
"Fftw","Inplace","Real","double",1,"powerof2",1048576,0,0,1,"Success",0,0.000888,41.3114,25.9989,0.845806,4.03501,3.36515,1.28611,0.103799,76.9485,8.38862e+06,0,8.38862e+06,92
"Fftw","Inplace","Real","double",1,"powerof2",1048576,0,0,2,"Success",0,0.000728,41.3021,25.9941,0.841756,4.03623,2.33285,1.07511,0.096106,75.6803,8.38862e+06,0,8.38862e+06,92
"Fftw","Inplace","Real","double",1,"powerof2",1048576,0,0,3,"Success",0,0.000686,41.2695,25.9915,0.848521,3.83369,3.3699,1.28626,0.101625,76.7029,8.38862e+06,0,8.38862e+06,92
"Fftw","Inplace","Real","double",1,"powerof2",1048576,0,0,4,"Success",0,0.000544,41.3248,26.0053,0.839404,4.03501,2.31864,1.07275,0.098668,75.6965,8.38862e+06,0,8.38862e+06,92
"Fftw","Inplace","Real","double",1,"powerof2",2097152,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.005296,0,0,0,0,0,0,0,0,1.67772e+07,0,1.67772e+07,93
"Fftw","Inplace","Real","double",1,"powerof2",2097152,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,93
"Fftw","Inplace","Real","double",1,"powerof2",2097152,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,93
"Fftw","Inplace","Real","double",1,"powerof2",2097152,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,93
