; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312713728,"PlanFlags","FFTW_WISDOM_ONLY","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000357
; "Time_ContextDestroy [ms]", 0.00013
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Outplace","Complex","float",2,"radix357",81,81,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,35
"Fftw","Outplace","Complex","float",2,"radix357",81,81,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,35
"Fftw","Outplace","Complex","float",2,"radix357",125,125,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.00321,0,0,0,0,0,0,0,0,250000,0,250000,51
"Fftw","Outplace","Complex","float",2,"radix357",125,125,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,51
"Fftw","Outplace","Complex","float",2,"radix357",125,125,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,51
"Fftw","Outplace","Complex","float",2,"radix357",125,125,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,51
"Fftw","Outplace","Complex","float",2,"radix357",125,125,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,51
"Fftw","Outplace","Complex","float",2,"radix357",49,343,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.004145,0,0,0,0,0,0,0,0,268912,0,268912,62
"Fftw","Outplace","Complex","float",2,"radix357",49,343,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,62
"Fftw","Outplace","Complex","float",2,"radix357",49,343,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,62
"Fftw","Outplace","Complex","float",2,"radix357",49,343,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,62
"Fftw","Outplace","Complex","float",2,"radix357",49,343,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,62
"Fftw","Outplace","Complex","float",2,"radix357",81,243,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.004273,0,0,0,0,0,0,0,0,314928,0,314928,36
"Fftw","Outplace","Complex","float",2,"radix357",81,243,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,36
"Fftw","Outplace","Complex","float",2,"radix357",81,243,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,36
"Fftw","Outplace","Complex","float",2,"radix357",81,243,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,36
"Fftw","Outplace","Complex","float",2,"radix357",81,243,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,36
"Fftw","Outplace","Complex","float",2,"radix357",243,243,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003517,0,0,0,0,0,0,0,0,944784,0,944784,37
"Fftw","Outplace","Complex","float",2,"radix357",243,243,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,37
"Fftw","Outplace","Complex","float",2,"radix357",243,243,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,37
"Fftw","Outplace","Complex","float",2,"radix357",243,243,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,37
"Fftw","Outplace","Complex","float",2,"radix357",243,243,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,37
"Fftw","Outplace","Complex","float",2,"radix357",125,625,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003359,0,0,0,0,0,0,0,0,1.25e+06,0,1.25e+06,52
"Fftw","Outplace","Complex","float",2,"radix357",125,625,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,52
"Fftw","Outplace","Complex","float",2,"radix357",125,625,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,52
"Fftw","Outplace","Complex","float",2,"radix357",125,625,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,52
"Fftw","Outplace","Complex","float",2,"radix357",125,625,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,52
"Fftw","Outplace","Complex","float",2,"radix357",343,343,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.004129,0,0,0,0,0,0,0,0,1.88238e+06,0,1.88238e+06,63
"Fftw","Outplace","Complex","float",2,"radix357",343,343,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,63
"Fftw","Outplace","Complex","float",2,"radix357",343,343,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,63
"Fftw","Outplace","Complex","float",2,"radix357",343,343,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,63
"Fftw","Outplace","Complex","float",2,"radix357",343,343,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,63
"Fftw","Outplace","Complex","float",2,"radix357",243,729,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003554,0,0,0,0,0,0,0,0,2.83435e+06,0,2.83435e+06,38
"Fftw","Outplace","Complex","float",2,"radix357",243,729,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,38
"Fftw","Outplace","Complex","float",2,"radix357",243,729,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,38
"Fftw","Outplace","Complex","float",2,"radix357",243,729,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,38
"Fftw","Outplace","Complex","float",2,"radix357",243,729,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,38
"Fftw","Outplace","Complex","float",2,"radix357",625,625,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003986,0,0,0,0,0,0,0,0,6.25e+06,0,6.25e+06,53
"Fftw","Outplace","Complex","float",2,"radix357",625,625,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,53
"Fftw","Outplace","Complex","float",2,"radix357",625,625,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,53
"Fftw","Outplace","Complex","float",2,"radix357",625,625,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,53
"Fftw","Outplace","Complex","float",2,"radix357",625,625,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,53
"Fftw","Outplace","Complex","float",2,"radix357",729,729,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.004064,0,0,0,0,0,0,0,0,8.50306e+06,0,8.50306e+06,39
"Fftw","Outplace","Complex","float",2,"radix357",729,729,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,39
"Fftw","Outplace","Complex","float",2,"radix357",729,729,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,39
"Fftw","Outplace","Complex","float",2,"radix357",729,729,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,39
"Fftw","Outplace","Complex","float",2,"radix357",729,729,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,39
"Fftw","Outplace","Complex","float",2,"radix357",343,2401,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003985,0,0,0,0,0,0,0,0,1.31767e+07,0,1.31767e+07,64
"Fftw","Outplace","Complex","float",2,"radix357",343,2401,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,64
"Fftw","Outplace","Complex","float",2,"radix357",343,2401,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,64
"Fftw","Outplace","Complex","float",2,"radix357",343,2401,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,64
"Fftw","Outplace","Complex","float",2,"radix357",343,2401,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,64
"Fftw","Outplace","Complex","float",2,"radix357",729,2187,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.004399,0,0,0,0,0,0,0,0,2.55092e+07,0,2.55092e+07,40
"Fftw","Outplace","Complex","float",2,"radix357",729,2187,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,40
"Fftw","Outplace","Complex","float",2,"radix357",729,2187,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,40
"Fftw","Outplace","Complex","float",2,"radix357",729,2187,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,40
"Fftw","Outplace","Complex","float",2,"radix357",729,2187,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,40
"Fftw","Outplace","Complex","float",2,"radix357",625,3125,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.004741,0,0,0,0,0,0,0,0,3.125e+07,0,3.125e+07,54
"Fftw","Outplace","Complex","float",2,"radix357",625,3125,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,54
"Fftw","Outplace","Complex","float",2,"radix357",625,3125,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,54
"Fftw","Outplace","Complex","float",2,"radix357",625,3125,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,54
"Fftw","Outplace","Complex","float",2,"radix357",625,3125,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,54
"Fftw","Outplace","Complex","float",2,"radix357",2187,2187,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.009261,0,0,0,0,0,0,0,0,7.65275e+07,0,7.65275e+07,41
"Fftw","Outplace","Complex","float",2,"radix357",2187,2187,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,41
"Fftw","Outplace","Complex","float",2,"radix357",2187,2187,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,41
"Fftw","Outplace","Complex","float",2,"radix357",2187,2187,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,41
"Fftw","Outplace","Complex","float",2,"radix357",2187,2187,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,41
"Fftw","Outplace","Complex","float",2,"radix357",2401,2401,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.007127,0,0,0,0,0,0,0,0,9.22368e+07,0,9.22368e+07,65
"Fftw","Outplace","Complex","float",2,"radix357",2401,2401,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,65
"Fftw","Outplace","Complex","float",2,"radix357",2401,2401,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,65
"Fftw","Outplace","Complex","float",2,"radix357",2401,2401,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,65
"Fftw","Outplace","Complex","float",2,"radix357",2401,2401,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,65
"Fftw","Outplace","Complex","float",2,"radix357",3125,3125,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.006639,0,0,0,0,0,0,0,0,1.5625e+08,0,1.5625e+08,55
"Fftw","Outplace","Complex","float",2,"radix357",3125,3125,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,55
"Fftw","Outplace","Complex","float",2,"radix357",3125,3125,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,55
"Fftw","Outplace","Complex","float",2,"radix357",3125,3125,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,55
"Fftw","Outplace","Complex","float",2,"radix357",3125,3125,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,55
"Fftw","Outplace","Complex","float",2,"radix357",2187,6561,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.00692,0,0,0,0,0,0,0,0,2.29583e+08,0,2.29583e+08,42
"Fftw","Outplace","Complex","float",2,"radix357",2187,6561,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,42
"Fftw","Outplace","Complex","float",2,"radix357",2187,6561,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,42
"Fftw","Outplace","Complex","float",2,"radix357",2187,6561,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,42
"Fftw","Outplace","Complex","float",2,"radix357",2187,6561,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,42
"Fftw","Outplace","Complex","float",2,"radix357",2401,16807,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.008647,0,0,0,0,0,0,0,0,6.45658e+08,0,6.45658e+08,66
"Fftw","Outplace","Complex","float",2,"radix357",2401,16807,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"Fftw","Outplace","Complex","float",2,"radix357",2401,16807,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"Fftw","Outplace","Complex","float",2,"radix357",2401,16807,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"Fftw","Outplace","Complex","float",2,"radix357",2401,16807,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"Fftw","Outplace","Complex","float",2,"radix357",6561,6561,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.008841,0,0,0,0,0,0,0,0,6.88748e+08,0,6.88748e+08,43
"Fftw","Outplace","Complex","float",2,"radix357",6561,6561,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,43
"Fftw","Outplace","Complex","float",2,"radix357",6561,6561,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,43
"Fftw","Outplace","Complex","float",2,"radix357",6561,6561,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,43
"Fftw","Outplace","Complex","float",2,"radix357",6561,6561,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,43
"Fftw","Outplace","Complex","float",2,"radix357",3125,15625,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.007033,0,0,0,0,0,0,0,0,7.8125e+08,0,7.8125e+08,56
"Fftw","Outplace","Complex","float",2,"radix357",3125,15625,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,56
"Fftw","Outplace","Complex","float",2,"radix357",3125,15625,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,56
"Fftw","Outplace","Complex","float",2,"radix357",3125,15625,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,56
"Fftw","Outplace","Complex","float",2,"radix357",3125,15625,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,56
"Fftw","Outplace","Complex","float",2,"radix357",6561,19683,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.007643,0,0,0,0,0,0,0,0,2.06624e+09,0,2.06624e+09,44
"Fftw","Outplace","Complex","float",2,"radix357",6561,19683,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,44
"Fftw","Outplace","Complex","float",2,"radix357",6561,19683,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,44
"Fftw","Outplace","Complex","float",2,"radix357",6561,19683,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,44
"Fftw","Outplace","Complex","float",2,"radix357",6561,19683,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,44
"Fftw","Outplace","Complex","float",2,"radix357",15625,15625,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.007504,0,0,0,0,0,0,0,0,3.90625e+09,0,3.90625e+09,57
"Fftw","Outplace","Complex","float",2,"radix357",15625,15625,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,57
"Fftw","Outplace","Complex","float",2,"radix357",15625,15625,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,57
"Fftw","Outplace","Complex","float",2,"radix357",15625,15625,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,57
"Fftw","Outplace","Complex","float",2,"radix357",15625,15625,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,57
"Fftw","Outplace","Complex","float",2,"radix357",16807,16807,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.007612,0,0,0,0,0,0,0,0,4.5196e+09,0,4.5196e+09,67
"Fftw","Outplace","Complex","float",2,"radix357",16807,16807,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"Fftw","Outplace","Complex","float",2,"radix357",16807,16807,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"Fftw","Outplace","Complex","float",2,"radix357",16807,16807,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"Fftw","Outplace","Complex","float",2,"radix357",16807,16807,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"Fftw","Outplace","Complex","float",2,"radix357",19683,19683,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.007738,0,0,0,0,0,0,0,0,6.19873e+09,0,6.19873e+09,45
"Fftw","Outplace","Complex","float",2,"radix357",19683,19683,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,45
"Fftw","Outplace","Complex","float",2,"radix357",19683,19683,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,45
"Fftw","Outplace","Complex","float",2,"radix357",19683,19683,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,45
"Fftw","Outplace","Complex","float",2,"radix357",19683,19683,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,45
"Fftw","Outplace","Complex","float",2,"radix357",19683,59049,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.007393,0,0,0,0,0,0,0,0,1.85962e+10,0,1.85962e+10,46
"Fftw","Outplace","Complex","float",2,"radix357",19683,59049,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,46
"Fftw","Outplace","Complex","float",2,"radix357",19683,59049,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,46
"Fftw","Outplace","Complex","float",2,"radix357",19683,59049,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,46
"Fftw","Outplace","Complex","float",2,"radix357",19683,59049,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,46
"Fftw","Outplace","Complex","float",2,"radix357",15625,78125,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.008248,0,0,0,0,0,0,0,0,1.95312e+10,0,1.95312e+10,58
"Fftw","Outplace","Complex","float",2,"radix357",15625,78125,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,58
"Fftw","Outplace","Complex","float",2,"radix357",15625,78125,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,58
"Fftw","Outplace","Complex","float",2,"radix357",15625,78125,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,58
"Fftw","Outplace","Complex","float",2,"radix357",15625,78125,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,58
"Fftw","Outplace","Real","float",2,"radix357",3,3,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000521,0,0,0,0,0,0,0,0,108,0,108,29
"Fftw","Outplace","Real","float",2,"radix357",3,3,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,29
"Fftw","Outplace","Real","float",2,"radix357",3,3,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,29
"Fftw","Outplace","Real","float",2,"radix357",3,3,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,29
"Fftw","Outplace","Real","float",2,"radix357",3,3,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,29
"Fftw","Outplace","Real","float",2,"radix357",5,5,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000572,0,0,0,0,0,0,0,0,300,0,300,47
"Fftw","Outplace","Real","float",2,"radix357",5,5,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,47
"Fftw","Outplace","Real","float",2,"radix357",5,5,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,47
"Fftw","Outplace","Real","float",2,"radix357",5,5,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,47
"Fftw","Outplace","Real","float",2,"radix357",5,5,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,47
"Fftw","Outplace","Real","float",2,"radix357",3,9,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000492,0,0,0,0,0,0,0,0,324,0,324,30
"Fftw","Outplace","Real","float",2,"radix357",3,9,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,30
"Fftw","Outplace","Real","float",2,"radix357",3,9,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,30
"Fftw","Outplace","Real","float",2,"radix357",3,9,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,30
"Fftw","Outplace","Real","float",2,"radix357",3,9,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,30
"Fftw","Outplace","Real","float",2,"radix357",7,7,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000506,0,0,0,0,0,0,0,0,588,0,588,59
"Fftw","Outplace","Real","float",2,"radix357",7,7,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,59
"Fftw","Outplace","Real","float",2,"radix357",7,7,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,59
"Fftw","Outplace","Real","float",2,"radix357",7,7,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,59
"Fftw","Outplace","Real","float",2,"radix357",7,7,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,59
"Fftw","Outplace","Real","float",2,"radix357",5,25,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000492,0,0,0,0,0,0,0,0,1500,0,1500,48
"Fftw","Outplace","Real","float",2,"radix357",5,25,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,48
"Fftw","Outplace","Real","float",2,"radix357",5,25,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,48
"Fftw","Outplace","Real","float",2,"radix357",5,25,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,48
"Fftw","Outplace","Real","float",2,"radix357",5,25,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,48
"Fftw","Outplace","Real","float",2,"radix357",7,49,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000824,0,0,0,0,0,0,0,0,4116,0,4116,60
"Fftw","Outplace","Real","float",2,"radix357",7,49,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,60
"Fftw","Outplace","Real","float",2,"radix357",7,49,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,60
"Fftw","Outplace","Real","float",2,"radix357",7,49,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,60
"Fftw","Outplace","Real","float",2,"radix357",7,49,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,60
"Fftw","Outplace","Real","float",2,"oddshape",19,19,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000809,0,0,0,0,0,0,0,0,4332,0,4332,68
"Fftw","Outplace","Real","float",2,"oddshape",19,19,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,68
"Fftw","Outplace","Real","float",2,"oddshape",19,19,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,68
"Fftw","Outplace","Real","float",2,"oddshape",19,19,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,68
"Fftw","Outplace","Real","float",2,"oddshape",19,19,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,68
"Fftw","Outplace","Real","float",2,"oddshape",19,361,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000665,0,0,0,0,0,0,0,0,82308,0,82308,69
"Fftw","Outplace","Real","float",2,"oddshape",19,361,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,69
"Fftw","Outplace","Real","float",2,"oddshape",19,361,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,69
"Fftw","Outplace","Real","float",2,"oddshape",19,361,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,69
"Fftw","Outplace","Real","float",2,"oddshape",19,361,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,69
"Fftw","Outplace","Real","float",2,"oddshape",361,361,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.00069,0,0,0,0,0,0,0,0,1.56385e+06,0,1.56385e+06,70
"Fftw","Outplace","Real","float",2,"oddshape",361,361,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,70
"Fftw","Outplace","Real","float",2,"oddshape",361,361,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,70
"Fftw","Outplace","Real","float",2,"oddshape",361,361,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,70
"Fftw","Outplace","Real","float",2,"oddshape",361,361,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,70
"Fftw","Outplace","Real","float",2,"oddshape",361,6859,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000738,0,0,0,0,0,0,0,0,2.97132e+07,0,2.97132e+07,71
"Fftw","Outplace","Real","float",2,"oddshape",361,6859,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,71
"Fftw","Outplace","Real","float",2,"oddshape",361,6859,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,71
"Fftw","Outplace","Real","float",2,"oddshape",361,6859,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,71
"Fftw","Outplace","Real","float",2,"oddshape",361,6859,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,71
"Fftw","Outplace","Real","float",2,"oddshape",6859,6859,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.007251,0,0,0,0,0,0,0,0,5.64551e+08,0,5.64551e+08,72
"Fftw","Outplace","Real","float",2,"oddshape",6859,6859,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,72
"Fftw","Outplace","Real","float",2,"oddshape",6859,6859,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,72
"Fftw","Outplace","Real","float",2,"oddshape",6859,6859,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,72
"Fftw","Outplace","Real","float",2,"oddshape",6859,6859,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,72
"Fftw","Outplace","Real","float",2,"powerof2",2,2,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000378,0,0,0,0,0,0,0,0,48,0,48,0
"Fftw","Outplace","Real","float",2,"powerof2",2,2,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Real","float",2,"powerof2",2,2,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Real","float",2,"powerof2",2,2,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Real","float",2,"powerof2",2,2,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
