; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312713728,"PlanFlags","FFTW_MEASURE","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000632
; "Time_ContextDestroy [ms]", 0.000307
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Inplace","Complex","float",1,"powerof2",4194304,0,0,1,"Success",0,0.003993,22354.1,22289.2,3.50566,13.127,11.2334,3.23647,5.25048,44679.6,3.35544e+07,0,3.35544e+07,20
"Fftw","Inplace","Complex","float",1,"powerof2",4194304,0,0,2,"Success",0,0.003634,22148.9,22053.7,3.98914,18.0304,12.068,3.4209,5.25052,44245.4,3.35544e+07,0,3.35544e+07,20
"Fftw","Inplace","Complex","float",1,"powerof2",4194304,0,0,3,"Success",0,0.003855,22220.2,22204.9,3.94954,16.7098,11.7452,3.42979,2.06354,44463,3.35544e+07,0,3.35544e+07,20
"Fftw","Inplace","Complex","float",1,"powerof2",4194304,0,0,4,"Success",0,0.000773,21861.8,21987.5,3.50712,12.1925,10.9512,3.47981,4.29601,43883.7,3.35544e+07,0,3.35544e+07,20
"Fftw","Inplace","Complex","float",1,"powerof2",8388608,0,0,0,"Success",0,0.003284,40860,40162.4,6.76472,78.1312,77.862,11.5373,10.323,81207,6.71089e+07,0,6.71089e+07,21
"Fftw","Inplace","Complex","float",1,"powerof2",8388608,0,0,1,"Success",0,0.003635,39070.1,40334.2,6.84947,76.7581,77.8047,6.73743,7.71312,79580.2,6.71089e+07,0,6.71089e+07,21
"Fftw","Inplace","Complex","float",1,"powerof2",8388608,0,0,2,"Success",0,0.003368,40064.9,38805.6,6.89709,52.7379,53.9781,11.7454,19.5782,79015.4,6.71089e+07,0,6.71089e+07,21
"Fftw","Inplace","Complex","float",1,"powerof2",8388608,0,0,3,"Success",0,0.007204,36148,35546.5,8.41119,53.7008,52.8322,7.06918,8.17821,71824.7,6.71089e+07,0,6.71089e+07,21
"Fftw","Inplace","Complex","float",1,"powerof2",8388608,0,0,4,"Success",0,0.003274,35559.1,35449.5,8.7034,52.3751,53.1378,6.83514,8.2788,71138,6.71089e+07,0,6.71089e+07,21
"Fftw","Inplace","Complex","float",1,"radix357",9,0,0,0,"Success",0,0.000242,0.943707,0.927384,0.000146,0.000176,0.00013,0.000101,0.000545,1.87355,72,0,72,22
"Fftw","Inplace","Complex","float",1,"radix357",9,0,0,1,"Success",0,0.000208,0.956213,0.907137,0.00014,0.000187,0.000116,9.6e-05,0.000546,1.86566,72,0,72,22
"Fftw","Inplace","Complex","float",1,"radix357",9,0,0,2,"Success",0,0.000214,0.913753,0.898072,0.000142,0.000197,0.000116,0.000104,0.000521,1.81404,72,0,72,22
"Fftw","Inplace","Complex","float",1,"radix357",9,0,0,3,"Success",0,0.000193,0.913094,0.898829,0.000121,0.000177,0.000138,0.000107,0.000669,1.81421,72,0,72,22
"Fftw","Inplace","Complex","float",1,"radix357",9,0,0,4,"Success",0,0.000183,0.919644,0.897665,0.00012,0.00019,0.000117,0.000108,0.000549,1.81946,72,0,72,22
"Fftw","Inplace","Complex","float",1,"radix357",25,0,0,0,"Success",0,0.000231,9.07705,9.10502,0.000168,0.000473,0.000244,0.000121,0.000917,18.1853,200,0,200,35
"Fftw","Inplace","Complex","float",1,"radix357",25,0,0,1,"Success",0,0.000246,8.9539,8.8988,0.000168,0.000458,0.000243,0.000123,0.000897,17.8561,200,0,200,35
"Fftw","Inplace","Complex","float",1,"radix357",25,0,0,2,"Success",0,0.000275,9.11667,8.95984,0.000188,0.000476,0.000278,0.000114,0.000943,18.08,200,0,200,35
"Fftw","Inplace","Complex","float",1,"radix357",25,0,0,3,"Success",0,0.000279,9.01355,9.04167,0.000168,0.000511,0.000244,0.000122,0.000933,18.0587,200,0,200,35
"Fftw","Inplace","Complex","float",1,"radix357",25,0,0,4,"Success",0,0.000343,8.98969,9.10236,0.000173,0.000451,0.000249,0.000129,0.000838,18.0955,200,0,200,35
"Fftw","Inplace","Complex","float",1,"radix357",27,0,0,0,"Success",0,0.000227,27.5152,27.4769,0.000183,0.009595,0.008574,0.000257,0.007506,55.0199,216,0,216,23
"Fftw","Inplace","Complex","float",1,"radix357",27,0,0,1,"Success",0,0.000211,27.5788,27.667,0.000166,0.009445,0.007657,0.000202,0.007471,55.2725,216,0,216,23
"Fftw","Inplace","Complex","float",1,"radix357",27,0,0,2,"Success",0,0.000211,27.1246,27.355,0.00017,0.012187,0.007903,0.000204,0.008023,54.5095,216,0,216,23
"Fftw","Inplace","Complex","float",1,"radix357",27,0,0,3,"Success",0,0.000238,27.4321,27.5987,0.000158,0.009778,0.00801,0.000198,0.007992,55.0587,216,0,216,23
"Fftw","Inplace","Complex","float",1,"radix357",27,0,0,4,"Success",0,0.000223,27.9249,28.341,0.000207,0.009757,0.009002,0.000189,0.007891,56.295,216,0,216,23
"Fftw","Inplace","Complex","float",1,"radix357",49,0,0,0,"Success",0,0.00037,9.87361,9.84859,0.000176,0.010362,0.011316,0.000239,0.005555,19.7516,392,0,392,44
"Fftw","Inplace","Complex","float",1,"radix357",49,0,0,1,"Success",0,0.000414,9.88272,9.85774,0.000177,0.009654,0.013433,0.000351,0.006378,19.7724,392,0,392,44
"Fftw","Inplace","Complex","float",1,"radix357",49,0,0,2,"Success",0,0.000435,9.89353,9.8257,0.000182,0.00989,0.009285,0.000229,0.005781,19.7464,392,0,392,44
"Fftw","Inplace","Complex","float",1,"radix357",49,0,0,3,"Success",0,0.000498,9.89036,9.84937,0.000175,0.009945,0.010281,0.000291,0.005353,19.7677,392,0,392,44
"Fftw","Inplace","Complex","float",1,"radix357",49,0,0,4,"Success",0,0.000445,9.89159,9.84223,0.000162,0.010578,0.011318,0.000177,0.005898,19.7639,392,0,392,44
"Fftw","Inplace","Complex","float",1,"radix357",81,0,0,0,"Success",0,0.000242,44.7486,44.3579,0.000188,0.014602,0.01136,0.000386,0.009427,89.1443,648,0,648,24
"Fftw","Inplace","Complex","float",1,"radix357",81,0,0,1,"Success",0,0.000264,44.2787,44.2762,0.000205,0.0129,0.011213,0.000311,0.008946,88.5902,648,0,648,24
"Fftw","Inplace","Complex","float",1,"radix357",81,0,0,2,"Success",0,0.000258,44.4387,44.1627,0.0002,0.012534,0.01174,0.000308,0.007811,88.6359,648,0,648,24
"Fftw","Inplace","Complex","float",1,"radix357",81,0,0,3,"Success",0,0.000254,44.7294,44.3335,0.000176,0.01723,0.012255,0.000256,0.007438,89.102,648,0,648,24
"Fftw","Inplace","Complex","float",1,"radix357",81,0,0,4,"Success",0,0.00025,44.2687,43.5789,0.000197,0.013592,0.010718,0.000327,0.007324,87.8814,648,0,648,24
"Fftw","Inplace","Complex","float",1,"radix357",125,0,0,0,"Success",0,0.000245,33.4949,33.6398,0.000281,0.013113,0.015303,0.000622,0.010372,67.1759,1000,0,1000,36
"Fftw","Inplace","Complex","float",1,"radix357",125,0,0,1,"Success",0,0.0003,33.5962,33.3476,0.000277,0.013195,0.011811,0.000403,0.008927,66.9801,1000,0,1000,36
"Fftw","Inplace","Complex","float",1,"radix357",125,0,0,2,"Success",0,0.000353,33.4578,33.0998,0.000349,0.013585,0.013105,0.000407,0.009289,66.5961,1000,0,1000,36
"Fftw","Inplace","Complex","float",1,"radix357",125,0,0,3,"Success",0,0.000214,33.3784,33.3609,0.000278,0.011369,0.015886,0.000435,0.008899,66.7778,1000,0,1000,36
"Fftw","Inplace","Complex","float",1,"radix357",125,0,0,4,"Success",0,0.000332,33.4144,33.172,0.000246,0.016215,0.012958,0.00039,0.009582,66.6274,1000,0,1000,36
"Fftw","Inplace","Complex","float",1,"radix357",243,0,0,0,"Success",0,0.00028,76.5263,76.7469,0.000429,0.036799,0.034648,0.000629,0.053507,153.401,1944,0,1944,25
"Fftw","Inplace","Complex","float",1,"radix357",243,0,0,1,"Success",0,0.000441,76.3544,77.1107,0.000377,0.038757,0.035494,0.000511,0.044423,153.586,1944,0,1944,25
"Fftw","Inplace","Complex","float",1,"radix357",243,0,0,2,"Success",0,0.000401,76.8769,76.1138,0.000442,0.035505,0.031516,0.000426,0.041721,153.102,1944,0,1944,25
"Fftw","Inplace","Complex","float",1,"radix357",243,0,0,3,"Success",0,0.000379,76.5736,76.3777,0.000327,0.03684,0.029978,0.002003,0.044825,153.067,1944,0,1944,25
"Fftw","Inplace","Complex","float",1,"radix357",243,0,0,4,"Success",0,0.000361,76.7468,74.935,0.000365,0.032862,0.032072,0.000518,0.038742,151.788,1944,0,1944,25
"Fftw","Inplace","Complex","float",1,"radix357",343,0,0,0,"Success",0,0.00035,20.6091,18.6851,0.00044,0.035604,0.031661,0.000575,0.038603,39.4028,2744,0,2744,45
"Fftw","Inplace","Complex","float",1,"radix357",343,0,0,1,"Success",0,0.000322,20.7237,18.3081,0.000404,0.033788,0.03171,0.000942,0.041816,39.1422,2744,0,2744,45
"Fftw","Inplace","Complex","float",1,"radix357",343,0,0,2,"Success",0,0.000372,20.5835,18.6531,0.000515,0.033973,0.031019,0.000619,0.034751,39.3393,2744,0,2744,45
"Fftw","Inplace","Complex","float",1,"radix357",343,0,0,3,"Success",0,0.000296,20.7562,18.3681,0.000559,0.036216,0.02904,0.000618,0.042145,39.2343,2744,0,2744,45
"Fftw","Inplace","Complex","float",1,"radix357",343,0,0,4,"Success",0,0.000311,20.6558,18.1823,0.000518,0.034308,0.028711,0.000549,0.040241,38.944,2744,0,2744,45
"Fftw","Inplace","Complex","float",1,"radix357",625,0,0,0,"Success",0,0.00035,62.8598,63.1579,0.000956,0.016301,0.016251,0.000808,0.012497,126.066,5000,0,5000,37
"Fftw","Inplace","Complex","float",1,"radix357",625,0,0,1,"Success",0,0.000343,62.5929,62.0537,0.000873,0.020012,0.017246,0.00078,0.013152,124.7,5000,0,5000,37
"Fftw","Inplace","Complex","float",1,"radix357",625,0,0,2,"Success",0,0.000372,62.7208,62.2697,0.000894,0.016787,0.017075,0.001287,0.013439,125.042,5000,0,5000,37
"Fftw","Inplace","Complex","float",1,"radix357",625,0,0,3,"Success",0,0.000376,62.3496,61.7828,0.000942,0.018541,0.015719,0.001013,0.012399,124.183,5000,0,5000,37
"Fftw","Inplace","Complex","float",1,"radix357",625,0,0,4,"Success",0,0.00036,62.0984,63.0391,0.000853,0.017717,0.016877,0.000734,0.012441,125.188,5000,0,5000,37
"Fftw","Inplace","Complex","float",1,"radix357",729,0,0,0,"Success",0,0.000361,118.582,116.015,0.000962,0.037677,0.03671,0.000845,0.068423,234.744,5832,0,5832,26
"Fftw","Inplace","Complex","float",1,"radix357",729,0,0,1,"Success",0,0.000369,118.097,115.822,0.00101,0.041097,0.03551,0.001461,0.066173,234.066,5832,0,5832,26
"Fftw","Inplace","Complex","float",1,"radix357",729,0,0,2,"Success",0,0.000364,118.524,115.391,0.000854,0.033446,0.034821,0.000874,0.060136,234.047,5832,0,5832,26
"Fftw","Inplace","Complex","float",1,"radix357",729,0,0,3,"Success",0,0.000427,119.906,115.527,0.000892,0.037134,0.036576,0.000953,0.068914,235.58,5832,0,5832,26
"Fftw","Inplace","Complex","float",1,"radix357",729,0,0,4,"Success",0,0.000365,115.774,113.221,0.001054,0.036541,0.032138,0.001417,0.075831,229.144,5832,0,5832,26
"Fftw","Inplace","Complex","float",1,"radix357",2187,0,0,0,"Success",0,0.000362,154.066,154.038,0.006577,0.044397,0.039423,0.002061,0.072728,308.27,17496,0,17496,27
"Fftw","Inplace","Complex","float",1,"radix357",2187,0,0,1,"Success",0,0.000451,142.347,140.506,0.00299,0.042836,0.042997,0.002654,0.069215,283.015,17496,0,17496,27
"Fftw","Inplace","Complex","float",1,"radix357",2187,0,0,2,"Success",0,0.000331,142.227,140.434,0.002854,0.043282,0.04594,0.003016,0.065584,282.823,17496,0,17496,27
"Fftw","Inplace","Complex","float",1,"radix357",2187,0,0,3,"Success",0,0.000347,142.307,140.926,0.003121,0.046229,0.042389,0.003031,0.071654,283.401,17496,0,17496,27
"Fftw","Inplace","Complex","float",1,"radix357",2187,0,0,4,"Success",0,0.000403,142.801,140.431,0.003008,0.045061,0.040297,0.002827,0.07694,283.402,17496,0,17496,27
"Fftw","Inplace","Complex","float",1,"radix357",2401,0,0,0,"Success",0,0.000338,22.7204,22.437,0.003502,0.043936,0.036705,0.00262,0.057156,45.3028,19208,0,19208,46
"Fftw","Inplace","Complex","float",1,"radix357",2401,0,0,1,"Success",0,0.000302,22.6248,21.9036,0.003541,0.042216,0.039178,0.002429,0.057388,44.6749,19208,0,19208,46
"Fftw","Inplace","Complex","float",1,"radix357",2401,0,0,2,"Success",0,0.000402,22.6952,22.3577,0.003593,0.042291,0.035367,0.002326,0.055722,45.1936,19208,0,19208,46
"Fftw","Inplace","Complex","float",1,"radix357",2401,0,0,3,"Success",0,0.000328,22.8044,22.4573,0.003166,0.044058,0.035975,0.002336,0.05946,45.4084,19208,0,19208,46
"Fftw","Inplace","Complex","float",1,"radix357",2401,0,0,4,"Success",0,0.000298,22.8485,22.7767,0.003226,0.040836,0.038143,0.002077,0.059781,45.7712,19208,0,19208,46
"Fftw","Inplace","Complex","float",1,"radix357",3125,0,0,0,"Success",0,0.000421,91.2222,90.1635,0.004171,0.038665,0.034293,0.002777,0.069841,181.537,25000,0,25000,38
"Fftw","Inplace","Complex","float",1,"radix357",3125,0,0,1,"Success",0,0.000393,90.5252,90.1768,0.004401,0.037647,0.03494,0.002772,0.064121,180.847,25000,0,25000,38
"Fftw","Inplace","Complex","float",1,"radix357",3125,0,0,2,"Success",0,0.000304,91.5705,91.3862,0.004344,0.037091,0.034455,0.002913,0.068136,183.105,25000,0,25000,38
"Fftw","Inplace","Complex","float",1,"radix357",3125,0,0,3,"Success",0,0.00034,91.2605,91.1087,0.00428,0.03735,0.037898,0.003014,0.073191,182.526,25000,0,25000,38
"Fftw","Inplace","Complex","float",1,"radix357",3125,0,0,4,"Success",0,0.000353,91.5705,90.5921,0.004226,0.037459,0.035238,0.003186,0.064115,182.308,25000,0,25000,38
"Fftw","Inplace","Complex","float",1,"radix357",6561,0,0,0,"Success",0,0.00049,160.842,160.649,0.008016,0.053856,0.053596,0.006148,0.099616,321.715,52488,0,52488,28
"Fftw","Inplace","Complex","float",1,"radix357",6561,0,0,1,"Success",0,0.000355,161.547,160.328,0.0081,0.055347,0.052137,0.00655,0.092384,322.091,52488,0,52488,28
"Fftw","Inplace","Complex","float",1,"radix357",6561,0,0,2,"Success",0,0.000381,160.974,160.463,0.007882,0.052126,0.050941,0.006257,0.090817,321.646,52488,0,52488,28
"Fftw","Inplace","Complex","float",1,"radix357",6561,0,0,3,"Success",0,0.000482,161.008,159.681,0.007899,0.058351,0.053463,0.007173,0.085565,320.904,52488,0,52488,28
"Fftw","Inplace","Complex","float",1,"radix357",6561,0,0,4,"Success",0,0.000361,160.82,160.812,0.008128,0.047362,0.052473,0.006391,0.083296,321.831,52488,0,52488,28
"Fftw","Inplace","Complex","float",1,"radix357",15625,0,0,0,"Success",0,0.000409,127.581,126.594,0.018792,0.061949,0.052254,0.014952,0.086011,254.411,125000,0,125000,39
"Fftw","Inplace","Complex","float",1,"radix357",15625,0,0,1,"Success",0,0.000399,127.982,126.795,0.01912,0.065522,0.056624,0.014644,0.084124,255.019,125000,0,125000,39
"Fftw","Inplace","Complex","float",1,"radix357",15625,0,0,2,"Success",0,0.000329,127.428,126.973,0.018728,0.065682,0.05634,0.014508,0.088255,254.646,125000,0,125000,39
"Fftw","Inplace","Complex","float",1,"radix357",15625,0,0,3,"Success",0,0.000367,127.619,127.001,0.019901,0.059652,0.056386,0.013873,0.080623,254.852,125000,0,125000,39
"Fftw","Inplace","Complex","float",1,"radix357",15625,0,0,4,"Success",0,0.000338,127.451,126.95,0.019011,0.060685,0.059186,0.014095,0.074797,254.63,125000,0,125000,39
"Fftw","Inplace","Complex","float",1,"radix357",16807,0,0,0,"Success",0,0.000324,26.1386,25.6042,0.020153,0.100561,0.090087,0.017971,0.087144,52.0605,134456,0,134456,47
"Fftw","Inplace","Complex","float",1,"radix357",16807,0,0,1,"Success",0,0.000426,26.3391,25.2612,0.018775,0.099618,0.091257,0.016541,0.079413,51.9076,134456,0,134456,47
"Fftw","Inplace","Complex","float",1,"radix357",16807,0,0,2,"Success",0,0.000339,26.3534,25.2283,0.018917,0.095458,0.081745,0.016311,0.079281,51.8751,134456,0,134456,47
"Fftw","Inplace","Complex","float",1,"radix357",16807,0,0,3,"Success",0,0.000362,26.1163,25.5902,0.019053,0.09576,0.081884,0.016095,0.08168,52.0025,134456,0,134456,47
"Fftw","Inplace","Complex","float",1,"radix357",16807,0,0,4,"Success",0,0.000351,26.1959,26.1479,0.020408,0.108185,0.095578,0.018404,0.083351,52.6714,134456,0,134456,47
"Fftw","Inplace","Complex","float",1,"radix357",19683,0,0,0,"Success",0,0.000433,219.395,220.141,0.02298,0.084226,0.079752,0.017897,0.084482,439.826,157464,0,157464,29
"Fftw","Inplace","Complex","float",1,"radix357",19683,0,0,1,"Success",0,0.00031,220.539,219.108,0.022693,0.083336,0.08131,0.017707,0.099296,439.952,157464,0,157464,29
"Fftw","Inplace","Complex","float",1,"radix357",19683,0,0,2,"Success",0,0.000461,220.303,221.394,0.02228,0.085165,0.079834,0.017696,0.086445,441.99,157464,0,157464,29
"Fftw","Inplace","Complex","float",1,"radix357",19683,0,0,3,"Success",0,0.000333,222.475,222.984,0.022167,0.091127,0.078969,0.017431,0.085357,445.756,157464,0,157464,29
"Fftw","Inplace","Complex","float",1,"radix357",19683,0,0,4,"Success",0,0.00032,222.494,225.911,0.022837,0.089152,0.075265,0.017789,0.087059,448.698,157464,0,157464,29
"Fftw","Inplace","Complex","float",1,"radix357",59049,0,0,0,"Success",0,0.000422,434.472,440.085,0.068762,0.218486,0.193548,0.057122,0.104502,875.201,472392,0,472392,30
"Fftw","Inplace","Complex","float",1,"radix357",59049,0,0,1,"Success",0,0.000367,434.786,441.132,0.068932,0.216436,0.185432,0.058791,0.129369,876.579,472392,0,472392,30
"Fftw","Inplace","Complex","float",1,"radix357",59049,0,0,2,"Success",0,0.00043,437.471,441.109,0.0691,0.211684,0.188642,0.058618,0.113322,879.223,472392,0,472392,30
"Fftw","Inplace","Complex","float",1,"radix357",59049,0,0,3,"Success",0,0.000433,437.336,442.624,0.06843,0.227537,0.196392,0.059007,0.117198,880.631,472392,0,472392,30
"Fftw","Inplace","Complex","float",1,"radix357",59049,0,0,4,"Success",0,0.000372,454.182,444.132,0.068592,0.231585,0.18682,0.058498,0.100211,898.961,472392,0,472392,30
"Fftw","Inplace","Complex","float",1,"radix357",78125,0,0,0,"Success",0,0.00041,86.4876,83.4659,0.092958,0.248411,0.235545,0.076303,0.108654,170.717,625000,0,625000,40
"Fftw","Inplace","Complex","float",1,"radix357",78125,0,0,1,"Success",0,0.000437,89.5928,84.3557,0.092803,0.324743,0.233941,0.077249,0.10681,174.786,625000,0,625000,40
"Fftw","Inplace","Complex","float",1,"radix357",78125,0,0,2,"Success",0,0.000366,85.4144,86.6743,0.094079,0.257829,0.297495,0.076533,0.111177,172.927,625000,0,625000,40
"Fftw","Inplace","Complex","float",1,"radix357",78125,0,0,3,"Success",0,0.000358,86.3465,83.1239,0.092665,0.253907,0.234513,0.077133,0.104969,170.235,625000,0,625000,40
"Fftw","Inplace","Complex","float",1,"radix357",78125,0,0,4,"Success",0,0.000395,89.5458,84.5216,0.092392,0.254846,0.242273,0.076903,0.103351,174.839,625000,0,625000,40
"Fftw","Inplace","Complex","float",1,"radix357",117649,0,0,0,"Success",0,0.000433,355.309,332.928,0.128036,0.377475,0.356167,0.121534,0.192972,689.415,941192,0,941192,48
"Fftw","Inplace","Complex","float",1,"radix357",117649,0,0,1,"Success",0,0.000384,357.385,333.17,0.092853,0.436817,0.366426,0.122192,0.200447,691.776,941192,0,941192,48
"Fftw","Inplace","Complex","float",1,"radix357",117649,0,0,2,"Success",0,0.000438,355.549,337.092,0.128257,0.387638,0.346445,0.118721,0.202587,693.827,941192,0,941192,48
"Fftw","Inplace","Complex","float",1,"radix357",117649,0,0,3,"Success",0,0.000446,351.166,348.849,0.130277,0.381249,0.343004,0.118795,0.190544,701.181,941192,0,941192,48
"Fftw","Inplace","Complex","float",1,"radix357",117649,0,0,4,"Success",0,0.00034,359.834,349.87,0.094064,0.44428,0.384628,0.12193,0.188861,710.939,941192,0,941192,48
"Fftw","Inplace","Complex","float",1,"radix357",177147,0,0,0,"Success",0,0.000402,410.187,416.493,0.204473,1.07069,1.0654,0.222936,0.102688,829.347,1.41718e+06,0,1.41718e+06,31
"Fftw","Inplace","Complex","float",1,"radix357",177147,0,0,1,"Success",0,0.00046,410.84,423.123,0.206064,1.07021,1.07052,0.22585,0.099374,836.637,1.41718e+06,0,1.41718e+06,31
"Fftw","Inplace","Complex","float",1,"radix357",177147,0,0,2,"Success",0,0.000427,409.74,414.841,0.205152,1.0888,1.11437,0.225944,0.098148,827.316,1.41718e+06,0,1.41718e+06,31
"Fftw","Inplace","Complex","float",1,"radix357",177147,0,0,3,"Success",0,0.000429,419.38,422.447,0.205046,1.07576,1.06958,0.225175,0.110182,844.514,1.41718e+06,0,1.41718e+06,31
"Fftw","Inplace","Complex","float",1,"radix357",177147,0,0,4,"Success",0,0.000382,414.306,423.073,0.204821,1.07032,1.11562,0.222247,0.109885,840.103,1.41718e+06,0,1.41718e+06,31
"Fftw","Inplace","Complex","float",1,"radix357",390625,0,0,0,"Success",0,0.000446,339.369,334.596,0.379193,1.50891,1.34383,0.446372,0.129679,677.774,3.125e+06,0,3.125e+06,41
"Fftw","Inplace","Complex","float",1,"radix357",390625,0,0,1,"Success",0,0.000423,337.944,334.883,0.373593,1.51177,1.344,0.450701,0.135021,676.644,3.125e+06,0,3.125e+06,41
"Fftw","Inplace","Complex","float",1,"radix357",390625,0,0,2,"Success",0,0.000384,338.863,329.634,0.379896,1.51868,1.34885,0.447164,0.127676,672.322,3.125e+06,0,3.125e+06,41
"Fftw","Inplace","Complex","float",1,"radix357",390625,0,0,3,"Success",0,0.000429,339.615,334.771,0.375211,1.51342,1.34885,0.449182,0.128874,678.204,3.125e+06,0,3.125e+06,41
"Fftw","Inplace","Complex","float",1,"radix357",390625,0,0,4,"Success",0,0.000469,338.072,334.849,0.380561,1.5092,1.34445,0.446086,0.129059,676.733,3.125e+06,0,3.125e+06,41
"Fftw","Inplace","Complex","float",1,"radix357",531441,0,0,0,"Success",0,0.00043,1119.11,1140.72,0.723916,3.79158,3.91806,0.801792,0.120242,2269.19,4.25153e+06,0,4.25153e+06,32
"Fftw","Inplace","Complex","float",1,"radix357",531441,0,0,1,"Success",0,0.000613,1111.63,1135.62,0.721637,3.92974,3.9158,0.807022,0.118599,2256.75,4.25153e+06,0,4.25153e+06,32
"Fftw","Inplace","Complex","float",1,"radix357",531441,0,0,2,"Success",0,0.000535,1124.22,1136.49,0.714232,3.94266,3.91322,0.797896,0.117552,2270.21,4.25153e+06,0,4.25153e+06,32
"Fftw","Inplace","Complex","float",1,"radix357",531441,0,0,3,"Success",0,0.000511,1116.89,1133.77,0.736416,3.97323,3.99919,0.79059,0.114297,2260.28,4.25153e+06,0,4.25153e+06,32
"Fftw","Inplace","Complex","float",1,"radix357",531441,0,0,4,"Success",0,0.000514,1118.18,1139.79,0.720438,3.8056,4.03922,0.81012,0.119165,2267.47,4.25153e+06,0,4.25153e+06,32
"Fftw","Inplace","Complex","float",1,"radix357",823543,0,0,0,"Success",0,0.000381,799.696,667.41,0.798464,2.56545,2.32296,0.87131,0.274882,1473.94,6.58834e+06,0,6.58834e+06,49
"Fftw","Inplace","Complex","float",1,"radix357",823543,0,0,1,"Success",0,0.000473,807.175,670.169,0.738082,3.0631,5.04253,1.02453,0.282093,1487.5,6.58834e+06,0,6.58834e+06,49
"Fftw","Inplace","Complex","float",1,"radix357",823543,0,0,2,"Success",0,0.000481,832.825,703.546,0.812378,2.81501,2.60818,0.901831,0.234645,1543.75,6.58834e+06,0,6.58834e+06,49
"Fftw","Inplace","Complex","float",1,"radix357",823543,0,0,3,"Success",0,0.000487,844.525,696.439,0.716498,3.00501,2.61946,0.895785,0.249322,1548.45,6.58834e+06,0,6.58834e+06,49
"Fftw","Inplace","Complex","float",1,"radix357",823543,0,0,4,"Success",0,0.000383,825.168,693.962,0.821033,2.84937,2.75149,0.897266,0.270154,1526.72,6.58834e+06,0,6.58834e+06,49
"Fftw","Inplace","Complex","float",1,"radix357",1594323,0,0,0,"Success",0,0.000513,584.044,585.507,2.10156,11.7114,12.1558,1.79532,0.137687,1197.46,1.27546e+07,0,1.27546e+07,33
"Fftw","Inplace","Complex","float",1,"radix357",1594323,0,0,1,"Success",0,0.000722,594.782,593.139,2.16116,11.742,12.1814,1.70514,0.153142,1215.87,1.27546e+07,0,1.27546e+07,33
"Fftw","Inplace","Complex","float",1,"radix357",1594323,0,0,2,"Success",0,0.000772,594.07,582.558,2.16078,11.7313,12.2039,1.8822,0.136802,1204.75,1.27546e+07,0,1.27546e+07,33
"Fftw","Inplace","Complex","float",1,"radix357",1594323,0,0,3,"Success",0,0.000799,594.071,584.531,2.16373,11.7206,12.0205,1.69674,0.15546,1206.36,1.27546e+07,0,1.27546e+07,33
"Fftw","Inplace","Complex","float",1,"radix357",1594323,0,0,4,"Success",0,0.000699,594.145,592.764,2.14062,11.7249,12.1758,1.79499,0.140738,1214.89,1.27546e+07,0,1.27546e+07,33
"Fftw","Inplace","Complex","float",1,"radix357",1953125,0,0,0,"Success",0,0.000658,543.501,540.748,1.75069,14.0969,9.02164,1.85172,0.140341,1111.11,1.5625e+07,0,1.5625e+07,42
"Fftw","Inplace","Complex","float",1,"radix357",1953125,0,0,1,"Success",0,0.000571,552.45,535.627,2.049,9.05616,8.9144,1.87328,0.14875,1110.12,1.5625e+07,0,1.5625e+07,42
"Fftw","Inplace","Complex","float",1,"radix357",1953125,0,0,2,"Success",0,0.000483,541.025,543.206,1.74703,13.2209,9.13373,1.99909,0.168303,1110.5,1.5625e+07,0,1.5625e+07,42
"Fftw","Inplace","Complex","float",1,"radix357",1953125,0,0,3,"Success",0,0.000519,551.639,535.557,2.03292,9.09328,8.99441,1.87409,0.150563,1109.34,1.5625e+07,0,1.5625e+07,42
"Fftw","Inplace","Complex","float",1,"radix357",1953125,0,0,4,"Success",0,0.000639,554.624,571.387,1.75194,12.4705,9.09013,1.84554,0.149921,1151.32,1.5625e+07,0,1.5625e+07,42
"Fftw","Inplace","Complex","float",1,"radix357",4782969,0,0,0,"Success",0,0.000593,2476.14,2502.35,4.28994,41.6348,39.7616,4.05582,0.161792,5068.4,3.82638e+07,0,3.82638e+07,34
"Fftw","Inplace","Complex","float",1,"radix357",4782969,0,0,1,"Success",0,0.00341,2503.59,2564.44,7.36897,45.9614,40.8083,6.5429,3.11553,5171.83,3.82638e+07,0,3.82638e+07,34
"Fftw","Inplace","Complex","float",1,"radix357",4782969,0,0,2,"Success",0,0.003528,2491.06,2549.17,4.96131,39.9386,39.174,4.74855,2.37622,5131.44,3.82638e+07,0,3.82638e+07,34
