; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67309764608,"PlanFlags","FFTW_MEASURE","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000367
; "Time_ContextDestroy [ms]", 0.001065
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Outplace","Real","float",3,"radix357",243,729,729,0,"Success",0,0.006981,37182.9,43272.8,54.0678,150.055,157.256,55.5211,44.0055,80916.7,1.54968e+09,0,1.54968e+09,42
"Fftw","Outplace","Real","float",3,"radix357",243,729,729,1,"Success",0,0.007361,38909.6,44420.4,51.6055,145.616,160.524,55.5162,43.7982,83787.1,1.54968e+09,0,1.54968e+09,42
"Fftw","Outplace","Real","float",3,"radix357",243,729,729,2,"Success",0,0.007166,40568.5,43218,51.6579,147.455,160.249,54.7897,33.6994,84234.3,1.54968e+09,0,1.54968e+09,42
"Fftw","Outplace","Real","float",3,"radix357",243,729,729,3,"Success",0,0.007392,40450.3,43577.8,53.1306,151.328,157.03,56.0046,43.9958,84489.6,1.54968e+09,0,1.54968e+09,42
"Fftw","Outplace","Real","float",3,"radix357",243,729,729,4,"Success",0,0.007125,39237.7,42977.7,54.3359,148.152,156.48,56.7626,43.9767,82675,1.54968e+09,0,1.54968e+09,42
"Fftw","Outplace","Real","float",3,"radix357",625,625,625,0,"Success",0,0.008084,49304.9,46999.2,120.855,264.417,268.179,122.915,92.2049,97172.6,2.92969e+09,0,2.92969e+09,54
"Fftw","Outplace","Real","float",3,"radix357",625,625,625,1,"Success",0,0.007164,49499.2,47259.9,120.96,274.484,263.319,118.685,92.3489,97628.9,2.92969e+09,0,2.92969e+09,54
"Fftw","Outplace","Real","float",3,"radix357",625,625,625,2,"Success",0,0.00733,51036,48321.1,120.679,263.225,271.806,123.029,92.1545,100228,2.92969e+09,0,2.92969e+09,54
"Fftw","Outplace","Real","float",3,"radix357",625,625,625,3,"Success",0,0.007423,50105.2,48441.4,122.985,264.922,272.881,121.176,83.8579,99412.4,2.92969e+09,0,2.92969e+09,54
"Fftw","Outplace","Real","float",3,"radix357",625,625,625,4,"Success",0,0.006858,50074.6,47652.9,106.394,258.845,274.447,104.791,58.68,98530.6,2.92969e+09,0,2.92969e+09,54
"Fftw","Outplace","Real","float",3,"radix357",343,343,2401,0,"Success",0,0.006767,86903.6,95185.2,119.205,371.707,377.476,120.094,100.995,183178,3.3897e+09,0,3.3897e+09,63
"Fftw","Outplace","Real","float",3,"radix357",343,343,2401,1,"Success",0,0.006841,85084.5,101299,120.176,369.168,375.949,121.473,101.527,187472,3.3897e+09,0,3.3897e+09,63
"Fftw","Outplace","Real","float",3,"radix357",343,343,2401,2,"Success",0,0.006369,87083.3,100582,118.661,374.441,378.763,120.699,100.92,188759,3.3897e+09,0,3.3897e+09,63
"Fftw","Outplace","Real","float",3,"radix357",343,343,2401,3,"Success",0,0.006731,85800.6,95050.9,115.545,359.721,376.841,117.488,101.06,181922,3.3897e+09,0,3.3897e+09,63
"Fftw","Outplace","Real","float",3,"radix357",343,343,2401,4,"Success",0,0.006494,84759.2,95233,115.618,366.52,375.844,119.134,100.543,181070,3.3897e+09,0,3.3897e+09,63
"Fftw","Outplace","Real","float",3,"radix357",729,729,729,0,"Success",0,0.007416,72917.1,80642.3,290.752,629.449,653.735,293.113,96.0838,155522,4.64905e+09,0,4.64905e+09,43
"Fftw","Outplace","Real","float",3,"radix357",729,729,729,1,"Success",0,0.006757,66104.6,70683.6,188.074,444.362,464.407,189.695,143.82,138219,4.64905e+09,0,4.64905e+09,43
"Fftw","Outplace","Real","float",3,"radix357",729,729,729,2,"Success",0,0.006381,68187,74218,189.311,440.066,466.053,194.205,144.787,143839,4.64905e+09,0,4.64905e+09,43
"Fftw","Outplace","Real","float",3,"radix357",729,729,729,3,"Success",0,0.006562,66043,70174.6,194.093,446.677,463.094,193.425,144.436,137659,4.64905e+09,0,4.64905e+09,43
"Fftw","Outplace","Real","float",3,"radix357",729,729,729,4,"Success",0,0.006447,68508.5,73255.7,189.283,450.237,461.086,194.942,145.043,143205,4.64905e+09,0,4.64905e+09,43
"Fftw","Outplace","Real","float",3,"radix357",729,729,2187,0,"Success",0,0.006935,191435,196050,680.516,1284.11,1305.49,677.338,298.314,391731,1.39471e+10,0,1.39471e+10,44
"Fftw","Outplace","Real","float",3,"radix357",729,729,2187,1,"Success",0,0.006819,193363,192599,671.749,1271.79,1299.97,675.682,298.446,390179,1.39471e+10,0,1.39471e+10,44
"Fftw","Outplace","Real","float",3,"radix357",729,729,2187,2,"Success",0,0.007319,195488,195166,685.592,1263.74,1298.01,682.572,298.187,394882,1.39471e+10,0,1.39471e+10,44
"Fftw","Outplace","Real","float",3,"radix357",729,729,2187,3,"Success",0,0.007045,194076,195765,678.114,1286.3,1307.72,681.594,297.956,394093,1.39471e+10,0,1.39471e+10,44
"Fftw","Outplace","Real","float",3,"radix357",729,729,2187,4,"Success",0,0.007252,194743,195064,680.76,1272.2,1301.35,683.817,300.056,394046,1.39471e+10,0,1.39471e+10,44
"Fftw","Outplace","Real","float",3,"radix357",625,625,3125,0,"Success",0,0.006092,191492,187415,505.919,1294.93,1420.41,508.38,285.138,382921,1.46484e+10,0,1.46484e+10,55
"Fftw","Outplace","Real","float",3,"radix357",625,625,3125,1,"Success",0,0.005413,190029,188209,524.531,1296.07,1425.89,498.953,285.353,382269,1.46484e+10,0,1.46484e+10,55
"Fftw","Outplace","Real","float",3,"radix357",625,625,3125,2,"Success",0,0.005813,191073,187252,519.269,1802.98,1427.79,512.719,285.127,382873,1.46484e+10,0,1.46484e+10,55
"Fftw","Outplace","Real","float",3,"radix357",625,625,3125,3,"Success",0,0.006371,192374,189281,543.281,1382.15,1426.04,515.098,285.188,385807,1.46484e+10,0,1.46484e+10,55
"Fftw","Outplace","Real","float",3,"radix357",625,625,3125,4,"Success",0,0.005661,190240,184631,519.693,1307.04,1425.03,510.9,285.153,378918,1.46484e+10,0,1.46484e+10,55
"Fftw","Inplace","Complex","double",3,"oddshape",3,3,3,0,"Success",0,0.000222,12.845,12.7369,0.000191,0.02114,0.018794,0.000292,0.020678,25.6451,432,0,432,96
"Fftw","Inplace","Complex","double",3,"oddshape",3,3,3,1,"Success",0,0.000264,12.8424,12.7308,0.000198,0.01992,0.017536,0.000277,0.021345,25.6343,432,0,432,96
"Fftw","Inplace","Complex","double",3,"oddshape",3,3,3,2,"Success",0,0.000304,12.8812,12.661,0.00019,0.020404,0.019388,0.00036,0.020235,25.6046,432,0,432,96
"Fftw","Inplace","Complex","double",3,"oddshape",3,3,3,3,"Success",0,0.000219,12.9418,12.7616,0.000245,0.018788,0.018664,0.000284,0.020871,25.764,432,0,432,96
"Fftw","Inplace","Complex","double",3,"oddshape",3,3,3,4,"Success",0,0.000307,12.831,12.7309,0.000226,0.021182,0.019293,0.00028,0.020682,25.6253,432,0,432,96
"Fftw","Inplace","Complex","double",3,"oddshape",3,3,9,0,"Success",0,0.000319,22.0574,21.6425,0.000227,0.030694,0.023065,0.000482,0.037532,43.7939,1296,0,1296,97
"Fftw","Inplace","Complex","double",3,"oddshape",3,3,9,1,"Success",0,0.00032,21.8848,21.5286,0.000218,0.031507,0.025473,0.000422,0.036476,43.5095,1296,0,1296,97
"Fftw","Inplace","Complex","double",3,"oddshape",3,3,9,2,"Success",0,0.000314,22.0645,21.5829,0.000227,0.027369,0.024786,0.000428,0.03704,43.7395,1296,0,1296,97
"Fftw","Inplace","Complex","double",3,"oddshape",3,3,9,3,"Success",0,0.000312,22.1056,21.4775,0.000229,0.027821,0.02262,0.000438,0.036026,43.6723,1296,0,1296,97
"Fftw","Inplace","Complex","double",3,"oddshape",3,3,9,4,"Success",0,0.000286,21.9275,21.6876,0.000241,0.033161,0.026204,0.000399,0.037005,43.7141,1296,0,1296,97
"Fftw","Inplace","Complex","double",3,"oddshape",5,5,5,0,"Success",0,0.000319,14.4301,14.1112,0.000335,0.029111,0.018336,0.000482,0.049572,28.641,2000,0,2000,113
"Fftw","Inplace","Complex","double",3,"oddshape",5,5,5,1,"Success",0,0.000321,14.4466,14.0478,0.000264,0.025093,0.020097,0.000484,0.04788,28.5902,2000,0,2000,113
"Fftw","Inplace","Complex","double",3,"oddshape",5,5,5,2,"Success",0,0.000339,14.4368,14.1629,0.000265,0.025402,0.019524,0.000448,0.044557,28.6919,2000,0,2000,113
"Fftw","Inplace","Complex","double",3,"oddshape",5,5,5,3,"Success",0,0.000321,14.4318,14.1241,0.000261,0.026118,0.018526,0.000527,0.049795,28.6531,2000,0,2000,113
"Fftw","Inplace","Complex","double",3,"oddshape",5,5,5,4,"Success",0,0.000319,14.4604,14.1275,0.000276,0.02683,0.020698,0.000447,0.04445,28.6825,2000,0,2000,113
"Fftw","Inplace","Complex","double",3,"oddshape",3,9,9,0,"Success",0,0.000391,32.492,31.5302,0.00044,0.036396,0.031487,0.000679,0.055352,64.1484,3888,0,3888,98
"Fftw","Inplace","Complex","double",3,"oddshape",3,9,9,1,"Success",0,0.000394,32.2284,31.8148,0.00047,0.035219,0.027691,0.000693,0.051528,64.1608,3888,0,3888,98
"Fftw","Inplace","Complex","double",3,"oddshape",3,9,9,2,"Success",0,0.000433,32.2637,31.8207,0.000471,0.03697,0.028435,0.000767,0.050074,64.2034,3888,0,3888,98
"Fftw","Inplace","Complex","double",3,"oddshape",3,9,9,3,"Success",0,0.000362,32.1111,31.7628,0.000454,0.03559,0.032064,0.00072,0.050015,63.9947,3888,0,3888,98
"Fftw","Inplace","Complex","double",3,"oddshape",3,9,9,4,"Success",0,0.000379,32.1012,31.8608,0.000506,0.040812,0.029553,0.000702,0.052218,64.0877,3888,0,3888,98
"Fftw","Inplace","Complex","double",3,"oddshape",7,7,7,0,"Success",0,0.000445,18.3293,17.7922,0.000594,0.028271,0.019641,0.000815,0.058391,36.2313,5488,0,5488,124
"Fftw","Inplace","Complex","double",3,"oddshape",7,7,7,1,"Success",0,0.000421,18.3765,17.7212,0.000604,0.028174,0.0208,0.000688,0.061116,36.2111,5488,0,5488,124
"Fftw","Inplace","Complex","double",3,"oddshape",7,7,7,2,"Success",0,0.000454,18.2958,17.6694,0.0006,0.028243,0.020514,0.000847,0.060988,36.0786,5488,0,5488,124
"Fftw","Inplace","Complex","double",3,"oddshape",7,7,7,3,"Success",0,0.000394,18.3584,17.7596,0.000543,0.029531,0.02112,0.00078,0.059853,36.2319,5488,0,5488,124
"Fftw","Inplace","Complex","double",3,"oddshape",7,7,7,4,"Success",0,0.000472,18.3724,17.7835,0.000593,0.030408,0.020639,0.000776,0.06106,36.2715,5488,0,5488,124
"Fftw","Inplace","Complex","double",3,"oddshape",5,5,25,0,"Success",0,0.000319,31.5094,30.7276,0.000946,0.02935,0.021745,0.001641,0.061986,62.3547,10000,0,10000,114
"Fftw","Inplace","Complex","double",3,"oddshape",5,5,25,1,"Success",0,0.000314,31.6242,30.5135,0.001083,0.03038,0.022202,0.001384,0.067238,62.262,10000,0,10000,114
"Fftw","Inplace","Complex","double",3,"oddshape",5,5,25,2,"Success",0,0.000347,31.9666,30.5367,0.001116,0.029461,0.02305,0.001387,0.066751,62.6272,10000,0,10000,114
"Fftw","Inplace","Complex","double",3,"oddshape",5,5,25,3,"Success",0,0.000308,31.2372,30.2795,0.001077,0.027204,0.02388,0.002352,0.061897,61.635,10000,0,10000,114
"Fftw","Inplace","Complex","double",3,"oddshape",5,5,25,4,"Success",0,0.000272,31.1538,30.3554,0.001087,0.027438,0.022414,0.001366,0.063111,61.6265,10000,0,10000,114
"Fftw","Inplace","Complex","double",3,"oddshape",7,7,49,0,"Success",0,0.000433,71.7074,69.0676,0.006433,0.038038,0.024888,0.005075,0.072632,140.924,38416,0,38416,125
"Fftw","Inplace","Complex","double",3,"oddshape",7,7,49,1,"Success",0,0.000357,71.9055,69.009,0.006954,0.034296,0.024058,0.003837,0.074131,141.059,38416,0,38416,125
"Fftw","Inplace","Complex","double",3,"oddshape",7,7,49,2,"Success",0,0.000366,71.6814,69.0936,0.006769,0.03441,0.026369,0.004131,0.07182,140.92,38416,0,38416,125
"Fftw","Inplace","Complex","double",3,"oddshape",7,7,49,3,"Success",0,0.000377,71.5393,68.9599,0.006771,0.035545,0.024504,0.003775,0.072772,140.645,38416,0,38416,125
"Fftw","Inplace","Complex","double",3,"oddshape",7,7,49,4,"Success",0,0.000365,71.52,69.2559,0.007001,0.033349,0.026742,0.003919,0.080511,140.929,38416,0,38416,125
"Fftw","Inplace","Complex","double",3,"oddshape",5,25,25,0,"Success",0,0.000439,60.0824,57.585,0.010038,0.034655,0.026787,0.005311,0.056726,117.803,50000,0,50000,115
"Fftw","Inplace","Complex","double",3,"oddshape",5,25,25,1,"Success",0,0.000381,60.6298,58.066,0.00986,0.034276,0.02926,0.005461,0.054167,118.831,50000,0,50000,115
"Fftw","Inplace","Complex","double",3,"oddshape",5,25,25,2,"Success",0,0.000431,60.3541,57.9515,0.009726,0.033531,0.028147,0.005631,0.062335,118.447,50000,0,50000,115
"Fftw","Inplace","Complex","double",3,"oddshape",5,25,25,3,"Success",0,0.000406,59.7855,57.1489,0.009777,0.034525,0.027661,0.005006,0.059822,117.073,50000,0,50000,115
"Fftw","Inplace","Complex","double",3,"oddshape",5,25,25,4,"Success",0,0.000433,59.8064,57.4323,0.009032,0.035346,0.026846,0.005955,0.058086,117.376,50000,0,50000,115
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,19,0,"Success",0,0.000501,51.0609,50.8683,0.015081,0.049063,0.037405,0.011938,0.058601,102.103,109744,0,109744,132
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,19,1,"Success",0,0.000464,51.1655,50.7343,0.014939,0.048816,0.036017,0.012115,0.063936,102.078,109744,0,109744,132
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,19,2,"Success",0,0.000478,50.9009,50.989,0.014952,0.05082,0.038919,0.012745,0.061853,102.071,109744,0,109744,132
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,19,3,"Success",0,0.000529,50.8304,50.7356,0.014312,0.047458,0.034509,0.012642,0.058755,101.736,109744,0,109744,132
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,19,4,"Success",0,0.000451,50.8909,50.9565,0.015151,0.048197,0.036836,0.01204,0.059078,102.021,109744,0,109744,132
"Fftw","Inplace","Complex","double",3,"oddshape",7,49,49,0,"Success",0,0.000368,103.184,97.8264,0.049448,0.074232,0.06363,0.034432,0.104727,201.339,268912,0,268912,126
"Fftw","Inplace","Complex","double",3,"oddshape",7,49,49,1,"Success",0,0.000328,102.44,97.9999,0.049547,0.074443,0.062819,0.033478,0.10859,200.771,268912,0,268912,126
"Fftw","Inplace","Complex","double",3,"oddshape",7,49,49,2,"Success",0,0.000442,102.392,98.0396,0.049706,0.074144,0.061753,0.032768,0.108517,200.761,268912,0,268912,126
"Fftw","Inplace","Complex","double",3,"oddshape",7,49,49,3,"Success",0,0.000379,103.276,101.181,0.049764,0.081796,0.061336,0.03337,0.105953,204.79,268912,0,268912,126
"Fftw","Inplace","Complex","double",3,"oddshape",7,49,49,4,"Success",0,0.00039,103.394,98.1001,0.048872,0.075346,0.061215,0.036419,0.105406,201.823,268912,0,268912,126
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,361,0,"Success",0,0.000494,313.308,307.624,0.285755,0.457321,0.383103,0.35523,0.110897,622.526,2.08514e+06,0,2.08514e+06,133
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,361,1,"Success",0,0.000509,314.272,311.125,0.288285,0.37741,0.374725,0.355309,0.08512,626.88,2.08514e+06,0,2.08514e+06,133
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,361,2,"Success",0,0.000441,315.334,313.624,0.28593,0.376521,0.36999,0.354078,0.090631,630.438,2.08514e+06,0,2.08514e+06,133
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,361,3,"Success",0,0.000495,313.544,307.105,0.285827,0.398017,0.365871,0.353366,0.100264,622.154,2.08514e+06,0,2.08514e+06,133
"Fftw","Inplace","Complex","double",3,"oddshape",19,19,361,4,"Success",0,0.000435,311.934,310.983,0.288594,0.389663,0.367702,0.354001,0.096013,624.416,2.08514e+06,0,2.08514e+06,133
"Fftw","Inplace","Complex","double",3,"oddshape",19,361,361,0,"Success",0,0.003003,4352.96,4313.41,5.10444,14.5226,10.615,4.58496,2.77424,8703.98,3.96176e+07,0,3.96176e+07,134
"Fftw","Inplace","Complex","double",3,"oddshape",19,361,361,1,"Success",0,0.003246,4342.61,4314.69,5.06406,14.4356,11.1622,4.56903,2.79177,8695.33,3.96176e+07,0,3.96176e+07,134
"Fftw","Inplace","Complex","double",3,"oddshape",19,361,361,2,"Success",0,0.00307,4370.02,4324.6,5.10594,11.7505,9.28902,4.57865,2.76472,8728.12,3.96176e+07,0,3.96176e+07,134
"Fftw","Inplace","Complex","double",3,"oddshape",19,361,361,3,"Success",0,0.003097,4346.47,4325.87,5.06633,11.7531,9.20328,4.56847,2.78027,8705.71,3.96176e+07,0,3.96176e+07,134
"Fftw","Inplace","Complex","double",3,"oddshape",19,361,361,4,"Success",0,0.003107,4335.45,4453.02,5.13711,13.7019,11.1598,4.56059,2.78745,8825.83,3.96176e+07,0,3.96176e+07,134
"Fftw","Inplace","Complex","double",3,"oddshape",361,361,361,0,"Success",0,0.003313,34256.8,32907.8,79.5237,264.389,270.737,83.9644,38.791,67902,7.52734e+08,0,7.52734e+08,135
"Fftw","Inplace","Complex","double",3,"oddshape",361,361,361,1,"Success",0,0.003007,33726,34208.2,78.8075,271.563,269.695,79.2895,38.8513,68672.4,7.52734e+08,0,7.52734e+08,135
"Fftw","Inplace","Complex","double",3,"oddshape",361,361,361,2,"Success",0,0.003182,33094.8,33805,78.7529,272.635,272.457,80.5135,31.2915,67635.5,7.52734e+08,0,7.52734e+08,135
"Fftw","Inplace","Complex","double",3,"oddshape",361,361,361,3,"Success",0,0.003053,33584.5,34054.6,78.5804,186.439,270.672,79.9401,31.345,68286.1,7.52734e+08,0,7.52734e+08,135
"Fftw","Inplace","Complex","double",3,"oddshape",361,361,361,4,"Success",0,0.00326,33347.2,33619.6,78.7011,187.318,270.76,80.2756,38.8966,67622.8,7.52734e+08,0,7.52734e+08,135
"Fftw","Inplace","Complex","double",3,"powerof2",2,2,2,0,"Success",0,0.000196,11.4336,11.1641,0.000166,0.015939,0.0167,0.000194,0.013826,22.6463,128,0,128,68
"Fftw","Inplace","Complex","double",3,"powerof2",2,2,2,1,"Success",0,0.000209,11.4984,11.2154,0.000165,0.018042,0.015958,0.000199,0.011264,22.7612,128,0,128,68
"Fftw","Inplace","Complex","double",3,"powerof2",2,2,2,2,"Success",0,0.000201,11.4685,11.1266,0.000242,0.017027,0.017896,0.000218,0.011924,22.6443,128,0,128,68
"Fftw","Inplace","Complex","double",3,"powerof2",2,2,2,3,"Success",0,0.000198,11.5054,11.1808,0.000156,0.018233,0.018415,0.000195,0.011557,22.7365,128,0,128,68
"Fftw","Inplace","Complex","double",3,"powerof2",2,2,2,4,"Success",0,0.000202,11.4497,11.119,0.000169,0.01707,0.016836,0.000201,0.012197,22.6169,128,0,128,68
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,2,0,"Success",0,0.000226,10.6507,10.3992,0.000175,0.0189,0.018049,0.00021,0.01888,21.1079,256,0,256,69
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,2,1,"Success",0,0.000228,10.7014,10.405,0.000184,0.018678,0.017569,0.000277,0.017858,21.1626,256,0,256,69
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,2,2,"Success",0,0.000212,10.7143,10.418,0.000168,0.018062,0.016966,0.000204,0.017138,21.1866,256,0,256,69
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,2,3,"Success",0,0.000211,10.7835,10.4377,0.000184,0.018893,0.01656,0.000201,0.018157,21.277,256,0,256,69
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,2,4,"Success",0,0.000212,10.6915,10.3752,0.000185,0.020321,0.017763,0.000384,0.018048,21.1253,256,0,256,69
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,4,0,"Success",0,0.000293,13.3983,13.1197,0.000194,0.02055,0.017262,0.000291,0.026572,26.5848,512,0,512,70
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,4,1,"Success",0,0.000401,13.4192,13.1684,0.000199,0.019267,0.01734,0.00036,0.025915,26.6526,512,0,512,70
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,4,2,"Success",0,0.00029,13.4587,13.0984,0.000203,0.019965,0.017904,0.000304,0.025199,26.6226,512,0,512,70
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,4,3,"Success",0,0.000428,13.3928,13.113,0.000198,0.020794,0.016445,0.000287,0.025092,26.5706,512,0,512,70
"Fftw","Inplace","Complex","double",3,"powerof2",4,2,4,4,"Success",0,0.000428,13.4202,13.1403,0.000202,0.021195,0.0181,0.000297,0.024084,26.6265,512,0,512,70
"Fftw","Inplace","Complex","double",3,"powerof2",4,4,4,0,"Success",0,0.00033,14.891,14.4289,0.000249,0.020788,0.018627,0.000405,0.023788,29.3855,1024,0,1024,71
"Fftw","Inplace","Complex","double",3,"powerof2",4,4,4,1,"Success",0,0.000366,14.892,14.5163,0.000221,0.021967,0.017929,0.000331,0.02491,29.4758,1024,0,1024,71
"Fftw","Inplace","Complex","double",3,"powerof2",4,4,4,2,"Success",0,0.000342,14.9402,14.4914,0.000248,0.021811,0.019334,0.000486,0.027176,29.5026,1024,0,1024,71
"Fftw","Inplace","Complex","double",3,"powerof2",4,4,4,3,"Success",0,0.000307,14.8706,14.4802,0.000267,0.021103,0.017345,0.000496,0.026558,29.4184,1024,0,1024,71
"Fftw","Inplace","Complex","double",3,"powerof2",4,4,4,4,"Success",0,0.000375,14.9361,14.5169,0.000396,0.021706,0.019253,0.000441,0.028112,29.5249,1024,0,1024,71
"Fftw","Inplace","Complex","double",3,"powerof2",4,4,8,0,"Success",0,0.000322,19.3416,18.7817,0.000346,0.028295,0.026175,0.000449,0.047353,38.2282,2048,0,2048,72
"Fftw","Inplace","Complex","double",3,"powerof2",4,4,8,1,"Success",0,0.000351,19.5371,18.8281,0.000285,0.027359,0.024069,0.000497,0.049292,38.4686,2048,0,2048,72
"Fftw","Inplace","Complex","double",3,"powerof2",4,4,8,2,"Success",0,0.000309,19.3331,18.8332,0.000336,0.027841,0.023576,0.000457,0.048018,38.2685,2048,0,2048,72
"Fftw","Inplace","Complex","double",3,"powerof2",4,4,8,3,"Success",0,0.000328,19.4075,18.7122,0.00029,0.031001,0.02271,0.000517,0.047232,38.2236,2048,0,2048,72
"Fftw","Inplace","Complex","double",3,"powerof2",4,4,8,4,"Success",0,0.000335,19.3176,18.759,0.000285,0.026619,0.0238,0.00049,0.049052,38.1789,2048,0,2048,72
"Fftw","Inplace","Complex","double",3,"powerof2",4,8,8,0,"Success",0,0.0004,23.2705,22.0287,0.000448,0.03446,0.027109,0.000773,0.058624,45.4227,4096,0,4096,73
"Fftw","Inplace","Complex","double",3,"powerof2",4,8,8,1,"Success",0,0.000328,23.3793,22.3403,0.000453,0.038889,0.028253,0.00084,0.067431,45.8574,4096,0,4096,73
"Fftw","Inplace","Complex","double",3,"powerof2",4,8,8,2,"Success",0,0.000378,23.172,22.5266,0.000517,0.032347,0.030678,0.000638,0.060675,45.826,4096,0,4096,73
"Fftw","Inplace","Complex","double",3,"powerof2",4,8,8,3,"Success",0,0.000352,23.4667,22.3925,0.000507,0.036427,0.028624,0.000817,0.067207,45.9947,4096,0,4096,73
"Fftw","Inplace","Complex","double",3,"powerof2",4,8,8,4,"Success",0,0.000322,23.3215,22.3631,0.000578,0.035824,0.02792,0.000857,0.06375,45.8153,4096,0,4096,73
"Fftw","Inplace","Complex","double",3,"powerof2",8,8,8,0,"Success",0,0.000336,22.479,21.6587,0.000801,0.029562,0.022277,0.00119,0.057193,44.2506,8192,0,8192,74
"Fftw","Inplace","Complex","double",3,"powerof2",8,8,8,1,"Success",0,0.000336,22.9846,21.574,0.000747,0.028717,0.021569,0.001177,0.055845,44.6685,8192,0,8192,74
"Fftw","Inplace","Complex","double",3,"powerof2",8,8,8,2,"Success",0,0.000369,22.4701,21.4977,0.000697,0.03008,0.024228,0.001285,0.05485,44.0808,8192,0,8192,74
