; "Tesla P100-PCIE-16GB", "CC", 6.0, "Multiprocessors", 56, "Memory [MiB]", 16276, "MemoryFree [MiB]", 15989, "MemClock [MHz]", 715, "GPUClock [MHz]", 405, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 38.8051
; "Time_ContextDestroy [ms]", 196.165
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Complex","float",3,"powerof2",8,16,16,2,"Success",0,0.373976,0.768232,6.8e-05,0.024,0.07072,0.056768,0.0304,0.154518,1.56355,16384,16384,16384,8
"CuFFT","Inplace","Complex","float",3,"powerof2",8,16,16,3,"Success",0,0.372343,0.769024,8.5e-05,0.022752,0.07072,0.056032,0.03056,0.153795,1.55933,16384,16384,16384,8
"CuFFT","Inplace","Complex","float",3,"powerof2",8,16,16,4,"Success",0,0.380413,0.792775,8e-05,0.022272,0.072288,0.056,0.03072,0.154313,1.5935,16384,16384,16384,8
"CuFFT","Inplace","Complex","float",3,"powerof2",16,16,16,0,"Success",0,0.373516,0.768092,8.5e-05,0.033824,0.071552,0.057184,0.040896,0.154438,1.58311,32768,32768,32768,9
"CuFFT","Inplace","Complex","float",3,"powerof2",16,16,16,1,"Success",0,0.373396,0.767059,8e-05,0.034464,0.069856,0.055328,0.039648,0.154167,1.57838,32768,32768,32768,9
"CuFFT","Inplace","Complex","float",3,"powerof2",16,16,16,2,"Success",0,0.372123,0.76678,7.8e-05,0.033664,0.07216,0.055296,0.039584,0.153012,1.57767,32768,32768,32768,9
"CuFFT","Inplace","Complex","float",3,"powerof2",16,16,16,3,"Success",0,0.375078,0.767315,6.5e-05,0.03344,0.07168,0.055488,0.039616,0.156758,1.5836,32768,32768,32768,9
"CuFFT","Inplace","Complex","float",3,"powerof2",16,16,16,4,"Success",0,0.377944,0.7664,6.5e-05,0.03248,0.070912,0.056512,0.039616,0.155056,1.58422,32768,32768,32768,9
"CuFFT","Inplace","Complex","float",3,"powerof2",16,16,32,0,"Success",0,0.378481,0.76841,8.3e-05,0.051456,0.072032,0.055008,0.042304,0.16176,1.61606,65536,65536,65536,10
"CuFFT","Inplace","Complex","float",3,"powerof2",16,16,32,1,"Success",0,0.372164,0.76683,9.5e-05,0.054016,0.072192,0.05504,0.041728,0.174978,1.62047,65536,65536,65536,10
"CuFFT","Inplace","Complex","float",3,"powerof2",16,16,32,2,"Success",0,0.374568,0.765814,6.5e-05,0.053824,0.0704,0.056352,0.042208,0.166447,1.61624,65536,65536,65536,10
"CuFFT","Inplace","Complex","float",3,"powerof2",16,16,32,3,"Success",0,0.375943,0.767532,6.7e-05,0.052512,0.069568,0.055584,0.041504,0.163808,1.61334,65536,65536,65536,10
"CuFFT","Inplace","Complex","float",3,"powerof2",16,16,32,4,"Success",0,0.371356,0.767257,8.3e-05,0.051872,0.071392,0.055488,0.041728,0.179188,1.62327,65536,65536,65536,10
"CuFFT","Inplace","Complex","float",3,"powerof2",16,32,32,0,"Success",0,0.376676,0.76968,0.000105,0.047424,0.07312,0.056096,0.06144,0.207495,1.677,131072,131072,131072,11
"CuFFT","Inplace","Complex","float",3,"powerof2",16,32,32,1,"Success",0,0.382301,0.769452,6.8e-05,0.048416,0.07136,0.055488,0.061472,0.155183,1.62755,131072,131072,131072,11
"CuFFT","Inplace","Complex","float",3,"powerof2",16,32,32,2,"Success",0,0.377171,0.768117,9e-05,0.047488,0.072,0.055904,0.061856,0.155,1.62153,131072,131072,131072,11
"CuFFT","Inplace","Complex","float",3,"powerof2",16,32,32,3,"Success",0,0.372936,0.767224,9e-05,0.047008,0.071872,0.056352,0.061984,0.154703,1.61834,131072,131072,131072,11
"CuFFT","Inplace","Complex","float",3,"powerof2",16,32,32,4,"Success",0,0.383889,0.770518,0.000103,0.046048,0.070848,0.056864,0.062048,0.157045,1.63176,131072,131072,131072,11
"CuFFT","Inplace","Complex","float",3,"powerof2",32,32,32,0,"Success",0,0.391149,0.793005,5e-05,0.075104,0.073056,0.05536,0.100448,0.157648,1.72967,262144,262144,262144,12
"CuFFT","Inplace","Complex","float",3,"powerof2",32,32,32,1,"Success",0,0.381456,0.767775,7.7e-05,0.07584,0.07184,0.054528,0.100928,0.159878,1.69857,262144,262144,262144,12
"CuFFT","Inplace","Complex","float",3,"powerof2",32,32,32,2,"Success",0,0.373231,0.766249,6.3e-05,0.07424,0.070848,0.055872,0.100096,0.156626,1.68238,262144,262144,262144,12
"CuFFT","Inplace","Complex","float",3,"powerof2",32,32,32,3,"Success",0,0.372543,0.764787,6.5e-05,0.075456,0.07024,0.054752,0.100576,0.156816,1.68111,262144,262144,262144,12
"CuFFT","Inplace","Complex","float",3,"powerof2",32,32,32,4,"Success",0,0.372291,0.768177,7.8e-05,0.075104,0.073984,0.05648,0.100576,0.160833,1.69408,262144,262144,262144,12
"CuFFT","Inplace","Complex","float",3,"powerof2",32,32,64,0,"Success",0,0.376886,0.767009,8e-05,0.12832,0.073536,0.05696,0.176032,0.159408,1.82356,524288,524288,524288,13
"CuFFT","Inplace","Complex","float",3,"powerof2",32,32,64,1,"Success",0,0.374971,0.765969,8.3e-05,0.128896,0.071808,0.054592,0.176096,0.159693,1.81688,524288,524288,524288,13
"CuFFT","Inplace","Complex","float",3,"powerof2",32,32,64,2,"Success",0,0.381181,0.768217,8.2e-05,0.128224,0.07248,0.054784,0.175904,0.169561,1.83743,524288,524288,524288,13
"CuFFT","Inplace","Complex","float",3,"powerof2",32,32,64,3,"Success",0,0.376649,0.766955,6.7e-05,0.14496,0.07248,0.054752,0.17568,0.162955,1.83977,524288,524288,524288,13
"CuFFT","Inplace","Complex","float",3,"powerof2",32,32,64,4,"Success",0,0.391304,0.837322,8e-05,0.127968,0.07104,0.056544,0.176224,0.165228,1.91346,524288,524288,524288,13
"CuFFT","Inplace","Complex","float",3,"powerof2",32,64,64,0,"Success",0,0.381066,0.770604,8e-05,0.234112,0.07696,0.056096,0.324032,0.162778,2.08906,1.04858e+06,1.04858e+06,1.04858e+06,14
"CuFFT","Inplace","Complex","float",3,"powerof2",32,64,64,1,"Success",0,0.376089,0.787537,6.7e-05,0.232832,0.074592,0.056736,0.314016,0.161546,2.09076,1.04858e+06,1.04858e+06,1.04858e+06,14
"CuFFT","Inplace","Complex","float",3,"powerof2",32,64,64,2,"Success",0,0.382811,0.829409,8e-05,0.232928,0.072352,0.057024,0.314272,0.161035,2.13609,1.04858e+06,1.04858e+06,1.04858e+06,14
"CuFFT","Inplace","Complex","float",3,"powerof2",32,64,64,3,"Success",0,0.377154,0.76731,6.7e-05,0.233568,0.073632,0.056448,0.313088,4.63391,6.54003,1.04858e+06,1.04858e+06,1.04858e+06,14
"CuFFT","Inplace","Complex","float",3,"powerof2",32,64,64,4,"Success",0,0.480259,0.928482,8.4e-05,0.277856,0.096608,0.07392,0.355968,0.199407,2.51477,1.04858e+06,1.04858e+06,1.04858e+06,14
"CuFFT","Inplace","Complex","float",3,"powerof2",64,64,64,0,"Success",0,0.391369,1.11412,4.5e-05,0.36768,0.081984,0.06032,0.557952,0.271533,2.93229,2.09715e+06,2.09715e+06,2.09715e+06,15
"CuFFT","Inplace","Complex","float",3,"powerof2",64,64,64,1,"Success",0,0.377393,1.11247,7.3e-05,0.377024,0.078688,0.059488,0.555776,0.274073,2.92035,2.09715e+06,2.09715e+06,2.09715e+06,15
"CuFFT","Inplace","Complex","float",3,"powerof2",64,64,64,2,"Success",0,0.374659,1.11235,8e-05,0.367776,0.080352,0.059808,0.560384,0.269553,2.91113,2.09715e+06,2.09715e+06,2.09715e+06,15
"CuFFT","Inplace","Complex","float",3,"powerof2",64,64,64,3,"Success",0,0.376929,1.12172,6.8e-05,0.36912,0.07952,0.059232,0.559072,0.268711,2.92095,2.09715e+06,2.09715e+06,2.09715e+06,15
"CuFFT","Inplace","Complex","float",3,"powerof2",64,64,64,4,"Success",0,0.376506,1.11479,5.5e-05,0.367296,0.078592,0.06064,0.57648,0.272116,2.93311,2.09715e+06,2.09715e+06,2.09715e+06,15
"CuFFT","Inplace","Complex","float",3,"powerof2",64,64,128,0,"Success",0,0.379501,1.13608,6.5e-05,0.638304,0.090784,0.073152,1.01891,0.276586,3.69915,4.1943e+06,4.1943e+06,4.1943e+06,16
"CuFFT","Inplace","Complex","float",3,"powerof2",64,64,128,1,"Success",0,0.374934,1.12081,6.5e-05,0.639552,0.090304,0.072704,1.02086,0.273653,3.67931,4.1943e+06,4.1943e+06,4.1943e+06,16
"CuFFT","Inplace","Complex","float",3,"powerof2",64,64,128,2,"Success",0,0.373636,1.19615,8e-05,0.63872,0.090336,0.077792,1.02064,0.271631,3.75923,4.1943e+06,4.1943e+06,4.1943e+06,16
"CuFFT","Inplace","Complex","float",3,"powerof2",64,64,128,3,"Success",0,0.373376,1.11383,6.3e-05,0.66544,0.088832,0.073056,1.01731,0.274931,3.69439,4.1943e+06,4.1943e+06,4.1943e+06,16
"CuFFT","Inplace","Complex","float",3,"powerof2",64,64,128,4,"Success",0,0.377019,1.11099,6.5e-05,0.646144,0.090176,0.072736,1.0192,0.275428,3.67924,4.1943e+06,4.1943e+06,4.1943e+06,16
"CuFFT","Inplace","Complex","float",3,"powerof2",64,128,128,0,"Success",0,0.428689,1.12168,6.5e-05,1.31373,0.179296,0.1432,1.84963,0.288551,5.41502,8.38861e+06,8.38861e+06,8.38861e+06,17
"CuFFT","Inplace","Complex","float",3,"powerof2",64,128,128,1,"Success",0,0.470049,1.1215,6.2e-05,1.25123,0.178976,0.143168,1.91546,0.307251,5.48861,8.38861e+06,8.38861e+06,8.38861e+06,17
"CuFFT","Inplace","Complex","float",3,"powerof2",64,128,128,2,"Success",0,0.462918,1.12746,6.5e-05,1.22848,0.184288,0.14352,1.9271,0.300986,5.4731,8.38861e+06,8.38861e+06,8.38861e+06,17
"CuFFT","Inplace","Complex","float",3,"powerof2",64,128,128,3,"Success",0,0.486119,1.14088,7.2e-05,1.30784,0.189472,0.144736,1.87354,0.320346,5.56533,8.38861e+06,8.38861e+06,8.38861e+06,17
"CuFFT","Inplace","Complex","float",3,"powerof2",64,128,128,4,"Success",0,0.527887,1.12148,6.2e-05,1.22006,0.185056,0.148992,1.91597,0.312181,5.5345,8.38861e+06,8.38861e+06,8.38861e+06,17
"CuFFT","Inplace","Complex","float",3,"powerof2",128,128,128,0,"Success",0,0.562601,1.1364,6.5e-05,3.03357,0.311328,0.255392,2.94829,0.367188,8.73191,1.67772e+07,1.67772e+07,1.67772e+07,18
"CuFFT","Inplace","Complex","float",3,"powerof2",128,128,128,1,"Success",0,0.584714,1.13121,6.5e-05,2.97318,0.310432,0.255136,2.97658,0.365358,8.72342,1.67772e+07,1.67772e+07,1.67772e+07,18
"CuFFT","Inplace","Complex","float",3,"powerof2",128,128,128,2,"Success",0,0.585149,1.12828,6.2e-05,2.9776,0.307264,0.25552,2.95312,0.364429,8.69958,1.67772e+07,1.67772e+07,1.67772e+07,18
"CuFFT","Inplace","Complex","float",3,"powerof2",128,128,128,3,"Success",0,0.574789,1.12728,6.3e-05,2.96323,0.305728,0.254784,2.95808,0.367111,8.70166,1.67772e+07,1.67772e+07,1.67772e+07,18
"CuFFT","Inplace","Complex","float",3,"powerof2",128,128,128,4,"Success",0,0.587844,1.14003,5.7e-05,2.96016,0.309504,0.25152,2.98915,0.369686,8.73496,1.67772e+07,1.67772e+07,1.67772e+07,18
"CuFFT","Inplace","Complex","float",3,"powerof2",128,128,256,0,"Success",0,0.600657,1.14354,8.7e-05,6.13101,0.531904,0.46448,5.34029,0.444676,14.7931,3.35544e+07,3.35544e+07,3.35544e+07,19
"CuFFT","Inplace","Complex","float",3,"powerof2",128,128,256,1,"Success",0,0.603117,1.1418,9.5e-05,6.1144,0.52976,0.461536,5.32826,0.446404,14.7592,3.35544e+07,3.35544e+07,3.35544e+07,19
"CuFFT","Inplace","Complex","float",3,"powerof2",128,128,256,2,"Success",0,0.594239,1.15862,6.3e-05,6.12637,0.53504,0.464256,5.34227,0.446286,14.803,3.35544e+07,3.35544e+07,3.35544e+07,19
"CuFFT","Inplace","Complex","float",3,"powerof2",128,128,256,3,"Success",0,0.590147,1.14166,0.000118,6.13213,0.530912,0.46144,5.35562,0.449179,14.7938,3.35544e+07,3.35544e+07,3.35544e+07,19
"CuFFT","Inplace","Complex","float",3,"powerof2",128,128,256,4,"Success",0,0.594682,1.14395,4.7e-05,6.14285,0.531616,0.459296,5.31853,0.454079,14.7793,3.35544e+07,3.35544e+07,3.35544e+07,19
"CuFFT","Inplace","Complex","float",3,"powerof2",128,256,256,0,"Success",0,0.636454,1.19632,6.5e-05,12.221,0.989984,0.914688,9.9359,0.491416,26.5223,6.71089e+07,6.71089e+07,6.71089e+07,20
"CuFFT","Inplace","Complex","float",3,"powerof2",128,256,256,1,"Success",0,0.643164,1.17494,6.5e-05,12.2179,0.986784,0.914496,9.9553,0.484017,26.5147,6.71089e+07,6.71089e+07,6.71089e+07,20
"CuFFT","Inplace","Complex","float",3,"powerof2",128,256,256,2,"Success",0,0.631329,1.24975,6.5e-05,12.2706,0.983744,0.917024,9.92762,0.481026,26.5992,6.71089e+07,6.71089e+07,6.71089e+07,20
"CuFFT","Inplace","Complex","float",3,"powerof2",128,256,256,3,"Success",0,0.622894,1.17768,6.3e-05,12.2443,0.985088,0.916032,9.92925,0.480279,26.4903,6.71089e+07,6.71089e+07,6.71089e+07,20
"CuFFT","Inplace","Complex","float",3,"powerof2",128,256,256,4,"Success",0,0.630249,1.175,6.5e-05,12.2569,0.984896,0.914368,9.91786,0.479079,26.4995,6.71089e+07,6.71089e+07,6.71089e+07,20
"CuFFT","Inplace","Complex","float",3,"powerof2",256,256,256,0,"Success",0,0.672854,1.24854,7.5e-05,24.4521,1.87722,1.80234,19.15,0.529307,49.8714,1.34218e+08,1.34218e+08,1.34218e+08,21
"CuFFT","Inplace","Complex","float",3,"powerof2",256,256,256,1,"Success",0,0.690055,1.24442,6e-05,24.4481,1.88438,1.80646,19.1271,0.524874,49.8642,1.34218e+08,1.34218e+08,1.34218e+08,21
"CuFFT","Inplace","Complex","float",3,"powerof2",256,256,256,2,"Success",0,0.674332,1.26556,7.2e-05,24.4538,1.88973,1.81258,19.1395,0.519612,49.8965,1.34218e+08,1.34218e+08,1.34218e+08,21
"CuFFT","Inplace","Complex","float",3,"powerof2",256,256,256,3,"Success",0,0.676369,1.2734,7.3e-05,24.4706,1.88544,1.81261,19.1157,0.542829,49.915,1.34218e+08,1.34218e+08,1.34218e+08,21
"CuFFT","Inplace","Complex","float",3,"powerof2",256,256,256,4,"Success",0,0.672362,1.23804,4.7e-05,24.4679,1.88998,1.7975,19.1109,0.526912,49.8418,1.34218e+08,1.34218e+08,1.34218e+08,21
"CuFFT","Inplace","Complex","float",3,"powerof2",256,256,512,0,"Success",0,0.796747,1.33852,0.000928,48.8264,3.57581,3.50355,37.4924,0.643781,96.317,2.68435e+08,2.68435e+08,2.68435e+08,22
"CuFFT","Inplace","Complex","float",3,"powerof2",256,256,512,1,"Success",0,0.801982,1.32423,0.001063,48.7644,3.56451,3.53699,37.5048,0.628169,96.2668,2.68435e+08,2.68435e+08,2.68435e+08,22
"CuFFT","Inplace","Complex","float",3,"powerof2",256,256,512,2,"Success",0,0.803137,1.3932,6.3e-05,48.773,3.5775,3.52832,37.5292,0.621357,96.3635,2.68435e+08,2.68435e+08,2.68435e+08,22
"CuFFT","Inplace","Complex","float",3,"powerof2",256,256,512,3,"Success",0,0.793569,1.32119,6.3e-05,48.8414,3.57299,3.50986,37.5206,0.624577,96.3247,2.68435e+08,2.68435e+08,2.68435e+08,22
"CuFFT","Inplace","Complex","float",3,"powerof2",256,256,512,4,"Success",0,0.79046,1.34405,0.000225,48.8098,3.59203,3.51875,37.473,0.621251,96.2917,2.68435e+08,2.68435e+08,2.68435e+08,22
"CuFFT","Inplace","Complex","float",3,"powerof2",256,512,512,0,"Success",0,1.0075,1.56687,6.3e-05,97.5322,8.78982,8.7472,74.3028,0.795878,192.883,5.36871e+08,5.36871e+08,5.36871e+08,23
"CuFFT","Inplace","Complex","float",3,"powerof2",256,512,512,1,"Success",0,1.00298,1.56301,6.3e-05,97.5803,8.80778,8.75014,74.2997,0.810704,192.954,5.36871e+08,5.36871e+08,5.36871e+08,23
"CuFFT","Inplace","Complex","float",3,"powerof2",256,512,512,2,"Success",0,1.01553,1.56548,4.8e-05,97.5834,8.78822,8.75664,74.3254,0.81424,192.988,5.36871e+08,5.36871e+08,5.36871e+08,23
"CuFFT","Inplace","Complex","float",3,"powerof2",256,512,512,3,"Success",0,1.00189,1.56445,4.8e-05,97.5794,8.80234,8.72758,74.3207,0.821979,192.957,5.36871e+08,5.36871e+08,5.36871e+08,23
"CuFFT","Inplace","Complex","float",3,"powerof2",256,512,512,4,"Success",0,1.01364,1.56663,6.5e-05,97.6167,8.78218,8.72438,74.3329,0.812647,192.987,5.36871e+08,5.36871e+08,5.36871e+08,23
"CuFFT","Inplace","Complex","float",3,"powerof2",512,512,512,0,"Success",0,1.43517,1.99541,6.5e-05,195.115,21.5271,21.4745,147.87,1.17287,390.727,1.07374e+09,1.07374e+09,1.07374e+09,24
"CuFFT","Inplace","Complex","float",3,"powerof2",512,512,512,1,"Success",0,1.43432,2.07252,6.5e-05,195.055,21.5322,21.4711,147.867,1.1741,390.745,1.07374e+09,1.07374e+09,1.07374e+09,24
"CuFFT","Inplace","Complex","float",3,"powerof2",512,512,512,2,"Success",0,1.47019,1.99795,7.5e-05,195.008,21.5234,21.4703,147.847,1.19753,390.648,1.07374e+09,1.07374e+09,1.07374e+09,24
"CuFFT","Inplace","Complex","float",3,"powerof2",512,512,512,3,"Success",0,1.43803,2.02652,4.8e-05,195.012,21.5245,21.4716,147.923,1.19121,390.725,1.07374e+09,1.07374e+09,1.07374e+09,24
"CuFFT","Inplace","Complex","float",3,"powerof2",512,512,512,4,"Success",0,1.43838,1.99654,7.8e-05,195.054,21.529,21.4785,147.826,1.19381,390.654,1.07374e+09,1.07374e+09,1.07374e+09,24
"CuFFT","Inplace","Complex","float",3,"powerof2",512,512,1024,0,"Success",0,2.29053,2.86583,6.5e-05,389.855,43.0489,42.9785,294.89,1.95699,778.019,2.14748e+09,2.14748e+09,2.14748e+09,25
"CuFFT","Inplace","Complex","float",3,"powerof2",512,512,1024,1,"Success",0,2.28488,2.87248,6.7e-05,390.006,43.0483,42.9819,294.723,1.96151,778.013,2.14748e+09,2.14748e+09,2.14748e+09,25
"CuFFT","Inplace","Complex","float",3,"powerof2",512,512,1024,2,"Success",0,2.31344,2.90201,6e-05,389.96,43.041,42.9863,294.909,1.93604,778.181,2.14748e+09,2.14748e+09,2.14748e+09,25
"CuFFT","Inplace","Complex","float",3,"powerof2",512,512,1024,3,"Success",0,2.30848,2.85075,5.5e-05,389.993,43.0482,42.9915,294.882,1.93698,778.143,2.14748e+09,2.14748e+09,2.14748e+09,25
"CuFFT","Inplace","Complex","float",3,"powerof2",512,512,1024,4,"Success",0,2.27056,2.85776,6.7e-05,389.907,43.0584,42.9899,294.837,1.9536,778.006,2.14748e+09,2.14748e+09,2.14748e+09,25
"CuFFT","Inplace","Complex","float",3,"powerof2",512,1024,1024,0,"Success",0,3.99336,4.53615,4.8e-05,779.742,85.3257,85.2594,589.306,3.47615,1551.77,4.29497e+09,4.29497e+09,4.29497e+09,26
"CuFFT","Inplace","Complex","float",3,"powerof2",512,1024,1024,1,"Success",0,3.99304,4.55044,7.7e-05,779.806,85.3199,85.2668,589.126,3.47097,1551.66,4.29497e+09,4.29497e+09,4.29497e+09,26
"CuFFT","Inplace","Complex","float",3,"powerof2",512,1024,1024,2,"Success",0,3.98299,4.6117,7.5e-05,779.568,85.3295,85.2756,589.14,3.4584,1551.49,4.29497e+09,4.29497e+09,4.29497e+09,26
"CuFFT","Inplace","Complex","float",3,"powerof2",512,1024,1024,3,"Success",0,3.98423,4.54334,5.7e-05,779.814,85.3165,85.2644,589.141,3.47213,1551.67,4.29497e+09,4.29497e+09,4.29497e+09,26
"CuFFT","Inplace","Complex","float",3,"powerof2",512,1024,1024,4,"Success",0,3.98656,4.53219,7.7e-05,779.844,85.3251,85.2635,589.124,3.45356,1551.66,4.29497e+09,4.29497e+09,4.29497e+09,26
"CuFFT","Inplace","Complex","float",3,"powerof2",1024,1024,1024,0,"Not enough GPU memory available. 16719806464<17179869184 (bytes)",0,0,0,0,0,0,0,0,0,0,8.58993e+09,0,0,27
"CuFFT","Inplace","Complex","float",3,"powerof2",1024,1024,1024,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"CuFFT","Inplace","Complex","float",3,"powerof2",1024,1024,1024,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"CuFFT","Inplace","Complex","float",3,"powerof2",1024,1024,1024,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"CuFFT","Inplace","Complex","float",3,"powerof2",1024,1024,1024,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"CuFFT","Inplace","Complex","float",1,"radix357",9,0,0,0,"Success",0,0.387169,0.805238,6.2e-05,0.016992,0.031712,0.02352,0.02336,0.157688,1.53103,72,72,72,29
"CuFFT","Inplace","Complex","float",1,"radix357",9,0,0,1,"Success",0,0.373646,0.742632,7.3e-05,0.016096,0.031584,0.024032,0.02288,0.154021,1.44695,72,72,72,29
"CuFFT","Inplace","Complex","float",1,"radix357",9,0,0,2,"Success",0,0.376796,0.743308,6.8e-05,0.016256,0.031968,0.02416,0.023104,0.154232,1.45115,72,72,72,29
"CuFFT","Inplace","Complex","float",1,"radix357",9,0,0,3,"Success",0,0.390253,0.742539,6.5e-05,0.017024,0.031008,0.02384,0.022944,0.156196,1.46407,72,72,72,29
"CuFFT","Inplace","Complex","float",1,"radix357",9,0,0,4,"Success",0,0.370809,0.7529,6.8e-05,0.01664,0.03152,0.023712,0.022976,0.155081,1.45643,72,72,72,29
"CuFFT","Inplace","Complex","float",1,"radix357",25,0,0,0,"Success",0,0.384499,0.743734,6.3e-05,0.01648,0.031968,0.024672,0.023424,0.155891,1.46252,200,200,200,47
"CuFFT","Inplace","Complex","float",1,"radix357",25,0,0,1,"Success",0,0.378148,0.75283,6.3e-05,0.01664,0.032256,0.025056,0.022976,0.156148,1.46664,200,200,200,47
"CuFFT","Inplace","Complex","float",1,"radix357",25,0,0,2,"Success",0,0.376841,0.76344,7.2e-05,0.017088,0.032864,0.024576,0.023296,0.156853,1.47776,200,200,200,47
"CuFFT","Inplace","Complex","float",1,"radix357",25,0,0,3,"Success",0,0.371141,0.757508,6.8e-05,0.017024,0.031968,0.024608,0.02304,0.156848,1.46229,200,200,200,47
"CuFFT","Inplace","Complex","float",1,"radix357",25,0,0,4,"Success",0,0.368976,0.742612,6.5e-05,0.016736,0.032096,0.02448,0.022688,0.164953,1.45292,200,200,200,47
"CuFFT","Inplace","Complex","float",1,"radix357",27,0,0,0,"Success",0,0.377761,0.773059,6.8e-05,0.017088,0.032,0.0248,0.022912,0.162433,1.49237,216,216,216,30
"CuFFT","Inplace","Complex","float",1,"radix357",27,0,0,1,"Success",0,0.377666,0.742138,6.5e-05,0.01616,0.032224,0.02496,0.02256,0.155481,1.46381,216,216,216,30
"CuFFT","Inplace","Complex","float",1,"radix357",27,0,0,2,"Success",0,0.371374,0.741422,5e-05,0.017056,0.033056,0.024704,0.022528,0.172846,1.46697,216,216,216,30
"CuFFT","Inplace","Complex","float",1,"radix357",27,0,0,3,"Success",0,0.377429,0.740449,4.8e-05,0.01872,0.032576,0.024992,0.021824,0.155723,1.45211,216,216,216,30
"CuFFT","Inplace","Complex","float",1,"radix357",27,0,0,4,"Success",0,0.367626,0.741402,6.8e-05,0.016704,0.032032,0.024384,0.022656,0.152941,1.43857,216,216,216,30
"CuFFT","Inplace","Complex","float",1,"radix357",49,0,0,0,"Success",0,0.370541,0.744379,7e-05,0.016768,0.032672,0.02544,0.023328,0.154345,1.44859,392,392,392,59
"CuFFT","Inplace","Complex","float",1,"radix357",49,0,0,1,"Success",0,0.377254,0.81647,7.7e-05,0.019488,0.033024,0.02624,0.023872,0.164363,1.54848,392,392,392,59
"CuFFT","Inplace","Complex","float",1,"radix357",49,0,0,2,"Success",0,0.370586,0.745755,8e-05,0.016992,0.033024,0.025184,0.022624,0.15583,1.45159,392,392,392,59
"CuFFT","Inplace","Complex","float",1,"radix357",49,0,0,3,"Success",0,0.381796,0.74503,8.3e-05,0.017952,0.032608,0.025472,0.023296,0.154606,1.4613,392,392,392,59
"CuFFT","Inplace","Complex","float",1,"radix357",49,0,0,4,"Success",0,0.370011,0.743457,9.7e-05,0.016768,0.0328,0.025056,0.022944,0.153021,1.44598,392,392,392,59
"CuFFT","Inplace","Complex","float",1,"radix357",81,0,0,0,"Success",0,0.380168,0.756382,6.8e-05,0.0176,0.050464,0.042336,0.023008,0.15786,1.51248,648,648,648,31
"CuFFT","Inplace","Complex","float",1,"radix357",81,0,0,1,"Success",0,0.374121,0.754947,9.2e-05,0.016672,0.05056,0.043136,0.023424,0.157538,1.50335,648,648,648,31
"CuFFT","Inplace","Complex","float",1,"radix357",81,0,0,2,"Success",0,0.378541,0.756147,8e-05,0.016096,0.050624,0.04128,0.023136,0.15525,1.50495,648,648,648,31
"CuFFT","Inplace","Complex","float",1,"radix357",81,0,0,3,"Success",0,0.370749,0.754262,8e-05,0.01664,0.050816,0.0424,0.022816,0.15598,1.49763,648,648,648,31
"CuFFT","Inplace","Complex","float",1,"radix357",81,0,0,4,"Success",0,0.374399,0.754529,8e-05,0.01568,0.050752,0.041376,0.022688,0.153803,1.49747,648,648,648,31
"CuFFT","Inplace","Complex","float",1,"radix357",125,0,0,0,"Success",0,0.378476,0.791527,5e-05,0.017216,0.032672,0.025536,0.023232,0.154983,1.50536,1000,1000,1000,48
"CuFFT","Inplace","Complex","float",1,"radix357",125,0,0,1,"Success",0,0.371393,0.741542,8e-05,0.016704,0.033344,0.025792,0.022656,0.152871,1.44654,1000,1000,1000,48
"CuFFT","Inplace","Complex","float",1,"radix357",125,0,0,2,"Success",0,0.367336,0.741322,8.3e-05,0.016384,0.033632,0.025536,0.022432,0.153531,1.44244,1000,1000,1000,48
"CuFFT","Inplace","Complex","float",1,"radix357",125,0,0,3,"Success",0,0.371266,0.741772,5.3e-05,0.017376,0.033056,0.025408,0.022624,0.15365,1.44736,1000,1000,1000,48
"CuFFT","Inplace","Complex","float",1,"radix357",125,0,0,4,"Success",0,0.371756,0.744952,9.3e-05,0.01744,0.032864,0.025792,0.023232,0.15817,1.45865,1000,1000,1000,48
