; "Tesla P100-PCIE-16GB", "CC", 6.0, "Multiprocessors", 56, "Memory [MiB]", 16276, "MemoryFree [MiB]", 15989, "MemClock [MHz]", 715, "GPUClock [MHz]", 405, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 38.7456
; "Time_ContextDestroy [ms]", 191.475
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,1,"Success",0,0.374704,0.764324,7.2e-05,0.025536,0.03824,0.026912,0.039744,0.154403,1.50758,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,2,"Success",0,0.387611,0.7664,7.2e-05,0.024832,0.039008,0.026592,0.039584,0.156148,1.52351,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,3,"Success",0,0.377171,0.764397,0.000108,0.024832,0.039072,0.026688,0.039488,0.154628,1.50891,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,4,"Success",0,0.376021,0.764919,0.000103,0.02432,0.039904,0.027072,0.039712,0.154823,1.50942,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,0,"Success",0,0.376381,0.765245,0.000112,0.03632,0.042656,0.031168,0.055584,0.155803,1.54717,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,1,"Success",0,0.374193,0.764467,0.00011,0.036672,0.041856,0.031552,0.057728,0.154155,1.54389,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,2,"Success",0,0.375299,0.764449,0.000117,0.036352,0.043584,0.03088,0.057696,0.152988,1.54342,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,3,"Success",0,0.377619,0.766702,0.000115,0.036736,0.042656,0.030624,0.057824,0.16001,1.5581,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,4,"Success",0,0.375676,0.763552,0.000107,0.036768,0.042336,0.03088,0.057184,0.155108,1.54434,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,0,"Success",0,0.396656,0.85343,0.000132,0.069184,0.050528,0.038048,0.085152,0.162023,1.7601,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,1,"Success",0,0.378744,0.800655,7.5e-05,0.065696,0.048256,0.038816,0.086432,0.157265,1.65899,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,2,"Success",0,0.383139,0.811852,5.3e-05,0.0664,0.049024,0.037504,0.085248,0.157817,1.67461,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,3,"Success",0,0.376776,0.810857,8.5e-05,0.066368,0.048352,0.039904,0.088576,0.160723,1.67474,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,4,"Success",0,0.386901,0.801605,9.5e-05,0.066496,0.049088,0.03728,0.0856,0.158313,1.66898,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,0,"Success",0,0.381163,0.7909,7.5e-05,0.11264,0.048544,0.037312,0.151744,0.158065,1.76409,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,1,"Success",0,0.393214,0.850814,5.8e-05,0.112832,0.04864,0.038848,0.174624,0.194765,1.90136,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,2,"Success",0,0.379708,0.790895,7.8e-05,0.112448,0.05808,0.038336,0.152832,0.159463,1.77531,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,3,"Success",0,0.384046,0.80055,8.5e-05,0.113184,0.04864,0.038912,0.151872,0.159556,1.78026,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,4,"Success",0,0.378693,0.810235,4.3e-05,0.112352,0.04848,0.037792,0.150848,0.158538,1.77993,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,0,"Success",0,0.389746,0.852262,9.7e-05,0.214176,0.0488,0.039008,0.276832,0.16126,2.07604,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,1,"Success",0,0.384678,0.791047,9e-05,0.212608,0.049152,0.037952,0.29584,0.16043,2.02221,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,2,"Success",0,0.378463,0.789924,5.5e-05,0.21328,0.048704,0.039296,0.29776,0.159106,2.01808,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,3,"Success",0,0.385516,0.790547,4.5e-05,0.204512,0.049312,0.03792,0.297376,0.161253,2.00977,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,4,"Success",0,0.390786,0.852217,6.7e-05,0.226272,0.049184,0.039168,0.297792,0.164205,2.10731,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,0,"Success",0,0.391164,0.78873,5.8e-05,0.41632,0.052864,0.04064,0.59376,0.162268,2.53964,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,1,"Success",0,0.388353,0.854935,5.3e-05,0.409184,0.052352,0.042144,0.608832,0.161878,2.60373,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,2,"Success",0,0.381043,0.804237,5.7e-05,0.415392,0.052128,0.040608,0.596,0.161473,2.54276,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,3,"Success",0,0.379279,0.78552,3.5e-05,0.407104,0.051968,0.042144,0.597664,0.161765,2.50939,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,4,"Success",0,0.380643,0.785349,3.5e-05,0.415872,0.052448,0.041024,0.595872,0.164498,2.52408,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,0,"Success",0,0.381145,1.14836,9.8e-05,0.692352,0.0744,0.060192,0.938016,0.28033,3.65902,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,1,"Success",0,0.381263,1.14665,5.7e-05,0.693024,0.07344,0.059904,0.942784,0.273644,3.65495,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,2,"Success",0,0.383344,1.14944,5.3e-05,0.690752,0.072096,0.061376,0.939488,0.272686,3.65327,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,3,"Success",0,0.381771,1.15581,5.5e-05,0.69056,0.072864,0.060224,0.960352,0.286416,3.69415,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,4,"Success",0,0.382334,1.14872,8e-05,0.691616,0.073984,0.06032,0.962432,0.276165,3.67986,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,0,"Success",0,0.425529,1.14924,7.5e-05,1.2592,0.08768,0.072576,1.6744,0.278168,5.03167,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,1,"Success",0,0.382141,1.14277,0.000148,1.2632,0.086496,0.073568,1.68051,0.287713,5.0012,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,2,"Success",0,0.385586,1.15684,0.000102,1.26355,0.087104,0.073824,1.69795,0.277294,5.02662,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,3,"Success",0,0.384959,1.14435,7.8e-05,1.26493,0.086016,0.0728,1.67824,0.287321,5.00397,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,4,"Success",0,0.391686,1.15738,5e-05,1.25926,0.088736,0.074144,1.6729,0.278203,5.00685,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,0,"Success",0,0.408969,1.14969,5e-05,2.41322,0.15328,0.138464,3.08291,0.283306,7.71733,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,1,"Success",0,0.429449,1.15959,6.2e-05,2.4145,0.155136,0.137088,3.0553,0.291321,7.73319,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,2,"Success",0,0.434291,1.1486,3.8e-05,2.4223,0.156064,0.136128,3.07322,0.290235,7.75508,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,3,"Success",0,0.430754,1.15094,4.5e-05,2.41622,0.155808,0.14016,3.08163,0.291701,7.76654,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,4,"Success",0,0.455926,1.14773,7.8e-05,2.38198,0.161792,0.137376,3.05962,0.28743,7.72141,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,0,"Success",0,0.544301,1.16261,0.000135,4.93354,0.2864,0.260864,5.81341,0.353484,13.4545,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,1,"Success",0,0.575786,1.19715,7.3e-05,4.94781,0.288288,0.257824,5.79642,0.341539,13.5141,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,2,"Success",0,0.572974,1.16248,0.000107,4.93926,0.28784,0.259456,5.80138,0.351081,13.4929,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,3,"Success",0,0.565726,1.16183,0.000115,4.93533,0.288128,0.262784,5.81824,0.348966,13.4936,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,4,"Success",0,0.573286,1.20975,0.000117,4.94061,0.287968,0.260512,5.81344,0.352373,13.5568,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,0,"Success",0,0.585401,1.17444,0.000345,9.7248,0.512896,0.473152,11.4625,0.409856,24.4607,3.35544e+07,3.35544e+07,3.35544e+07,20
"CuFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,1,"Success",0,0.576522,1.17925,0.000873,9.74374,0.510272,0.47408,11.4228,0.432966,24.4657,3.35544e+07,3.35544e+07,3.35544e+07,20
"CuFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,2,"Success",0,0.589986,1.20585,8e-05,9.6744,0.514112,0.475488,11.4484,0.431049,24.4545,3.35544e+07,3.35544e+07,3.35544e+07,20
"CuFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,3,"Success",0,0.597012,1.18633,0.001373,9.64547,0.51264,0.475936,11.446,0.443176,24.4267,3.35544e+07,3.35544e+07,3.35544e+07,20
"CuFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,4,"Success",0,0.588376,1.1783,0.000837,9.76003,0.511072,0.47552,11.4423,0.401236,24.4725,3.35544e+07,3.35544e+07,3.35544e+07,20
"CuFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,0,"Success",0,0.655916,1.20804,0.00035,16.6244,0.916384,0.881536,19.4474,0.465829,40.3162,6.71089e+07,6.71089e+07,6.71089e+07,21
"CuFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,1,"Success",0,0.615257,1.20389,0.000427,16.6461,0.91824,0.884768,19.6776,0.465904,40.5273,6.71089e+07,6.71089e+07,6.71089e+07,21
"CuFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,2,"Success",0,0.614729,1.20529,0.001035,19.2591,0.918528,0.8824,22.6611,0.463556,46.1339,6.71089e+07,6.71089e+07,6.71089e+07,21
"CuFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,3,"Success",0,0.615107,1.20647,0.000812,19.116,0.918336,0.87936,22.6377,0.434139,45.9244,6.71089e+07,6.71089e+07,6.71089e+07,21
"CuFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,4,"Success",0,0.613194,1.20178,0.000538,19.214,0.924576,0.883968,22.698,0.466623,46.1193,6.71089e+07,6.71089e+07,6.71089e+07,21
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.686547,1.34069,0.00073,38.1498,1.74874,1.70717,45.1301,0.514016,89.408,1.34218e+08,1.34218e+08,1.34218e+08,22
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.669702,1.32757,0.00105,38.1266,1.7351,1.69174,45.2208,0.517299,89.4135,1.34218e+08,1.34218e+08,1.34218e+08,22
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.665684,1.2719,5.5e-05,38.0864,1.74893,1.68579,45.1484,0.509897,89.2375,1.34218e+08,1.34218e+08,1.34218e+08,22
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.663686,1.26922,0.001055,38.1566,1.73811,1.69539,45.0901,0.503541,89.247,1.34218e+08,1.34218e+08,1.34218e+08,22
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.664806,1.29059,0.000875,38.1324,1.73661,1.7015,45.1366,0.479974,89.2652,1.34218e+08,1.34218e+08,1.34218e+08,22
"CuFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,0,"Success",0,0.805192,1.36599,0.000348,162.901,3.56106,3.51507,38.1102,0.626801,211.024,2.68435e+08,2.68435e+08,2.68435e+08,23
"CuFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,1,"Success",0,0.798139,1.29591,0.000132,162.873,3.56733,3.52259,38.0517,0.621659,210.872,2.68435e+08,2.68435e+08,2.68435e+08,23
"CuFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,2,"Success",0,0.793174,1.29966,0.000225,162.765,3.55568,3.50102,38.0834,0.623704,210.757,2.68435e+08,2.68435e+08,2.68435e+08,23
"CuFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,3,"Success",0,0.796884,1.29745,0.000358,162.744,3.54893,3.49856,38.0677,0.620052,210.723,2.68435e+08,2.68435e+08,2.68435e+08,23
"CuFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,4,"Success",0,0.793904,1.29759,0.000338,162.702,3.55866,3.51213,38.0967,0.629326,210.728,2.68435e+08,2.68435e+08,2.68435e+08,23
"CuFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,0,"Success",0,1.01029,1.5568,0.000335,325.347,8.58458,8.53306,74.7694,0.816904,420.756,5.36871e+08,5.36871e+08,5.36871e+08,24
"CuFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,1,"Success",0,1.0222,1.62048,0.000187,325.336,8.58131,8.53456,74.7394,0.823588,420.793,5.36871e+08,5.36871e+08,5.36871e+08,24
"CuFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,2,"Success",0,1.04188,1.55363,0.000353,325.257,8.58528,8.54445,74.8833,0.835527,420.839,5.36871e+08,5.36871e+08,5.36871e+08,24
"CuFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,3,"Success",0,1.00371,1.56726,0.000333,323.971,8.59142,8.53734,74.8034,0.820165,419.435,5.36871e+08,5.36871e+08,5.36871e+08,24
"CuFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,4,"Success",0,1.01831,1.55094,0.000337,323.987,8.58035,8.53562,74.8188,0.820169,419.45,5.36871e+08,5.36871e+08,5.36871e+08,24
"CuFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,0,"Success",0,1.4348,2.0055,0.000237,650.744,17.0705,17.0244,148.261,1.19524,837.869,1.07374e+09,1.07374e+09,1.07374e+09,25
"CuFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,1,"Success",0,1.42826,1.97138,0.000347,650.256,17.0563,17.0169,148.309,1.19602,837.366,1.07374e+09,1.07374e+09,1.07374e+09,25
"CuFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,2,"Success",0,1.44548,1.97049,7.2e-05,650.58,17.0672,17.0305,148.383,1.20484,837.817,1.07374e+09,1.07374e+09,1.07374e+09,25
"CuFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,3,"Success",0,1.44004,1.96844,0.00033,650.648,17.074,17.0176,148.181,1.21571,837.677,1.07374e+09,1.07374e+09,1.07374e+09,25
"CuFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,4,"Success",0,1.43357,2.0195,9e-05,650.685,17.0721,17.0203,148.278,1.19569,837.836,1.07374e+09,1.07374e+09,1.07374e+09,25
"CuFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,0,"Success",0,2.27742,2.83799,0.000355,1301.38,39.398,39.3351,295.659,1.96336,1682.97,2.14748e+09,2.14748e+09,2.14748e+09,26
"CuFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,1,"Success",0,2.28232,2.85254,0.000355,1297.63,39.3612,39.3236,295.29,1.95719,1678.82,2.14748e+09,2.14748e+09,2.14748e+09,26
"CuFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,2,"Success",0,2.27613,2.85366,0.000338,1301.25,39.3579,39.3315,295.298,1.95736,1682.45,2.14748e+09,2.14748e+09,2.14748e+09,26
"CuFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,3,"Success",0,2.29464,2.89254,0.000355,1301.28,39.3951,39.3344,295.182,1.95692,1682.46,2.14748e+09,2.14748e+09,2.14748e+09,26
"CuFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,4,"Success",0,2.29473,2.82851,0.000235,1298.12,39.395,39.3105,295.476,1.96838,1679.52,2.14748e+09,2.14748e+09,2.14748e+09,26
"CuFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,0,"Success",0,3.9829,4.59344,0.000142,2598.58,94.3193,94.1884,589.178,3.54391,3388.5,4.29497e+09,4.29497e+09,4.29497e+09,27
"CuFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,1,"Success",0,3.97322,4.54137,0.00044,2602.57,94.2901,94.2403,588.93,3.45721,3392.11,4.29497e+09,4.29497e+09,4.29497e+09,27
"CuFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,2,"Success",0,3.98215,4.53971,0.000315,2601.16,94.1894,94.2299,588.837,3.46729,3390.51,4.29497e+09,4.29497e+09,4.29497e+09,27
"CuFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,3,"Success",0,3.9817,4.52182,0.00034,2599.63,94.3313,94.2481,589.131,3.45635,3389.41,4.29497e+09,4.29497e+09,4.29497e+09,27
"CuFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,4,"Success",0,3.98642,4.53905,0.000597,2602.34,94.2592,94.2172,589.176,3.48419,3392.11,4.29497e+09,4.29497e+09,4.29497e+09,27
"CuFFT","Inplace","Complex","float",1,"powerof2",1073741824,0,0,0,"Not enough GPU memory available. 16719806464<17179869184 (bytes)",0,0,0,0,0,0,0,0,0,0,8.58993e+09,0,0,28
"CuFFT","Inplace","Complex","float",1,"powerof2",1073741824,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Complex","float",1,"powerof2",1073741824,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Complex","float",1,"powerof2",1073741824,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Complex","float",1,"powerof2",1073741824,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Complex","float",2,"powerof2",2,2,0,0,"Success",0,0.374336,0.765352,0.000115,0.01696,0.05888,0.044672,0.023136,0.158166,1.52358,32,32,32,0
"CuFFT","Inplace","Complex","float",2,"powerof2",2,2,0,1,"Success",0,0.379814,0.764247,0.000112,0.016544,0.0584,0.042944,0.023232,0.159978,1.52801,32,32,32,0
"CuFFT","Inplace","Complex","float",2,"powerof2",2,2,0,2,"Success",0,0.382643,0.764802,9.7e-05,0.01584,0.058112,0.043936,0.023232,0.158098,1.53056,32,32,32,0
"CuFFT","Inplace","Complex","float",2,"powerof2",2,2,0,3,"Success",0,0.376071,0.764372,9.7e-05,0.016608,0.058304,0.042976,0.023168,0.158695,1.52297,32,32,32,0
"CuFFT","Inplace","Complex","float",2,"powerof2",2,2,0,4,"Success",0,0.388084,0.765289,0.000105,0.01888,0.057216,0.044544,0.02336,0.157118,1.53702,32,32,32,0
"CuFFT","Inplace","Complex","float",2,"powerof2",2,4,0,0,"Success",0,0.373663,0.753817,7.5e-05,0.018432,0.062048,0.035872,0.0232,0.157175,1.5055,64,64,64,1
"CuFFT","Inplace","Complex","float",2,"powerof2",2,4,0,1,"Success",0,0.370741,0.753894,0.000103,0.017248,0.04976,0.033728,0.022528,0.176858,1.50801,64,64,64,1
"CuFFT","Inplace","Complex","float",2,"powerof2",2,4,0,2,"Success",0,0.369189,0.752667,5.5e-05,0.015456,0.049408,0.03504,0.022752,0.155618,1.48339,64,64,64,1
"CuFFT","Inplace","Complex","float",2,"powerof2",2,4,0,3,"Success",0,0.370938,0.819767,0.000115,0.017376,0.049792,0.033536,0.02368,0.160098,1.56288,64,64,64,1
"CuFFT","Inplace","Complex","float",2,"powerof2",2,4,0,4,"Success",0,0.374834,0.754192,6.7e-05,0.01552,0.049728,0.035168,0.022688,0.156021,1.49136,64,64,64,1
"CuFFT","Inplace","Complex","float",2,"powerof2",4,4,0,0,"Success",0,0.373516,0.763619,5.2e-05,0.015712,0.050432,0.035104,0.022912,0.157085,1.50072,128,128,128,2
"CuFFT","Inplace","Complex","float",2,"powerof2",4,4,0,1,"Success",0,0.37605,0.787765,0.00011,0.016416,0.050208,0.034656,0.023328,0.15884,1.52884,128,128,128,2
"CuFFT","Inplace","Complex","float",2,"powerof2",4,4,0,2,"Success",0,0.370611,0.76233,8.8e-05,0.016576,0.050304,0.034976,0.022848,0.156411,1.49557,128,128,128,2
"CuFFT","Inplace","Complex","float",2,"powerof2",4,4,0,3,"Success",0,0.367511,0.769342,0.000128,0.016064,0.05056,0.034208,0.022464,0.15632,1.49818,128,128,128,2
"CuFFT","Inplace","Complex","float",2,"powerof2",4,4,0,4,"Success",0,0.366591,0.752066,6.7e-05,0.017312,0.069376,0.035616,0.023232,0.158828,1.50628,128,128,128,2
"CuFFT","Inplace","Complex","float",2,"powerof2",4,8,0,0,"Success",0,0.373016,0.752865,8.2e-05,0.017632,0.04992,0.03456,0.02256,0.155591,1.48765,256,256,256,3
"CuFFT","Inplace","Complex","float",2,"powerof2",4,8,0,1,"Success",0,0.369728,0.751159,0.000102,0.018016,0.050176,0.03536,0.022496,0.155408,1.48452,256,256,256,3
"CuFFT","Inplace","Complex","float",2,"powerof2",4,8,0,2,"Success",0,0.366169,0.749902,9.5e-05,0.015904,0.050016,0.034016,0.022464,0.154257,1.47717,256,256,256,3
"CuFFT","Inplace","Complex","float",2,"powerof2",4,8,0,3,"Success",0,0.370153,0.75115,0.000113,0.01632,0.050144,0.035072,0.02208,0.153798,1.48089,256,256,256,3
"CuFFT","Inplace","Complex","float",2,"powerof2",4,8,0,4,"Success",0,0.365485,0.78692,8.7e-05,0.01648,0.049632,0.033888,0.02304,0.157877,1.51875,256,256,256,3
"CuFFT","Inplace","Complex","float",2,"powerof2",8,8,0,0,"Success",0,0.373871,0.746865,0.000135,0.016256,0.073376,0.037696,0.023744,0.156301,1.51211,512,512,512,4
"CuFFT","Inplace","Complex","float",2,"powerof2",8,8,0,1,"Success",0,0.374921,0.74666,0.00011,0.015392,0.050592,0.034208,0.023328,0.164728,1.49292,512,512,512,4
"CuFFT","Inplace","Complex","float",2,"powerof2",8,8,0,2,"Success",0,0.367836,0.746072,0.000115,0.015456,0.050336,0.03536,0.022784,0.151935,1.47323,512,512,512,4
"CuFFT","Inplace","Complex","float",2,"powerof2",8,8,0,3,"Success",0,0.377798,0.810425,0.000113,0.0168,0.050432,0.034112,0.024192,0.157316,1.55705,512,512,512,4
"CuFFT","Inplace","Complex","float",2,"powerof2",8,8,0,4,"Success",0,0.366726,0.745802,5e-05,0.015424,0.050016,0.03488,0.022752,0.151361,1.47025,512,512,512,4
"CuFFT","Inplace","Complex","float",2,"powerof2",8,16,0,0,"Success",0,0.373223,0.766295,8.5e-05,0.016768,0.051456,0.034848,0.022944,0.154043,1.49986,1024,1024,1024,5
"CuFFT","Inplace","Complex","float",2,"powerof2",8,16,0,1,"Success",0,0.368809,0.770002,9.5e-05,0.017024,0.050688,0.035328,0.022656,0.157471,1.50444,1024,1024,1024,5
"CuFFT","Inplace","Complex","float",2,"powerof2",8,16,0,2,"Success",0,0.377731,0.793624,6.5e-05,0.016448,0.05024,0.034784,0.023136,0.155088,1.54221,1024,1024,1024,5
"CuFFT","Inplace","Complex","float",2,"powerof2",8,16,0,3,"Success",0,0.367949,0.74585,0.000113,0.01568,0.0496,0.035264,0.023008,0.160583,1.47979,1024,1024,1024,5
"CuFFT","Inplace","Complex","float",2,"powerof2",8,16,0,4,"Success",0,0.366948,0.745554,5.5e-05,0.016096,0.049472,0.03392,0.022784,0.151343,1.46916,1024,1024,1024,5
"CuFFT","Inplace","Complex","float",2,"powerof2",16,16,0,0,"Success",0,0.379035,0.805797,0.000113,0.017344,0.050816,0.03536,0.023968,0.15341,1.54921,2048,2048,2048,6
"CuFFT","Inplace","Complex","float",2,"powerof2",16,16,0,1,"Success",0,0.368956,0.74695,6.8e-05,0.016544,0.050144,0.03376,0.023072,0.153198,1.47717,2048,2048,2048,6
"CuFFT","Inplace","Complex","float",2,"powerof2",16,16,0,2,"Success",0,0.369723,0.74723,6.8e-05,0.015968,0.050752,0.0352,0.023904,0.152932,1.47914,2048,2048,2048,6
"CuFFT","Inplace","Complex","float",2,"powerof2",16,16,0,3,"Success",0,0.367998,0.746882,9.7e-05,0.016608,0.050048,0.033696,0.023456,0.153663,1.47452,2048,2048,2048,6
"CuFFT","Inplace","Complex","float",2,"powerof2",16,16,0,4,"Success",0,0.365654,0.746417,0.000115,0.016,0.05024,0.035072,0.023104,0.15197,1.47112,2048,2048,2048,6
"CuFFT","Inplace","Complex","float",2,"powerof2",16,32,0,0,"Success",0,0.376469,0.74874,8e-05,0.018688,0.050336,0.034368,0.025696,0.15283,1.48783,4096,4096,4096,7
