"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1495255457,"CurrentTimeLocal","Sat May 20 06:44:17 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,132,"Success",0,0,0,0,0,0,0,0,2.59519,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,132,"Success",0,0,0,0,0,0,0,0,2.59139,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,132,"Success",0,0,0,0,0,0,0,0,2.59486,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,132,"Success",0,0,0,0,0,0,0,0,2.66642,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,133,"Success",0,0,0,0,0,0,0,0,2.57163,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,133,"Success",0,0,0,0,0,0,0,0,2.59122,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,133,"Success",0,0,0,0,0,0,0,0,2.59711,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,133,"Success",0,0,0,0,0,0,0,0,2.60202,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,133,"Success",0,0,0,0,0,0,0,0,2.5999,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,133,"Success",0,0,0,0,0,0,0,0,2.59755,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,133,"Success",0,0,0,0,0,0,0,0,2.74193,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,133,"Success",0,0,0,0,0,0,0,0,2.5922,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,133,"Success",0,0,0,0,0,0,0,0,2.59571,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,133,"Success",0,0,0,0,0,0,0,0,2.59507,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,134,"Success",0,0,0,0,0,0,0,0,2.59203,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,134,"Success",0,0,0,0,0,0,0,0,2.594,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,134,"Success",0,0,0,0,0,0,0,0,2.58131,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,134,"Success",0,0,0,0,0,0,0,0,2.58633,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,134,"Success",0,0,0,0,0,0,0,0,2.5953,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,134,"Success",0,0,0,0,0,0,0,0,2.59372,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,134,"Success",0,0,0,0,0,0,0,0,2.59192,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,134,"Success",0,0,0,0,0,0,0,0,2.57564,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,134,"Success",0,0,0,0,0,0,0,0,2.57259,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,134,"Success",0,0,0,0,0,0,0,0,2.5718,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,135,"Success",0,0,0,0,0,0,0,0,2.59221,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,135,"Success",0,0,0,0,0,0,0,0,2.59389,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,135,"Success",0,0,0,0,0,0,0,0,2.59787,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,135,"Success",0,0,0,0,0,0,0,0,2.60604,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,135,"Success",0,0,0,0,0,0,0,0,2.60034,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,135,"Success",0,0,0,0,0,0,0,0,2.58097,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,135,"Success",0,0,0,0,0,0,0,0,2.58061,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,135,"Success",0,0,0,0,0,0,0,0,2.6266,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,135,"Success",0,0,0,0,0,0,0,0,2.66568,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,135,"Success",0,0,0,0,0,0,0,0,2.59583,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,136,"Success",0,0,0,0,0,0,0,0,2.59255,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,136,"Success",0,0,0,0,0,0,0,0,2.5976,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,136,"Success",0,0,0,0,0,0,0,0,2.59938,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,136,"Success",0,0,0,0,0,0,0,0,2.61415,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,136,"Success",0,0,0,0,0,0,0,0,2.57899,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,136,"Success",0,0,0,0,0,0,0,0,2.6349,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,136,"Success",0,0,0,0,0,0,0,0,2.579,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,136,"Success",0,0,0,0,0,0,0,0,2.60684,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,136,"Success",0,0,0,0,0,0,0,0,2.5985,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,136,"Success",0,0,0,0,0,0,0,0,2.59789,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,137,"Success",0,0,0,0,0,0,0,0,2.59193,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,137,"Success",0,0,0,0,0,0,0,0,2.60346,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,137,"Success",0,0,0,0,0,0,0,0,2.59838,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,137,"Success",0,0,0,0,0,0,0,0,2.59346,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,137,"Success",0,0,0,0,0,0,0,0,2.59193,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,137,"Success",0,0,0,0,0,0,0,0,2.5991,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,137,"Success",0,0,0,0,0,0,0,0,2.59843,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,137,"Success",0,0,0,0,0,0,0,0,2.59671,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,137,"Success",0,0,0,0,0,0,0,0,2.57624,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,137,"Success",0,0,0,0,0,0,0,0,2.57915,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,138,"Success",0,0,0,0,0,0,0,0,2.59188,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,138,"Success",0,0,0,0,0,0,0,0,2.59751,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,138,"Success",0,0,0,0,0,0,0,0,2.60004,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,138,"Success",0,0,0,0,0,0,0,0,2.59406,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,138,"Success",0,0,0,0,0,0,0,0,2.59545,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,138,"Success",0,0,0,0,0,0,0,0,2.59845,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,138,"Success",0,0,0,0,0,0,0,0,2.68602,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,138,"Success",0,0,0,0,0,0,0,0,2.57618,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,138,"Success",0,0,0,0,0,0,0,0,2.58501,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,138,"Success",0,0,0,0,0,0,0,0,2.85058,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,139,"Success",0,0,0,0,0,0,0,0,2.58063,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,139,"Success",0,0,0,0,0,0,0,0,2.58497,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,139,"Success",0,0,0,0,0,0,0,0,2.59843,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,139,"Success",0,0,0,0,0,0,0,0,2.60317,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,139,"Success",0,0,0,0,0,0,0,0,2.59255,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,139,"Success",0,0,0,0,0,0,0,0,2.58939,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,139,"Success",0,0,0,0,0,0,0,0,2.59225,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,139,"Success",0,0,0,0,0,0,0,0,2.5988,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,139,"Success",0,0,0,0,0,0,0,0,2.59414,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,139,"Success",0,0,0,0,0,0,0,0,2.59096,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,140,"Success",0,0,0,0,0,0,0,0,2.5923,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,140,"Success",0,0,0,0,0,0,0,0,2.59225,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,140,"Success",0,0,0,0,0,0,0,0,2.59791,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,140,"Success",0,0,0,0,0,0,0,0,2.59802,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,140,"Success",0,0,0,0,0,0,0,0,2.59545,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,140,"Success",0,0,0,0,0,0,0,0,2.59148,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,140,"Success",0,0,0,0,0,0,0,0,2.59959,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,140,"Success",0,0,0,0,0,0,0,0,2.59922,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,140,"Success",0,0,0,0,0,0,0,0,2.59406,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,140,"Success",0,0,0,0,0,0,0,0,2.59518,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,141,"Success",0,0,0,0,0,0,0,0,2.60795,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,141,"Success",0,0,0,0,0,0,0,0,2.59838,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,141,"Success",0,0,0,0,0,0,0,0,2.6152,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,141,"Success",0,0,0,0,0,0,0,0,2.59916,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,141,"Success",0,0,0,0,0,0,0,0,2.62798,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,141,"Success",0,0,0,0,0,0,0,0,2.59601,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,141,"Success",0,0,0,0,0,0,0,0,2.57346,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,141,"Success",0,0,0,0,0,0,0,0,2.5801,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,141,"Success",0,0,0,0,0,0,0,0,2.59597,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,141,"Success",0,0,0,0,0,0,0,0,2.59922,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,142,"Success",0,0,0,0,0,0,0,0,2.5927,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,142,"Success",0,0,0,0,0,0,0,0,2.58012,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,142,"Success",0,0,0,0,0,0,0,0,2.57479,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,142,"Success",0,0,0,0,0,0,0,0,2.57389,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,142,"Success",0,0,0,0,0,0,0,0,2.57387,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,142,"Success",0,0,0,0,0,0,0,0,2.57734,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,142,"Success",0,0,0,0,0,0,0,0,2.5918,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,142,"Success",0,0,0,0,0,0,0,0,2.58523,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,142,"Success",0,0,0,0,0,0,0,0,2.59401,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,142,"Success",0,0,0,0,0,0,0,0,2.59052,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,143,"Success",0,0,0,0,0,0,0,0,2.56356,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,143,"Success",0,0,0,0,0,0,0,0,2.57821,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,143,"Success",0,0,0,0,0,0,0,0,2.59673,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,143,"Success",0,0,0,0,0,0,0,0,2.59713,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,143,"Success",0,0,0,0,0,0,0,0,2.59504,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,143,"Success",0,0,0,0,0,0,0,0,2.59555,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,143,"Success",0,0,0,0,0,0,0,0,2.59635,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,143,"Success",0,0,0,0,0,0,0,0,2.59942,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,143,"Success",0,0,0,0,0,0,0,0,2.59467,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,143,"Success",0,0,0,0,0,0,0,0,2.58795,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,144,"Success",0,0,0,0,0,0,0,0,2.59409,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,144,"Success",0,0,0,0,0,0,0,0,2.59833,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,144,"Success",0,0,0,0,0,0,0,0,2.59902,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,144,"Success",0,0,0,0,0,0,0,0,2.81352,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,144,"Success",0,0,0,0,0,0,0,0,2.59954,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,144,"Success",0,0,0,0,0,0,0,0,2.59809,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,144,"Success",0,0,0,0,0,0,0,0,2.59836,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,144,"Success",0,0,0,0,0,0,0,0,2.59615,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,144,"Success",0,0,0,0,0,0,0,0,2.58041,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,144,"Success",0,0,0,0,0,0,0,0,2.57329,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,145,"Success",0,0,0,0,0,0,0,0,2.59949,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,145,"Success",0,0,0,0,0,0,0,0,2.60194,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,145,"Success",0,0,0,0,0,0,0,0,2.60661,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,145,"Success",0,0,0,0,0,0,0,0,2.60417,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,145,"Success",0,0,0,0,0,0,0,0,2.60145,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,145,"Success",0,0,0,0,0,0,0,0,2.60882,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,145,"Success",0,0,0,0,0,0,0,0,2.60236,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,145,"Success",0,0,0,0,0,0,0,0,2.59855,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,145,"Success",0,0,0,0,0,0,0,0,2.58947,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,145,"Success",0,0,0,0,0,0,0,0,2.57871,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,146,"Success",0,0,0,0,0,0,0,0,2.74964,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,146,"Success",0,0,0,0,0,0,0,0,2.76503,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,146,"Success",0,0,0,0,0,0,0,0,2.59233,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,146,"Success",0,0,0,0,0,0,0,0,2.59743,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,146,"Success",0,0,0,0,0,0,0,0,2.59665,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,146,"Success",0,0,0,0,0,0,0,0,2.59373,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,146,"Success",0,0,0,0,0,0,0,0,2.59742,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,146,"Success",0,0,0,0,0,0,0,0,2.59335,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,146,"Success",0,0,0,0,0,0,0,0,2.59952,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,146,"Success",0,0,0,0,0,0,0,0,2.59492,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,147,"Success",0,0,0,0,0,0,0,0,2.59253,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,147,"Success",0,0,0,0,0,0,0,0,2.66254,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,147,"Success",0,0,0,0,0,0,0,0,2.63789,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,147,"Success",0,0,0,0,0,0,0,0,2.58061,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,147,"Success",0,0,0,0,0,0,0,0,2.56977,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,147,"Success",0,0,0,0,0,0,0,0,2.58299,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,147,"Success",0,0,0,0,0,0,0,0,2.58191,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,147,"Success",0,0,0,0,0,0,0,0,2.59422,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,147,"Success",0,0,0,0,0,0,0,0,2.59306,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,147,"Success",0,0,0,0,0,0,0,0,2.57683,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,148,"Success",0,0,0,0,0,0,0,0,2.59138,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,148,"Success",0,0,0,0,0,0,0,0,2.60359,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,148,"Success",0,0,0,0,0,0,0,0,2.58828,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,148,"Success",0,0,0,0,0,0,0,0,2.5984,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,148,"Success",0,0,0,0,0,0,0,0,2.59748,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,148,"Success",0,0,0,0,0,0,0,0,2.76649,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,148,"Success",0,0,0,0,0,0,0,0,2.58974,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,148,"Success",0,0,0,0,0,0,0,0,2.58201,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,148,"Success",0,0,0,0,0,0,0,0,2.59617,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,148,"Success",0,0,0,0,0,0,0,0,2.59715,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,149,"Success",0,0,0,0,0,0,0,0,2.59091,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,149,"Success",0,0,0,0,0,0,0,0,2.58028,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,149,"Success",0,0,0,0,0,0,0,0,2.57405,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,149,"Success",0,0,0,0,0,0,0,0,2.59037,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,149,"Success",0,0,0,0,0,0,0,0,2.59267,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,149,"Success",0,0,0,0,0,0,0,0,2.59871,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,149,"Success",0,0,0,0,0,0,0,0,2.60673,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,149,"Success",0,0,0,0,0,0,0,0,2.59567,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,149,"Success",0,0,0,0,0,0,0,0,2.59256,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,149,"Success",0,0,0,0,0,0,0,0,2.59608,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,150,"Success",0,0,0,0,0,0,0,0,2.83847,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,150,"Success",0,0,0,0,0,0,0,0,2.57532,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,150,"Success",0,0,0,0,0,0,0,0,2.56818,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,150,"Success",0,0,0,0,0,0,0,0,2.58886,4104,0,0
