; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 159.072
; "Time_ContextDestroy [ms]", 251.036
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Complex","float",3,"oddshape",5,25,25,1,"Success",0,0.227494,0.677951,8.7e-05,0.016256,0.057056,0.04736,0.023616,0.182914,1.30129,25000,25000,25000,47
"CuFFT","Inplace","Complex","float",3,"oddshape",5,25,25,2,"Success",0,0.226884,0.67909,8.7e-05,0.01616,0.057472,0.049216,0.023136,0.183079,1.30328,25000,25000,25000,47
"CuFFT","Inplace","Complex","float",3,"oddshape",5,25,25,3,"Success",0,0.228086,0.677357,8.7e-05,0.01648,0.056704,0.0496,0.022944,0.182095,1.30126,25000,25000,25000,47
"CuFFT","Inplace","Complex","float",3,"oddshape",5,25,25,4,"Success",0,0.227051,0.676478,9.7e-05,0.01648,0.056992,0.047104,0.023168,0.182586,1.29775,25000,25000,25000,47
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,0,"Success",0,0.227925,0.650395,8.8e-05,0.022432,0.030432,0.022528,0.029632,0.181719,1.23215,54872,54872,54872,64
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,1,"Success",0,0.228213,0.649576,9.1e-05,0.022752,0.030688,0.022112,0.02944,0.180909,1.23076,54872,54872,54872,64
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,2,"Success",0,0.226528,0.646139,8.7e-05,0.022848,0.030496,0.023552,0.0296,0.180588,1.22727,54872,54872,54872,64
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,3,"Success",0,0.229087,0.647475,8.9e-05,0.022944,0.030304,0.024096,0.029504,0.183841,1.23465,54872,54872,54872,64
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,4,"Success",0,0.226378,0.650157,8.9e-05,0.022656,0.030272,0.022208,0.029376,0.179948,1.22834,54872,54872,54872,64
"CuFFT","Inplace","Complex","float",3,"oddshape",7,49,49,0,"Success",0,0.332985,0.708838,8.7e-05,0.038304,0.057248,0.048096,0.04848,0.18391,1.48678,134456,134456,134456,58
"CuFFT","Inplace","Complex","float",3,"oddshape",7,49,49,1,"Success",0,0.228694,0.674207,8.8e-05,0.038112,0.057376,0.048576,0.048,0.183166,1.34719,134456,134456,134456,58
"CuFFT","Inplace","Complex","float",3,"oddshape",7,49,49,2,"Success",0,0.227058,0.677648,9.7e-05,0.038144,0.056736,0.048384,0.047552,0.185541,1.3499,134456,134456,134456,58
"CuFFT","Inplace","Complex","float",3,"oddshape",7,49,49,3,"Success",0,0.228843,0.672758,8.8e-05,0.038016,0.05712,0.048544,0.047744,0.186322,1.34766,134456,134456,134456,58
"CuFFT","Inplace","Complex","float",3,"oddshape",7,49,49,4,"Success",0,0.229429,0.672902,8.8e-05,0.038016,0.057056,0.048832,0.04784,0.186529,1.34734,134456,134456,134456,58
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,0,"Success",0,0.229614,0.869584,9e-05,0.178144,0.128384,0.120192,0.240768,0.339536,2.17492,1.04257e+06,1.04257e+06,1.04257e+06,65
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,1,"Success",0,0.229249,0.868553,8.8e-05,0.177408,0.12784,0.12016,0.232576,0.337634,2.16319,1.04257e+06,1.04257e+06,1.04257e+06,65
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,2,"Success",0,0.228849,0.869262,8.9e-05,0.177856,0.127776,0.11952,0.233856,0.338731,2.16526,1.04257e+06,1.04257e+06,1.04257e+06,65
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,3,"Success",0,0.229489,0.868399,9.2e-05,0.17808,0.128128,0.122272,0.23344,0.337528,2.16616,1.04257e+06,1.04257e+06,1.04257e+06,65
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,4,"Success",0,0.228314,0.868663,7.4e-05,0.177568,0.130112,0.121728,0.233632,0.337667,2.16728,1.04257e+06,1.04257e+06,1.04257e+06,65
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,0,"Success",0,0.276489,0.88675,8.1e-05,1.8993,2.384,2.3704,2.32723,0.36235,10.5806,1.98088e+07,1.98088e+07,1.98088e+07,66
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,1,"Success",0,0.29105,0.888663,9e-05,1.86605,2.3825,2.36848,2.35632,0.375646,10.6085,1.98088e+07,1.98088e+07,1.98088e+07,66
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,2,"Success",0,0.293617,0.886365,8.1e-05,1.86771,2.38246,2.37059,2.35539,0.36804,10.6053,1.98088e+07,1.98088e+07,1.98088e+07,66
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,3,"Success",0,0.291941,0.884724,8.4e-05,1.86666,2.38566,2.36653,2.36035,0.36667,10.6024,1.98088e+07,1.98088e+07,1.98088e+07,66
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,4,"Success",0,0.293072,0.884543,8.5e-05,1.86128,2.38387,2.36653,2.36048,0.367621,10.5977,1.98088e+07,1.98088e+07,1.98088e+07,66
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,0,"Success",0,0.780361,1.7074,8.6e-05,40.2892,56.2213,56.2078,33.5877,0.589052,189.481,3.76367e+08,3.76367e+08,3.76367e+08,67
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,1,"Success",0,1.01862,1.26729,8.6e-05,40.0436,56.2097,56.2055,33.6613,0.588619,189.091,3.76367e+08,3.76367e+08,3.76367e+08,67
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,2,"Success",0,1.05907,1.27025,8.6e-05,40.0756,56.2118,56.1992,33.7724,0.579012,189.264,3.76367e+08,3.76367e+08,3.76367e+08,67
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,3,"Success",0,1.02969,1.26329,8.7e-05,40.0695,56.2071,56.1959,33.5931,0.590178,189.045,3.76367e+08,3.76367e+08,3.76367e+08,67
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,4,"Success",0,1.0285,1.26819,9.1e-05,40.0918,56.1928,56.1897,33.5951,0.580569,189.043,3.76367e+08,3.76367e+08,3.76367e+08,67
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,0,"Success",0,0.227276,0.645395,8.8e-05,0.01104,0.016992,0.010304,0.01744,0.180609,1.17601,32,32,32,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,1,"Success",0,0.226143,0.645354,8.8e-05,0.011104,0.016928,0.010496,0.017312,0.179915,1.17349,32,32,32,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,2,"Success",0,0.228871,0.641988,8.6e-05,0.011104,0.016928,0.010016,0.01744,0.18548,1.17763,32,32,32,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,3,"Success",0,0.227957,0.642545,7.8e-05,0.011168,0.016896,0.01008,0.017152,0.179642,1.17163,32,32,32,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,4,"Success",0,0.225328,0.645097,8.8e-05,0.011264,0.016768,0.010496,0.017376,0.179733,1.17162,32,32,32,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,0,"Success",0,0.229195,0.881769,9.6e-05,0.011232,0.0176,0.010752,0.017664,0.180117,1.41336,64,64,64,1
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,1,"Success",0,0.226254,0.676358,8e-05,0.010784,0.017472,0.010624,0.016864,0.179712,1.20315,64,64,64,1
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,2,"Success",0,0.232977,0.681373,8.2e-05,0.010624,0.0176,0.01088,0.017792,0.179065,1.21428,64,64,64,1
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,3,"Success",0,0.229522,0.641332,8e-05,0.011264,0.017184,0.0104,0.017248,0.18391,1.17737,64,64,64,1
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,4,"Success",0,0.229546,0.642296,8.7e-05,0.011136,0.017248,0.010624,0.01744,0.180103,1.17389,64,64,64,1
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,0,"Success",0,0.227423,0.645744,8.4e-05,0.011232,0.018048,0.011424,0.017248,0.180554,1.17759,128,128,128,2
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,1,"Success",0,0.22661,0.648902,8.6e-05,0.011008,0.017824,0.0112,0.01744,0.179874,1.17935,128,128,128,2
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,2,"Success",0,0.2263,0.645623,8.9e-05,0.0112,0.017984,0.01104,0.017728,0.17986,1.17611,128,128,128,2
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,3,"Success",0,0.225952,0.641772,8.3e-05,0.014368,0.018176,0.011104,0.017824,0.179851,1.17518,128,128,128,2
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,4,"Success",0,0.230056,0.642299,9e-05,0.0112,0.017664,0.011392,0.017664,0.183166,1.17947,128,128,128,2
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,0,"Success",0,0.228786,0.641222,9e-05,0.011488,0.01856,0.01168,0.017504,0.18265,1.17815,256,256,256,3
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,1,"Success",0,0.226252,0.647247,8.9e-05,0.011136,0.018176,0.011904,0.017728,0.179405,1.17658,256,256,256,3
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,2,"Success",0,0.225398,0.644991,8.2e-05,0.0112,0.018336,0.012032,0.01728,0.178682,1.17382,256,256,256,3
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,3,"Success",0,0.224716,0.643715,8.7e-05,0.011232,0.018272,0.012032,0.01744,0.178564,1.17163,256,256,256,3
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,4,"Success",0,0.228812,0.640098,9e-05,0.011392,0.0184,0.01168,0.017472,0.182792,1.17653,256,256,256,3
"CuFFT","Inplace","Complex","float",1,"powerof2",64,0,0,0,"Success",0,0.228827,0.643347,8.9e-05,0.011232,0.0216,0.01408,0.018048,0.178861,1.18338,512,512,512,4
"CuFFT","Inplace","Complex","float",1,"powerof2",64,0,0,1,"Success",0,0.226072,0.639027,8.7e-05,0.0112,0.021088,0.01424,0.017984,0.179365,1.18017,512,512,512,4
"CuFFT","Inplace","Complex","float",1,"powerof2",64,0,0,2,"Success",0,0.227864,0.639266,8.7e-05,0.011296,0.020928,0.014176,0.01792,0.177772,1.17566,512,512,512,4
"CuFFT","Inplace","Complex","float",1,"powerof2",64,0,0,3,"Success",0,0.224325,0.643153,8.7e-05,0.011328,0.02112,0.014432,0.017728,0.177823,1.17646,512,512,512,4
"CuFFT","Inplace","Complex","float",1,"powerof2",64,0,0,4,"Success",0,0.225251,0.642984,8.6e-05,0.011264,0.020928,0.014144,0.017696,0.177396,1.17701,512,512,512,4
"CuFFT","Inplace","Complex","float",1,"powerof2",128,0,0,0,"Success",0,0.232023,0.671836,9.2e-05,0.010944,0.02224,0.015296,0.017792,0.181426,1.21587,1024,1024,1024,5
"CuFFT","Inplace","Complex","float",1,"powerof2",128,0,0,1,"Success",0,0.233698,0.653803,9.1e-05,0.011424,0.022816,0.016448,0.01824,0.181644,1.20679,1024,1024,1024,5
"CuFFT","Inplace","Complex","float",1,"powerof2",128,0,0,2,"Success",0,0.228675,0.643077,8.7e-05,0.011328,0.022624,0.01584,0.018432,0.179546,1.18633,1024,1024,1024,5
"CuFFT","Inplace","Complex","float",1,"powerof2",128,0,0,3,"Success",0,0.227588,0.638309,8.8e-05,0.012384,0.022208,0.016192,0.017952,0.178789,1.18029,1024,1024,1024,5
"CuFFT","Inplace","Complex","float",1,"powerof2",128,0,0,4,"Success",0,0.22773,0.637936,8.6e-05,0.011392,0.022368,0.015872,0.017824,0.181829,1.18327,1024,1024,1024,5
"CuFFT","Inplace","Complex","float",1,"powerof2",256,0,0,0,"Success",0,0.226986,0.642213,0.000105,0.011552,0.024512,0.018016,0.01808,0.178816,1.18722,2048,2048,2048,6
"CuFFT","Inplace","Complex","float",1,"powerof2",256,0,0,1,"Success",0,0.226671,0.638673,8.6e-05,0.011488,0.024256,0.0176,0.018272,0.178747,1.1875,2048,2048,2048,6
"CuFFT","Inplace","Complex","float",1,"powerof2",256,0,0,2,"Success",0,0.228959,0.638447,9.7e-05,0.011648,0.024128,0.017216,0.0184,0.183122,1.18904,2048,2048,2048,6
"CuFFT","Inplace","Complex","float",1,"powerof2",256,0,0,3,"Success",0,0.225139,0.642171,0.000101,0.011424,0.024704,0.017504,0.018144,0.177959,1.18427,2048,2048,2048,6
"CuFFT","Inplace","Complex","float",1,"powerof2",256,0,0,4,"Success",0,0.22544,0.642717,8.8e-05,0.011456,0.024576,0.01728,0.018144,0.178685,1.1856,2048,2048,2048,6
"CuFFT","Inplace","Complex","float",1,"powerof2",512,0,0,0,"Success",0,0.226434,0.643132,9.1e-05,0.011616,0.023104,0.016256,0.018528,0.178557,1.18488,4096,4096,4096,7
"CuFFT","Inplace","Complex","float",1,"powerof2",512,0,0,1,"Success",0,0.2254,0.645657,9e-05,0.011744,0.022688,0.016032,0.018176,0.178062,1.18504,4096,4096,4096,7
"CuFFT","Inplace","Complex","float",1,"powerof2",512,0,0,2,"Success",0,0.224513,0.638283,8.6e-05,0.011744,0.02336,0.015968,0.018592,0.177983,1.17833,4096,4096,4096,7
"CuFFT","Inplace","Complex","float",1,"powerof2",512,0,0,3,"Success",0,0.22867,0.638826,8.7e-05,0.011712,0.022432,0.01664,0.018624,0.181583,1.1857,4096,4096,4096,7
"CuFFT","Inplace","Complex","float",1,"powerof2",512,0,0,4,"Success",0,0.224306,0.641451,8.7e-05,0.01168,0.02304,0.016064,0.017952,0.177791,1.17931,4096,4096,4096,7
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.228543,0.647811,8.8e-05,0.012416,0.028128,0.020128,0.019776,0.181713,1.20687,8192,8192,8192,8
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.228185,0.650733,8.6e-05,0.012736,0.028096,0.019808,0.020032,0.181355,1.2092,8192,8192,8192,8
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.227505,0.643095,8.9e-05,0.012704,0.028128,0.019776,0.02,0.180026,1.19852,8192,8192,8192,8
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.22958,0.639106,9.6e-05,0.012448,0.027744,0.019328,0.019392,0.183225,1.19936,8192,8192,8192,8
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.228905,0.638276,8.7e-05,0.012576,0.027648,0.019104,0.019776,0.178318,1.19212,8192,8192,8192,8
"CuFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,0,"Success",0,0.225551,0.638832,9.6e-05,0.014272,0.028384,0.020576,0.021312,0.178593,1.19895,16384,16384,16384,9
"CuFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,1,"Success",0,0.230958,0.638316,8e-05,0.014304,0.02784,0.019648,0.021088,0.181646,1.20097,16384,16384,16384,9
"CuFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,2,"Success",0,0.225473,0.64113,0.000106,0.014304,0.028192,0.020064,0.021152,0.178122,1.19517,16384,16384,16384,9
"CuFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,3,"Success",0,0.227627,0.644142,8.7e-05,0.01456,0.028448,0.019712,0.021568,0.180295,1.20435,16384,16384,16384,9
"CuFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,4,"Success",0,0.226958,0.641891,8.8e-05,0.014304,0.027744,0.019328,0.02112,0.178531,1.19721,16384,16384,16384,9
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,0,"Success",0,0.234484,0.672368,8.7e-05,0.0168,0.030112,0.02192,0.023584,0.178541,1.24354,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,1,"Success",0,0.226576,0.643087,8.8e-05,0.017792,0.030144,0.021088,0.02496,0.178382,1.20893,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,2,"Success",0,0.226582,0.642779,8.7e-05,0.017728,0.030144,0.021024,0.024992,0.178964,1.20959,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,3,"Success",0,0.231531,0.638883,8.4e-05,0.01776,0.030304,0.021056,0.024896,0.182499,1.21421,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,4,"Success",0,0.227631,0.651323,8.8e-05,0.017856,0.02992,0.021696,0.024672,0.181029,1.22113,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,0,"Success",0,0.229139,0.643599,8.7e-05,0.024832,0.033504,0.024352,0.031904,0.183488,1.23818,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,1,"Success",0,0.225002,0.644594,9.6e-05,0.024736,0.033376,0.02448,0.031776,0.179043,1.23057,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,2,"Success",0,0.225332,0.641836,8.6e-05,0.025056,0.033504,0.024672,0.031648,0.178988,1.2285,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,3,"Success",0,0.22479,0.641704,8.9e-05,0.024896,0.033184,0.024448,0.031744,0.178799,1.22708,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,4,"Success",0,0.226041,0.642255,7.6e-05,0.02512,0.0336,0.024544,0.031648,0.179243,1.22992,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,0,"Success",0,0.228387,0.662262,8.7e-05,0.03728,0.034016,0.027936,0.046016,0.179952,1.28319,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,1,"Success",0,0.226224,0.655986,9.2e-05,0.036928,0.034176,0.028256,0.045984,0.17987,1.27477,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,2,"Success",0,0.2252,0.655818,8.8e-05,0.037152,0.03424,0.027872,0.046272,0.178833,1.27248,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,3,"Success",0,0.225084,0.656,8.8e-05,0.037376,0.034048,0.027936,0.046336,0.17846,1.27224,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,4,"Success",0,0.225273,0.656873,8.7e-05,0.037024,0.034176,0.028096,0.046016,0.178386,1.27279,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,0,"Success",0,0.228547,0.657732,8.7e-05,0.059648,0.03536,0.029344,0.075168,0.185875,1.33947,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,1,"Success",0,0.229616,0.653944,8.8e-05,0.05984,0.035488,0.029184,0.075584,0.184836,1.33548,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,2,"Success",0,0.231581,0.653287,8.7e-05,0.059456,0.035232,0.029248,0.07872,0.181053,1.33605,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,3,"Success",0,0.229647,0.653129,8.7e-05,0.059776,0.035264,0.029312,0.075776,0.180251,1.33015,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,4,"Success",0,0.228839,0.653818,8.7e-05,0.05984,0.035104,0.029376,0.07568,0.179963,1.33039,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,0,"Success",0,0.230588,0.743902,8.7e-05,0.098816,0.044064,0.03696,0.128416,0.183659,1.53497,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,1,"Success",0,0.227981,0.652973,8.8e-05,0.098784,0.04384,0.036832,0.124448,0.181899,1.43476,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,2,"Success",0,0.22768,0.656994,9.7e-05,0.098976,0.044288,0.03728,0.123808,0.181307,1.43841,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,3,"Success",0,0.228261,0.6566,9.5e-05,0.098784,0.044096,0.037024,0.123712,0.180686,1.4359,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,4,"Success",0,0.23481,0.655786,9.9e-05,0.098752,0.043776,0.036896,0.123456,0.180977,1.44235,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,0,"Success",0,0.230862,0.869198,8.8e-05,0.17824,0.058368,0.049984,0.234976,0.336816,2.03591,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,1,"Success",0,0.22747,0.867998,8.3e-05,0.17808,0.05792,0.050688,0.235232,0.335922,2.02208,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,2,"Success",0,0.227441,0.867842,8.9e-05,0.178496,0.057728,0.049856,0.235488,0.335001,2.02085,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,3,"Success",0,0.227407,0.869188,8.9e-05,0.177984,0.057696,0.050176,0.235488,0.335565,2.02163,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,4,"Success",0,0.227415,0.867056,8.9e-05,0.177984,0.057632,0.049888,0.235488,0.334953,2.01916,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,0,"Success",0,0.232655,0.882139,9.1e-05,0.269728,0.110176,0.100448,0.367968,0.34144,2.37364,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,1,"Success",0,0.228733,0.877865,9e-05,0.269472,0.110272,0.102176,0.37088,0.337879,2.36622,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,2,"Success",0,0.228385,0.876696,8.7e-05,0.269312,0.111328,0.100576,0.367392,0.337509,2.3605,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,3,"Success",0,0.230538,0.876248,9.1e-05,0.26992,0.110176,0.101248,0.372384,0.337274,2.36634,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,4,"Success",0,0.228121,0.875903,9.3e-05,0.269216,0.111104,0.101376,0.366528,0.336949,2.35897,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,0,"Success",0,0.230167,0.877009,8.7e-05,0.4528,0.18848,0.179648,0.637664,0.340607,2.97673,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,1,"Success",0,0.231835,0.876928,8.8e-05,0.453888,0.190016,0.181056,0.630176,0.341117,2.97432,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,2,"Success",0,0.229759,0.911967,8.7e-05,0.45056,0.188736,0.178912,0.631328,0.34456,3.00258,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,3,"Success",0,0.235346,0.875236,9.2e-05,0.451744,0.18864,0.18176,0.632672,0.338201,2.97252,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,4,"Success",0,0.230408,0.873442,8.3e-05,0.45328,0.187744,0.1792,0.632384,0.339889,2.9654,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,0,"Success",0,0.232796,0.881426,9.3e-05,0.8216,0.3504,0.341728,1.1049,0.341032,4.14314,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,1,"Success",0,0.231207,0.878082,0.000101,0.821472,0.348544,0.340992,1.10426,0.344546,4.13776,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,2,"Success",0,0.233682,0.87582,8.9e-05,0.825728,0.350912,0.340128,1.10624,0.341339,4.14298,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,3,"Success",0,0.233572,0.887902,9.7e-05,0.82112,0.350752,0.341856,1.10477,0.341043,4.15057,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,4,"Success",0,0.233223,0.875367,8.8e-05,0.819936,0.34816,0.342624,1.10963,0.346657,4.14261,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,0,"Success",0,0.25353,0.889207,8.1e-05,1.57443,0.674816,0.66176,2.16214,0.351576,6.63861,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,1,"Success",0,0.263777,0.885702,8.1e-05,1.56819,0.67536,0.664256,2.28704,0.358671,6.77701,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,2,"Success",0,0.261624,0.888536,8.3e-05,1.56794,0.676736,0.663616,2.18717,0.357785,6.67805,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,3,"Success",0,0.265677,0.886855,8.5e-05,1.56554,0.677664,0.6648,2.1833,0.354657,6.67158,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,4,"Success",0,0.264937,0.88915,8.5e-05,1.56938,0.678816,0.664576,2.18525,0.359924,6.68504,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,0,"Success",0,0.309476,0.927936,0.000127,3.51136,1.3175,1.29725,3.55466,0.404065,11.4029,3.35544e+07,3.35544e+07,3.35544e+07,20
"CuFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,1,"Success",0,0.331981,0.930009,8.2e-05,3.49325,1.32179,1.3016,3.56512,0.40396,11.4333,3.35544e+07,3.35544e+07,3.35544e+07,20
"CuFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,2,"Success",0,0.33991,0.94322,8e-05,3.49328,1.31994,1.29398,3.56179,0.411938,11.4508,3.35544e+07,3.35544e+07,3.35544e+07,20
