; "Tesla K20Xm", "CC", 3.5, "Multiprocessors", 14, "Memory [MiB]", 5699, "MemoryFree [MiB]", 5631, "MemClock [MHz]", 2600, "GPUClock [MHz]", 784, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 68.0766
; "Time_ContextDestroy [ms]", 1006.51
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Real","float",2,"powerof2",128,256,0,2,"Success",0,0.205154,0.487385,0.51351,0.081248,0.08384,0.077024,0.088,0.154416,1.78441,132096,132088,131072,13
"CuFFT","Inplace","Real","float",2,"powerof2",128,256,0,3,"Success",0,0.201213,0.487275,0.514062,0.080768,0.082976,0.07696,0.087776,0.156762,1.78174,132096,132088,131072,13
"CuFFT","Inplace","Real","float",2,"powerof2",128,256,0,4,"Success",0,0.207467,0.481153,0.513112,0.081856,0.08288,0.076544,0.087168,0.155028,1.77962,132096,132088,131072,13
"CuFFT","Inplace","Real","float",2,"powerof2",256,256,0,0,"Success",0,0.2039,0.479421,0.701247,0.145472,0.098336,0.096064,0.15136,0.27467,2.25523,264192,264184,262144,14
"CuFFT","Inplace","Real","float",2,"powerof2",256,256,0,1,"Success",0,0.202414,0.489058,0.705691,0.146112,0.097856,0.095584,0.149248,0.271032,2.25407,264192,264184,262144,14
"CuFFT","Inplace","Real","float",2,"powerof2",256,256,0,2,"Success",0,0.208001,0.512559,0.734805,0.143584,0.097024,0.09504,0.151296,0.270957,2.30873,264192,264184,262144,14
"CuFFT","Inplace","Real","float",2,"powerof2",256,256,0,3,"Success",0,0.202884,0.480236,0.698949,0.145056,0.098944,0.095008,0.153408,0.274521,2.25176,264192,264184,262144,14
"CuFFT","Inplace","Real","float",2,"powerof2",256,256,0,4,"Success",0,0.206959,0.480998,0.706916,0.145792,0.0976,0.096032,0.150688,0.281652,2.26296,264192,264184,262144,14
"CuFFT","Inplace","Real","float",2,"powerof2",256,512,0,0,"Success",0,0.202915,0.675485,0.831854,0.271616,0.089312,0.081824,0.275296,0.282073,2.80899,526336,526328,524288,15
"CuFFT","Inplace","Real","float",2,"powerof2",256,512,0,1,"Success",0,0.207694,0.666963,0.821868,0.273728,0.088768,0.090944,0.27408,0.273121,2.79636,526336,526328,524288,15
"CuFFT","Inplace","Real","float",2,"powerof2",256,512,0,2,"Success",0,0.204844,0.674082,0.853394,0.270112,0.089024,0.083456,0.274784,0.283394,2.83119,526336,526328,524288,15
"CuFFT","Inplace","Real","float",2,"powerof2",256,512,0,3,"Success",0,0.203031,0.698135,0.822627,0.269728,0.088224,0.082112,0.275968,0.271411,2.81424,526336,526328,524288,15
"CuFFT","Inplace","Real","float",2,"powerof2",256,512,0,4,"Success",0,0.202749,0.667045,0.830992,0.274464,0.08736,0.082112,0.274848,0.271285,2.78854,526336,526328,524288,15
"CuFFT","Inplace","Real","float",2,"powerof2",512,512,0,0,"Success",0,0.204035,0.703791,0.861692,0.523744,0.117792,0.119744,0.493984,0.274944,3.39933,1.05267e+06,1.05266e+06,1.04858e+06,16
"CuFFT","Inplace","Real","float",2,"powerof2",512,512,0,1,"Success",0,0.204985,0.738518,0.86125,0.530912,0.118272,0.117632,0.492896,0.278513,3.44108,1.05267e+06,1.05266e+06,1.04858e+06,16
"CuFFT","Inplace","Real","float",2,"powerof2",512,512,0,2,"Success",0,0.201835,0.703731,0.85265,0.522272,0.123456,0.11808,0.494112,0.273308,3.38882,1.05267e+06,1.05266e+06,1.04858e+06,16
"CuFFT","Inplace","Real","float",2,"powerof2",512,512,0,3,"Success",0,0.205267,0.696622,0.884643,0.53408,0.116992,0.119712,0.491168,0.279419,3.42489,1.05267e+06,1.05266e+06,1.04858e+06,16
"CuFFT","Inplace","Real","float",2,"powerof2",512,512,0,4,"Success",0,0.20514,0.70338,0.851792,0.523008,0.125664,0.125376,0.489344,0.273426,3.39655,1.05267e+06,1.05266e+06,1.04858e+06,16
"CuFFT","Inplace","Real","float",2,"powerof2",512,1024,0,0,"Success",0,0.207851,0.695497,0.858742,0.868736,0.16576,0.170912,0.873504,0.284876,4.22628,2.10125e+06,2.10124e+06,2.09715e+06,17
"CuFFT","Inplace","Real","float",2,"powerof2",512,1024,0,1,"Success",0,0.204833,0.729397,0.88222,0.869248,0.166048,0.172256,0.872256,0.282173,4.2738,2.10125e+06,2.10124e+06,2.09715e+06,17
"CuFFT","Inplace","Real","float",2,"powerof2",512,1024,0,2,"Success",0,0.207767,0.695542,0.859342,0.866912,0.16448,0.173312,0.8736,0.281019,4.2224,2.10125e+06,2.10124e+06,2.09715e+06,17
"CuFFT","Inplace","Real","float",2,"powerof2",512,1024,0,3,"Success",0,0.201404,0.732716,0.889223,0.86688,0.161856,0.171968,0.872032,0.277467,4.27007,2.10125e+06,2.10124e+06,2.09715e+06,17
"CuFFT","Inplace","Real","float",2,"powerof2",512,1024,0,4,"Success",0,0.204143,0.70796,0.872362,0.930048,0.164416,0.171104,0.871424,0.283353,4.30393,2.10125e+06,2.10124e+06,2.09715e+06,17
"CuFFT","Inplace","Real","float",2,"powerof2",1024,1024,0,0,"Success",0,0.206815,0.732802,0.872618,1.56576,0.284672,0.286464,1.54816,0.285091,5.88019,4.2025e+06,4.20249e+06,4.1943e+06,18
"CuFFT","Inplace","Real","float",2,"powerof2",1024,1024,0,1,"Success",0,0.206062,0.704227,0.862731,1.55885,0.283488,0.286112,1.55174,0.275508,5.83205,4.2025e+06,4.20249e+06,4.1943e+06,18
"CuFFT","Inplace","Real","float",2,"powerof2",1024,1024,0,2,"Success",0,0.205234,0.702438,0.85848,1.5727,0.283936,0.286176,1.5575,0.276858,5.84272,4.2025e+06,4.20249e+06,4.1943e+06,18
"CuFFT","Inplace","Real","float",2,"powerof2",1024,1024,0,3,"Success",0,0.20951,0.730104,0.859548,1.56931,0.28768,0.293088,1.57456,0.286574,5.90902,4.2025e+06,4.20249e+06,4.1943e+06,18
"CuFFT","Inplace","Real","float",2,"powerof2",1024,1024,0,4,"Success",0,0.207715,0.702112,0.882552,1.5647,0.280736,0.285824,1.55418,0.272253,5.85051,4.2025e+06,4.20249e+06,4.1943e+06,18
"CuFFT","Inplace","Real","float",2,"powerof2",1024,2048,0,0,"Success",0,0.238034,0.703431,0.913272,2.95123,0.5552,0.54736,2.88819,0.303677,9.2067,8.3968e+06,8.39679e+06,8.38861e+06,19
"CuFFT","Inplace","Real","float",2,"powerof2",1024,2048,0,1,"Success",0,0.254796,0.74146,0.888968,2.91344,0.553376,0.540416,2.95216,0.306368,9.26386,8.3968e+06,8.39679e+06,8.38861e+06,19
"CuFFT","Inplace","Real","float",2,"powerof2",1024,2048,0,2,"Success",0,0.2539,0.732175,0.90091,2.91226,0.563552,0.54928,2.94752,0.302321,9.26876,8.3968e+06,8.39679e+06,8.38861e+06,19
"CuFFT","Inplace","Real","float",2,"powerof2",1024,2048,0,3,"Success",0,0.250824,0.739912,0.896746,2.90995,0.554528,0.54672,2.94675,0.310999,9.27053,8.3968e+06,8.39679e+06,8.38861e+06,19
"CuFFT","Inplace","Real","float",2,"powerof2",1024,2048,0,4,"Success",0,0.250119,0.746892,0.906104,2.97322,0.54672,0.546368,2.95798,0.309231,9.3492,8.3968e+06,8.39679e+06,8.38861e+06,19
"CuFFT","Inplace","Real","float",2,"powerof2",2048,2048,0,0,"Success",0,0.320774,0.758712,0.959376,5.9751,1.08502,1.16192,5.01392,0.305675,15.7085,1.67936e+07,1.67936e+07,1.67772e+07,20
"CuFFT","Inplace","Real","float",2,"powerof2",2048,2048,0,1,"Success",0,0.335843,0.719711,0.946126,5.97091,1.06134,1.12723,4.99962,0.292973,15.5824,1.67936e+07,1.67936e+07,1.67772e+07,20
"CuFFT","Inplace","Real","float",2,"powerof2",2048,2048,0,2,"Success",0,0.332595,0.726685,0.971583,5.9705,1.176,1.04624,5.01299,0.305281,15.6686,1.67936e+07,1.67936e+07,1.67772e+07,20
"CuFFT","Inplace","Real","float",2,"powerof2",2048,2048,0,3,"Success",0,0.333317,0.72584,0.97635,6.07002,1.07741,1.15946,5.0039,0.305631,15.7821,1.67936e+07,1.67936e+07,1.67772e+07,20
"CuFFT","Inplace","Real","float",2,"powerof2",2048,2048,0,4,"Success",0,0.324991,0.726264,0.957294,5.98112,1.05696,1.11952,5.00154,0.307683,15.6039,1.67936e+07,1.67936e+07,1.67772e+07,20
"CuFFT","Inplace","Real","float",2,"powerof2",2048,4096,0,0,"Success",0,0.346471,0.779342,1.15851,12.0983,2.19952,2.06765,10.3074,0.328422,29.8903,3.35708e+07,3.35708e+07,3.35544e+07,21
"CuFFT","Inplace","Real","float",2,"powerof2",2048,4096,0,1,"Success",0,0.338745,0.777857,1.15314,12.0581,2.19517,2.06605,10.273,0.327621,29.8013,3.35708e+07,3.35708e+07,3.35544e+07,21
"CuFFT","Inplace","Real","float",2,"powerof2",2048,4096,0,2,"Success",0,0.34255,0.79798,1.15972,12.0428,2.19309,2.06336,10.2636,0.328975,29.8446,3.35708e+07,3.35708e+07,3.35544e+07,21
"CuFFT","Inplace","Real","float",2,"powerof2",2048,4096,0,3,"Success",0,0.340901,0.786192,1.19534,12.0187,2.19146,2.07168,10.3651,0.328207,30.2429,3.35708e+07,3.35708e+07,3.35544e+07,21
"CuFFT","Inplace","Real","float",2,"powerof2",2048,4096,0,4,"Success",0,0.344531,0.777752,1.16193,12.0131,2.20259,2.06147,10.2628,0.330062,29.7618,3.35708e+07,3.35708e+07,3.35544e+07,21
"CuFFT","Inplace","Real","float",2,"powerof2",4096,4096,0,0,"Success",0,0.421273,0.791708,1.19521,24.0297,4.27776,4.10282,23.5226,0.355275,59.106,6.71416e+07,6.71416e+07,6.71089e+07,22
"CuFFT","Inplace","Real","float",2,"powerof2",4096,4096,0,1,"Success",0,0.421552,0.818636,1.21356,24.0295,4.28963,4.19194,23.5139,0.368427,59.3598,6.71416e+07,6.71416e+07,6.71089e+07,22
"CuFFT","Inplace","Real","float",2,"powerof2",4096,4096,0,2,"Success",0,0.423248,0.785562,1.18995,24.0481,4.27994,4.10086,23.6749,0.359446,59.2723,6.71416e+07,6.71416e+07,6.71089e+07,22
"CuFFT","Inplace","Real","float",2,"powerof2",4096,4096,0,3,"Success",0,0.422159,0.789568,1.1858,24.0093,4.29568,4.18115,23.8321,0.354236,59.4854,6.71416e+07,6.71416e+07,6.71089e+07,22
"CuFFT","Inplace","Real","float",2,"powerof2",4096,4096,0,4,"Success",0,0.424155,0.82202,1.19505,24.2397,4.29334,4.10349,23.6833,0.361481,59.6105,6.71416e+07,6.71416e+07,6.71089e+07,22
"CuFFT","Inplace","Real","float",2,"powerof2",4096,8192,0,0,"Success",0,0.511358,3.08847,1.33158,48.0638,9.27658,9.29194,50.0893,0.402727,122.696,1.3425e+08,1.3425e+08,1.34218e+08,23
"CuFFT","Inplace","Real","float",2,"powerof2",4096,8192,0,1,"Success",0,0.511437,0.940664,1.373,48.1524,9.28534,9.28058,49.8732,0.40111,120.738,1.3425e+08,1.3425e+08,1.34218e+08,23
"CuFFT","Inplace","Real","float",2,"powerof2",4096,8192,0,2,"Success",0,0.53227,0.936129,1.36532,48.0674,9.27251,9.20378,49.7105,0.39833,119.664,1.3425e+08,1.3425e+08,1.34218e+08,23
"CuFFT","Inplace","Real","float",2,"powerof2",4096,8192,0,3,"Success",0,0.526496,0.909912,1.34556,47.9457,9.29968,9.28723,50.0013,0.411383,120.132,1.3425e+08,1.3425e+08,1.34218e+08,23
"CuFFT","Inplace","Real","float",2,"powerof2",4096,8192,0,4,"Success",0,0.520741,0.909078,1.34261,48.0737,9.30326,9.12966,49.7514,0.4065,119.847,1.3425e+08,1.3425e+08,1.34218e+08,23
"CuFFT","Inplace","Real","float",2,"powerof2",8192,8192,0,0,"Success",0,1.19085,1.22179,3.88575,104.823,21.3466,20.193,104.915,0.529043,258.813,2.68501e+08,2.68501e+08,2.68435e+08,24
"CuFFT","Inplace","Real","float",2,"powerof2",8192,8192,0,1,"Success",0,1.17264,1.22447,1.56589,95.9842,21.4011,19.976,103.677,0.512031,247.372,2.68501e+08,2.68501e+08,2.68435e+08,24
"CuFFT","Inplace","Real","float",2,"powerof2",8192,8192,0,2,"Success",0,1.17792,1.22968,1.58324,95.7216,21.2716,20.8534,103.714,0.510497,246.489,2.68501e+08,2.68501e+08,2.68435e+08,24
"CuFFT","Inplace","Real","float",2,"powerof2",8192,8192,0,3,"Success",0,1.17668,1.27864,1.57922,95.9671,21.0489,20.7201,103.322,0.522669,246.026,2.68501e+08,2.68501e+08,2.68435e+08,24
"CuFFT","Inplace","Real","float",2,"powerof2",8192,8192,0,4,"Success",0,1.17447,1.22587,3.03546,96.3586,21.1915,20.2727,103.518,0.526303,247.761,2.68501e+08,2.68501e+08,2.68435e+08,24
"CuFFT","Inplace","Real","float",2,"powerof2",8192,16384,0,0,"Success",0,1.49081,1.52757,2.44518,191.382,44.8572,43.17,210.659,0.731854,496.678,5.36936e+08,5.36936e+08,5.36871e+08,25
"CuFFT","Inplace","Real","float",2,"powerof2",8192,16384,0,1,"Success",0,1.47957,1.53589,2.44048,191.714,46.2053,43.3989,210.895,0.719212,500.029,5.36936e+08,5.36936e+08,5.36871e+08,25
"CuFFT","Inplace","Real","float",2,"powerof2",8192,16384,0,2,"Success",0,1.4908,1.54198,2.42429,191.505,44.7476,43.4365,209.074,0.731635,495.505,5.36936e+08,5.36936e+08,5.36871e+08,25
"CuFFT","Inplace","Real","float",2,"powerof2",8192,16384,0,3,"Success",0,1.47989,1.53865,4.61184,191.656,46.988,43.4643,212.866,0.725802,504.02,5.36936e+08,5.36936e+08,5.36871e+08,25
"CuFFT","Inplace","Real","float",2,"powerof2",8192,16384,0,4,"Success",0,1.48805,1.55204,2.41192,192.175,45.1702,43.2546,210.414,0.740184,497.709,5.36936e+08,5.36936e+08,5.36871e+08,25
"CuFFT","Inplace","Real","float",2,"powerof2",16384,16384,0,0,"Success",0,2.26093,2.16817,3.22968,381.825,96.1338,232.5,398.764,1.12644,1118.45,1.07387e+09,1.07387e+09,1.07374e+09,26
"CuFFT","Inplace","Real","float",2,"powerof2",16384,16384,0,1,"Success",0,2.10014,2.13947,5.4365,383.236,95.2564,233.663,398.751,1.16071,1123.17,1.07387e+09,1.07387e+09,1.07374e+09,26
"CuFFT","Inplace","Real","float",2,"powerof2",16384,16384,0,2,"Success",0,2.12374,2.12151,3.29084,383.272,96.0596,232.044,397.769,1.14704,1118.28,1.07387e+09,1.07387e+09,1.07374e+09,26
"CuFFT","Inplace","Real","float",2,"powerof2",16384,16384,0,3,"Success",0,2.0853,2.1506,5.41266,382.149,96.6808,228.57,398.639,1.15216,1117.35,1.07387e+09,1.07387e+09,1.07374e+09,26
"CuFFT","Inplace","Real","float",2,"powerof2",16384,16384,0,4,"Success",0,2.13468,2.14344,3.27341,382.898,95.5546,233.225,397.488,1.16672,1118.41,1.07387e+09,1.07387e+09,1.07374e+09,26
"CuFFT","Inplace","Real","float",2,"powerof2",16384,32768,0,0,"Success",0,3.41544,3.46523,8.18046,765.075,387.367,476.648,795.311,1.98236,2442.04,2.14761e+09,2.14761e+09,2.14748e+09,27
"CuFFT","Inplace","Real","float",2,"powerof2",16384,32768,0,1,"Success",0,3.37481,3.45599,8.11449,765.421,386.648,477.584,795,1.98842,2442.12,2.14761e+09,2.14761e+09,2.14748e+09,27
"CuFFT","Inplace","Real","float",2,"powerof2",16384,32768,0,2,"Success",0,3.34009,3.43779,5.07376,765.204,458.391,437.769,791.823,1.99789,2467.61,2.14761e+09,2.14761e+09,2.14748e+09,27
"CuFFT","Inplace","Real","float",2,"powerof2",16384,32768,0,3,"Success",0,3.38127,3.46051,5.25978,765.166,397.67,472.192,793.696,1.99625,2444.28,2.14761e+09,2.14761e+09,2.14748e+09,27
"CuFFT","Inplace","Real","float",2,"powerof2",16384,32768,0,4,"Success",0,3.33551,3.40992,8.12509,765.773,387.964,478.279,792.259,1.97522,2443.32,2.14761e+09,2.14761e+09,2.14748e+09,27
"CuFFT","Inplace","Real","float",2,"powerof2",32768,32768,0,0,"Not enough GPU memory available. 5873401856<8590458872 (bytes)",0,0,0,0,0,0,0,0,0,0,4.29523e+09,0,0,28
"CuFFT","Inplace","Real","float",2,"powerof2",32768,32768,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Real","float",2,"powerof2",32768,32768,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Real","float",2,"powerof2",32768,32768,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Real","float",2,"powerof2",32768,32768,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Real","float",3,"powerof2",2,2,2,0,"Success",0,0.212348,3.85811,4.08214,0.020128,0.149248,0.150752,0.026336,0.342037,8.93603,64,2048,32,0
"CuFFT","Inplace","Real","float",3,"powerof2",2,2,2,1,"Success",0,0.201794,3.80554,4.03549,0.02,0.149312,0.148096,0.025792,0.351501,8.83298,64,2048,32,0
"CuFFT","Inplace","Real","float",3,"powerof2",2,2,2,2,"Success",0,0.209213,3.80326,4.08725,0.020128,0.157856,0.148768,0.025216,0.337729,8.88247,64,2048,32,0
"CuFFT","Inplace","Real","float",3,"powerof2",2,2,2,3,"Success",0,0.20352,3.85882,4.18713,0.019936,0.1512,0.14896,0.025376,0.347868,9.03613,64,2048,32,0
"CuFFT","Inplace","Real","float",3,"powerof2",2,2,2,4,"Success",0,0.209941,3.8413,4.2157,0.019872,0.149024,0.147872,0.025728,0.340982,9.04495,64,2048,32,0
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,2,0,"Success",0,0.206402,3.2927,3.54605,0.020512,0.12976,0.127936,0.025568,0.319766,7.76428,128,2048,64,1
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,2,1,"Success",0,0.202859,3.27076,3.53802,0.02048,0.130336,0.128576,0.0264,0.320753,7.73339,128,2048,64,1
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,2,2,"Success",0,0.202944,3.27473,3.52514,0.020192,0.128448,0.128832,0.025152,0.328207,7.72638,128,2048,64,1
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,2,3,"Success",0,0.202077,3.27352,3.52022,0.020416,0.12832,0.129728,0.025408,0.332214,7.73213,128,2048,64,1
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,2,4,"Success",0,0.201747,3.28218,3.48944,0.020352,0.138112,0.1304,0.028704,0.325997,7.71,128,2048,64,1
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,4,0,"Success",0,0.20251,3.27745,3.47679,0.02016,0.128992,0.129536,0.025824,0.321665,7.67849,192,2048,128,2
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,4,1,"Success",0,0.200365,3.28308,3.58558,0.02,0.128768,0.14208,0.026432,0.320901,7.8014,192,2048,128,2
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,4,2,"Success",0,0.207833,3.2723,3.47413,0.020128,0.1296,0.135744,0.026208,0.320329,7.68073,192,2048,128,2
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,4,3,"Success",0,0.206987,3.27313,3.47549,0.01984,0.128608,0.129856,0.026176,0.321931,7.67703,192,2048,128,2
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,4,4,"Success",0,0.207695,3.27673,3.47318,0.01984,0.12912,0.129216,0.025696,0.319329,7.67554,192,2048,128,2
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,4,0,"Success",0,0.198353,2.79973,3.07387,0.019744,0.110944,0.109856,0.033568,0.297702,6.73881,384,2048,256,3
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,4,1,"Success",0,0.196805,2.8652,3.01785,0.020032,0.110496,0.109184,0.025536,0.312583,6.75098,384,2048,256,3
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,4,2,"Success",0,0.198678,2.74215,2.92026,0.019904,0.109888,0.109728,0.026496,0.297203,6.51873,384,2048,256,3
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,4,3,"Success",0,0.197818,2.74351,2.91988,0.019968,0.110784,0.108832,0.026272,0.298999,6.52131,384,2048,256,3
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,4,4,"Success",0,0.204609,2.7762,2.91788,0.02,0.110464,0.118304,0.026432,0.297459,6.57097,384,2048,256,3
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,8,0,"Success",0,0.203624,0.528144,0.555965,0.020032,0.09424,0.09008,0.026336,0.15654,1.76869,640,632,512,4
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,8,1,"Success",0,0.210917,0.543405,0.575895,0.020224,0.092832,0.089632,0.025472,0.15699,1.80818,640,632,512,4
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,8,2,"Success",0,0.20652,0.526509,0.552742,0.019904,0.092032,0.089344,0.026016,0.156448,1.76293,640,632,512,4
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,8,3,"Success",0,0.20404,0.518676,0.546739,0.019776,0.103232,0.087904,0.02576,0.155924,1.7564,640,632,512,4
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,8,4,"Success",0,0.202555,0.517729,0.546521,0.02,0.094464,0.089088,0.025696,0.155946,1.75191,640,632,512,4
"CuFFT","Inplace","Real","float",3,"powerof2",4,8,8,0,"Success",0,0.202805,0.547962,0.774378,0.020384,0.10688,0.106688,0.027104,0.271683,2.15255,1280,1272,1024,5
"CuFFT","Inplace","Real","float",3,"powerof2",4,8,8,1,"Success",0,0.20248,0.520087,0.737334,0.02048,0.118816,0.10336,0.028192,0.271087,2.09752,1280,1272,1024,5
"CuFFT","Inplace","Real","float",3,"powerof2",4,8,8,2,"Success",0,0.201517,0.527601,0.755514,0.020256,0.107904,0.104576,0.02672,0.272181,2.11156,1280,1272,1024,5
"CuFFT","Inplace","Real","float",3,"powerof2",4,8,8,3,"Success",0,0.202271,0.520755,0.743156,0.020256,0.107456,0.104928,0.026976,0.278941,2.09995,1280,1272,1024,5
"CuFFT","Inplace","Real","float",3,"powerof2",4,8,8,4,"Success",0,0.206466,0.557528,0.769492,0.02,0.105888,0.104128,0.026016,0.267741,2.15218,1280,1272,1024,5
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,8,0,"Success",0,0.20342,0.514165,0.548301,0.0208,0.094464,0.090432,0.02864,0.155558,1.75083,2560,2552,2048,6
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,8,1,"Success",0,0.204173,0.514481,0.555866,0.020928,0.093088,0.090016,0.027392,0.152496,1.75476,2560,2552,2048,6
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,8,2,"Success",0,0.206935,0.539787,0.570523,0.0208,0.093568,0.089408,0.027296,0.161592,1.80888,2560,2552,2048,6
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,8,3,"Success",0,0.202153,0.520501,0.541009,0.02048,0.09408,0.088448,0.028448,0.160557,1.75017,2560,2552,2048,6
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,8,4,"Success",0,0.201802,0.520734,0.541345,0.020736,0.094752,0.08992,0.029568,0.155316,1.74858,2560,2552,2048,6
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,16,0,"Success",0,0.213163,0.542969,0.77237,0.02272,0.099456,0.098304,0.026624,0.27377,2.1432,4608,4600,4096,7
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,16,1,"Success",0,0.201442,0.535486,0.733554,0.021376,0.101824,0.105184,0.027808,0.269742,2.09199,4608,4600,4096,7
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,16,2,"Success",0,0.201606,0.523966,0.739798,0.021824,0.102784,0.098304,0.027584,0.270079,2.08207,4608,4600,4096,7
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,16,3,"Success",0,0.202331,0.515393,0.738114,0.021216,0.10048,0.098752,0.027744,0.279224,2.0797,4608,4600,4096,7
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,16,4,"Success",0,0.201329,0.521213,0.761899,0.02128,0.101408,0.09808,0.028512,0.270128,2.09752,4608,4600,4096,7
"CuFFT","Inplace","Real","float",3,"powerof2",8,16,16,0,"Success",0,0.203668,0.517763,0.544755,0.02336,0.103616,0.089984,0.029408,0.155443,1.7625,9216,9208,8192,8
"CuFFT","Inplace","Real","float",3,"powerof2",8,16,16,1,"Success",0,0.203275,0.516959,0.776863,0.0296,0.095296,0.101024,0.030048,0.155976,2.00546,9216,9208,8192,8
"CuFFT","Inplace","Real","float",3,"powerof2",8,16,16,2,"Success",0,0.200379,0.556101,0.574978,0.02192,0.094304,0.091488,0.02848,0.155089,1.81472,9216,9208,8192,8
"CuFFT","Inplace","Real","float",3,"powerof2",8,16,16,3,"Success",0,0.198558,0.553641,0.572908,0.021504,0.09504,0.08944,0.02912,0.154989,1.807,9216,9208,8192,8
"CuFFT","Inplace","Real","float",3,"powerof2",8,16,16,4,"Success",0,0.207637,0.515783,0.550903,0.023104,0.094656,0.090336,0.029216,0.154576,1.76028,9216,9208,8192,8
"CuFFT","Inplace","Real","float",3,"powerof2",16,16,16,0,"Success",0,0.202132,0.537571,0.778327,0.0264,0.113216,0.115904,0.033376,0.269334,2.17064,18432,18424,16384,9
"CuFFT","Inplace","Real","float",3,"powerof2",16,16,16,1,"Success",0,0.211035,0.538193,0.754542,0.026112,0.112992,0.109728,0.03344,0.279335,2.15951,18432,18424,16384,9
"CuFFT","Inplace","Real","float",3,"powerof2",16,16,16,2,"Success",0,0.236327,0.524821,0.744332,0.027104,0.115584,0.109856,0.033536,0.271916,2.15995,18432,18424,16384,9
"CuFFT","Inplace","Real","float",3,"powerof2",16,16,16,3,"Success",0,0.208364,0.515803,0.741954,0.027456,0.112992,0.110848,0.033696,0.279329,2.12684,18432,18424,16384,9
"CuFFT","Inplace","Real","float",3,"powerof2",16,16,16,4,"Success",0,0.200047,0.522887,0.740216,0.027392,0.112096,0.109856,0.033344,0.453825,2.29364,18432,18424,16384,9
