; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312496640,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1494949962,"CurrentTimeLocal","Tue May 16 17:52:42 2017"
; "Time_ContextCreate [ms]", 0.000368
; "Time_ContextDestroy [ms]", 0.000137
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"Fftw","Outplace","Complex","float",1,"radix357",9765625,0,0,1,43,"Warmup",0.009646,36.481927,4.512639,66.694615,53.24048,53.958639,11.781624,10.162756,236.846089,156250000,0,78125000
"Fftw","Outplace","Complex","float",1,"radix357",9765625,0,0,2,43,"Success",0.011515,34.618968,4.52852,66.688113,52.952804,53.729324,11.785066,10.13507,234.452674,156250000,0,78125000
"Fftw","Outplace","Complex","float",1,"radix357",9765625,0,0,3,43,"Success",0.01115,35.705504,4.526378,66.769853,53.174853,53.887721,11.768881,10.146327,235.993877,156250000,0,78125000
"Fftw","Outplace","Complex","float",1,"radix357",9765625,0,0,4,43,"Success",0.009955,34.787374,4.527522,66.699517,52.934572,54.097362,11.774683,10.150982,234.985294,156250000,0,78125000
"Fftw","Outplace","Complex","float",1,"radix357",9765625,0,0,5,43,"Success",0.011409,35.734563,4.524149,66.573707,53.265266,53.665173,11.789027,10.178576,235.745106,156250000,0,78125000
"Fftw","Outplace","Complex","float",1,"radix357",9765625,0,0,6,43,"Success",0.011318,35.864609,4.522013,66.763321,53.105283,53.814617,11.768605,10.14116,235.994042,156250000,0,78125000
"Fftw","Outplace","Complex","float",1,"radix357",9765625,0,0,7,43,"Success",0.011904,35.745698,4.522478,66.744125,53.070209,53.838788,11.791419,10.130744,235.858621,156250000,0,78125000
"Fftw","Outplace","Complex","float",1,"radix357",9765625,0,0,8,43,"Success",0.009535,34.646262,4.546344,66.704039,53.168565,53.659011,11.765952,10.144883,234.647822,156250000,0,78125000
"Fftw","Outplace","Complex","float",1,"radix357",9765625,0,0,9,43,"Success",0.011333,34.578161,4.525413,66.683258,53.11912,53.924995,11.775985,10.15317,234.774683,156250000,0,78125000
"Fftw","Outplace","Complex","float",1,"radix357",9765625,0,0,10,43,"Success",0.011376,34.496185,4.531153,66.74921,53.139205,53.821277,11.81774,10.152829,234.723246,156250000,0,78125000
"Fftw","Outplace","Complex","float",1,"radix357",9765625,0,0,11,43,"Success",0.010031,34.757513,4.540799,66.620134,52.966735,53.594577,11.797721,10.142967,234.433798,156250000,0,78125000
"Fftw","Outplace","Real","float",1,"oddshape",19,0,0,0,51,"Warmup",0.000499,0.06262,0.05045,0.000291,0.00084,0.000672,0.000191,0.001205,0.118151,156,0,76
"Fftw","Outplace","Real","float",1,"oddshape",19,0,0,1,51,"Warmup",0.000443,0.05749,0.048696,0.000259,0.000736,0.000595,0.00016,0.001173,0.110788,156,0,76
"Fftw","Outplace","Real","float",1,"oddshape",19,0,0,2,51,"Success",0.000427,0.056642,0.048435,0.000249,0.000634,0.000561,0.000158,0.001055,0.109421,156,0,76
"Fftw","Outplace","Real","float",1,"oddshape",19,0,0,3,51,"Success",0.000429,0.056068,0.048258,0.000217,0.000606,0.000587,0.000166,0.001015,0.108567,156,0,76
"Fftw","Outplace","Real","float",1,"oddshape",19,0,0,4,51,"Success",0.000415,0.056064,0.048178,0.000247,0.000636,0.000553,0.000165,0.00103,0.108549,156,0,76
"Fftw","Outplace","Real","float",1,"oddshape",19,0,0,5,51,"Success",0.000391,0.056055,0.048427,0.000208,0.000594,0.000571,0.000158,0.001019,0.108665,156,0,76
"Fftw","Outplace","Real","float",1,"oddshape",19,0,0,6,51,"Success",0.000412,0.056078,0.048144,0.000247,0.000615,0.000611,0.000156,0.000952,0.108501,156,0,76
"Fftw","Outplace","Real","float",1,"oddshape",19,0,0,7,51,"Success",0.000423,0.055574,0.04814,0.000203,0.000604,0.000567,0.000144,0.001003,0.107916,156,0,76
"Fftw","Outplace","Real","float",1,"oddshape",19,0,0,8,51,"Success",0.000433,0.056024,0.048401,0.000208,0.000638,0.000533,0.000132,0.001029,0.108669,156,0,76
"Fftw","Outplace","Real","float",1,"oddshape",19,0,0,9,51,"Success",0.000415,0.055597,0.048032,0.000204,0.000607,0.000544,0.000146,0.00098,0.107713,156,0,76
"Fftw","Outplace","Real","float",1,"oddshape",19,0,0,10,51,"Success",0.000411,0.055395,0.048024,0.000205,0.000609,0.000525,0.000145,0.00096,0.10755,156,0,76
"Fftw","Outplace","Real","float",1,"oddshape",19,0,0,11,51,"Success",0.000401,0.055655,0.047863,0.000205,0.0006,0.000575,0.000146,0.000974,0.107639,156,0,76
"Fftw","Outplace","Real","float",1,"oddshape",361,0,0,0,52,"Warmup",0.000826,2.199473,2.180413,0.000455,0.132693,0.061882,0.00067,0.025327,4.603342,2892,0,1444
"Fftw","Outplace","Real","float",1,"oddshape",361,0,0,1,52,"Warmup",0.000874,2.197456,2.165133,0.000393,0.125979,0.057432,0.000431,0.02393,4.57322,2892,0,1444
"Fftw","Outplace","Real","float",1,"oddshape",361,0,0,2,52,"Success",0.00077,2.194678,2.178254,0.000405,0.126397,0.061494,0.000431,0.024756,4.588797,2892,0,1444
"Fftw","Outplace","Real","float",1,"oddshape",361,0,0,3,52,"Success",0.000762,2.1931,2.161431,0.000437,0.127287,0.06394,0.000477,0.022458,4.571471,2892,0,1444
"Fftw","Outplace","Real","float",1,"oddshape",361,0,0,4,52,"Success",0.000794,2.194931,2.179118,0.000407,0.122018,0.062806,0.000555,0.025311,4.587383,2892,0,1444
"Fftw","Outplace","Real","float",1,"oddshape",361,0,0,5,52,"Success",0.001041,2.202456,2.162784,0.000399,0.134323,0.078425,0.000395,0.023295,4.604708,2892,0,1444
"Fftw","Outplace","Real","float",1,"oddshape",361,0,0,6,52,"Success",0.000785,2.196727,2.175886,0.000395,0.130173,0.064783,0.000451,0.023383,4.594019,2892,0,1444
"Fftw","Outplace","Real","float",1,"oddshape",361,0,0,7,52,"Success",0.000778,2.193671,2.163333,0.000371,0.115439,0.055768,0.000657,0.022731,4.554258,2892,0,1444
"Fftw","Outplace","Real","float",1,"oddshape",361,0,0,8,52,"Success",0.000801,2.194828,2.178663,0.000413,0.127483,0.061361,0.000623,0.033279,4.599097,2892,0,1444
"Fftw","Outplace","Real","float",1,"oddshape",361,0,0,9,52,"Success",0.000782,2.192854,2.162313,0.000386,0.123461,0.062297,0.000553,0.025237,4.56968,2892,0,1444
"Fftw","Outplace","Real","float",1,"oddshape",361,0,0,10,52,"Success",0.000856,2.194646,2.180439,0.000448,0.138358,0.064175,0.000633,0.024065,4.605309,2892,0,1444
"Fftw","Outplace","Real","float",1,"oddshape",361,0,0,11,52,"Success",0.000778,2.192664,2.162485,0.000371,0.12546,0.058363,0.000529,0.025155,4.567367,2892,0,1444
"Fftw","Outplace","Real","float",1,"oddshape",6859,0,0,0,53,"Warmup",0.000862,10.26375,10.966587,0.005772,0.203412,0.163322,0.005252,0.113472,21.72414,54876,0,27436
"Fftw","Outplace","Real","float",1,"oddshape",6859,0,0,1,53,"Warmup",0.000774,10.268649,10.97204,0.006419,0.205381,0.157581,0.006167,0.111766,21.730541,54876,0,27436
"Fftw","Outplace","Real","float",1,"oddshape",6859,0,0,2,53,"Success",0.000784,10.243894,10.975262,0.007168,0.203384,0.185153,0.005782,0.114527,21.737823,54876,0,27436
"Fftw","Outplace","Real","float",1,"oddshape",6859,0,0,3,53,"Success",0.000806,10.266599,10.961768,0.005296,0.207609,0.176511,0.005975,0.111165,21.737356,54876,0,27436
"Fftw","Outplace","Real","float",1,"oddshape",6859,0,0,4,53,"Success",0.000722,10.244668,10.952738,0.00503,0.197261,0.162923,0.006902,0.113561,21.685488,54876,0,27436
"Fftw","Outplace","Real","float",1,"oddshape",6859,0,0,5,53,"Success",0.000718,10.267864,10.979293,0.005499,0.192641,0.15896,0.005266,0.118613,21.730837,54876,0,27436
"Fftw","Outplace","Real","float",1,"oddshape",6859,0,0,6,53,"Success",0.0008,10.24619,11.083862,0.005894,0.203998,0.165379,0.006182,0.116343,21.830467,54876,0,27436
"Fftw","Outplace","Real","float",1,"oddshape",6859,0,0,7,53,"Success",0.000656,10.251418,10.973844,0.006283,0.225982,0.163668,0.005092,0.112392,21.741206,54876,0,27436
"Fftw","Outplace","Real","float",1,"oddshape",6859,0,0,8,53,"Success",0.000678,10.238636,10.956227,0.007708,0.207289,0.159037,0.00779,0.120857,21.700143,54876,0,27436
"Fftw","Outplace","Real","float",1,"oddshape",6859,0,0,9,53,"Success",0.000776,10.253556,10.972643,0.00556,0.199204,0.146637,0.005098,0.108134,21.69344,54876,0,27436
"Fftw","Outplace","Real","float",1,"oddshape",6859,0,0,10,53,"Success",0.000664,10.237808,10.95216,0.006489,0.194856,0.15677,0.005772,0.117584,21.67391,54876,0,27436
"Fftw","Outplace","Real","float",1,"oddshape",6859,0,0,11,53,"Success",0.00078,10.267601,10.967989,0.005375,0.206427,0.154834,0.005406,0.108639,21.718962,54876,0,27436
"Fftw","Outplace","Real","float",1,"oddshape",130321,0,0,0,54,"Warmup",0.000902,24.014081,26.428292,0.065286,0.620984,1.16362,0.099408,0.153443,52.548037,1042572,0,521284
"Fftw","Outplace","Real","float",1,"oddshape",130321,0,0,1,54,"Warmup",0.000876,24.136779,26.441973,0.067281,0.606242,1.202575,0.102202,0.159234,52.719174,1042572,0,521284
"Fftw","Outplace","Real","float",1,"oddshape",130321,0,0,2,54,"Success",0.000872,24.059101,26.433554,0.065218,0.638205,1.121785,0.085958,0.158189,52.564985,1042572,0,521284
"Fftw","Outplace","Real","float",1,"oddshape",130321,0,0,3,54,"Success",0.00092,24.028327,26.498384,0.065383,0.671975,1.16678,0.104211,0.152377,52.690311,1042572,0,521284
"Fftw","Outplace","Real","float",1,"oddshape",130321,0,0,4,54,"Success",0.00082,24.036553,26.429339,0.067372,0.660304,1.122262,0.085204,0.157625,52.561549,1042572,0,521284
"Fftw","Outplace","Real","float",1,"oddshape",130321,0,0,5,54,"Success",0.000866,24.060092,26.406647,0.068002,0.631956,1.138308,0.10479,0.159969,52.572576,1042572,0,521284
"Fftw","Outplace","Real","float",1,"oddshape",130321,0,0,6,54,"Success",0.000856,24.013581,26.391278,0.067343,0.644776,1.225041,0.09015,0.153219,52.588142,1042572,0,521284
"Fftw","Outplace","Real","float",1,"oddshape",130321,0,0,7,54,"Success",0.00082,24.03827,26.455206,0.067423,0.687563,1.191107,0.105384,0.162662,52.710542,1042572,0,521284
"Fftw","Outplace","Real","float",1,"oddshape",130321,0,0,8,54,"Success",0.000996,24.049238,26.446558,0.065382,0.617636,1.13684,0.080467,0.155738,52.554747,1042572,0,521284
"Fftw","Outplace","Real","float",1,"oddshape",130321,0,0,9,54,"Success",0.000848,24.056971,26.444007,0.067174,0.619854,1.188047,0.105399,0.15896,52.643321,1042572,0,521284
"Fftw","Outplace","Real","float",1,"oddshape",130321,0,0,10,54,"Success",0.000951,24.217003,26.420078,0.075831,0.599446,1.21242,0.105399,0.157034,52.790188,1042572,0,521284
"Fftw","Outplace","Real","float",1,"oddshape",130321,0,0,11,54,"Success",0.000902,24.020562,26.43605,0.065146,0.654904,1.154501,0.094768,0.154816,52.58367,1042572,0,521284
"Fftw","Outplace","Real","float",1,"oddshape",2476099,0,0,0,55,"Warmup",0.001505,70.915467,45.968274,1.655408,9.292642,18.121944,1.59683,0.227663,147.782083,19808796,0,9904396
"Fftw","Outplace","Real","float",1,"oddshape",2476099,0,0,1,55,"Warmup",0.001195,70.886795,46.073397,1.733951,9.156264,18.099376,1.747511,0.229297,147.930195,19808796,0,9904396
"Fftw","Outplace","Real","float",1,"oddshape",2476099,0,0,2,55,"Success",0.000942,70.867291,46.012465,1.665439,9.15371,18.237757,1.742167,0.231322,147.913782,19808796,0,9904396
"Fftw","Outplace","Real","float",1,"oddshape",2476099,0,0,3,55,"Success",0.00111,70.923175,46.030002,1.655312,9.139722,18.069553,1.664154,0.225872,147.711049,19808796,0,9904396
"Fftw","Outplace","Real","float",1,"oddshape",2476099,0,0,4,55,"Success",0.001339,70.843117,46.012328,1.72065,9.235382,18.265505,1.724583,0.226564,148.03183,19808796,0,9904396
"Fftw","Outplace","Real","float",1,"oddshape",2476099,0,0,5,55,"Success",0.001113,70.854451,46.011094,1.653552,9.10302,18.214684,1.725656,0.220887,147.786663,19808796,0,9904396
"Fftw","Outplace","Real","float",1,"oddshape",2476099,0,0,6,55,"Success",0.001004,70.830507,45.973959,1.669779,9.156956,18.188094,1.689299,0.231102,147.742755,19808796,0,9904396
"Fftw","Outplace","Real","float",1,"oddshape",2476099,0,0,7,55,"Success",0.00103,70.873462,46.038841,1.703873,9.124533,17.958608,1.634243,0.224276,147.561213,19808796,0,9904396
"Fftw","Outplace","Real","float",1,"oddshape",2476099,0,0,8,55,"Success",0.001259,70.850526,46.012427,1.745434,9.153624,18.15368,1.696722,0.223669,147.839691,19808796,0,9904396
"Fftw","Outplace","Real","float",1,"oddshape",2476099,0,0,9,55,"Success",0.000862,70.861276,46.030882,1.696188,9.154017,18.223129,1.735318,0.229583,147.933436,19808796,0,9904396
"Fftw","Outplace","Real","float",1,"oddshape",2476099,0,0,10,55,"Success",0.001263,70.837076,45.994862,1.667817,9.152752,18.172285,1.631065,0.221831,147.681318,19808796,0,9904396
"Fftw","Outplace","Real","float",1,"oddshape",2476099,0,0,11,55,"Success",0.0011,70.960937,46.058418,1.73924,9.14678,18.507284,1.714604,0.223818,148.354699,19808796,0,9904396
"Fftw","Outplace","Real","float",1,"powerof2",4,0,0,0,0,"Warmup",0.000435,0.014238,0.008794,0.00027,0.00029,0.000209,0.000149,0.000689,0.026231,40,0,16
"Fftw","Outplace","Real","float",1,"powerof2",4,0,0,1,0,"Warmup",0.000415,0.014151,0.009013,0.000237,0.000301,0.000191,0.000146,0.000697,0.026293,40,0,16
"Fftw","Outplace","Real","float",1,"powerof2",4,0,0,2,0,"Success",0.000385,0.014033,0.008863,0.000241,0.000305,0.000205,0.000134,0.000736,0.026036,40,0,16
"Fftw","Outplace","Real","float",1,"powerof2",4,0,0,3,0,"Success",0.000437,0.014302,0.008995,0.000241,0.000309,0.000183,0.000148,0.000707,0.026485,40,0,16
"Fftw","Outplace","Real","float",1,"powerof2",4,0,0,4,0,"Success",0.000391,0.014174,0.00883,0.000234,0.000284,0.000189,0.000151,0.000715,0.026129,40,0,16
"Fftw","Outplace","Real","float",1,"powerof2",4,0,0,5,0,"Success",0.000395,0.014279,0.008845,0.000239,0.000301,0.000182,0.000144,0.00072,0.026281,40,0,16
"Fftw","Outplace","Real","float",1,"powerof2",4,0,0,6,0,"Success",0.000391,0.014012,0.008875,0.000265,0.000287,0.000209,0.000138,0.000715,0.026029,40,0,16
"Fftw","Outplace","Real","float",1,"powerof2",4,0,0,7,0,"Success",0.000419,0.014213,0.00896,0.000242,0.000296,0.000182,0.000143,0.000692,0.026307,40,0,16
"Fftw","Outplace","Real","float",1,"powerof2",4,0,0,8,0,"Success",0.000396,0.013896,0.008913,0.000231,0.000279,0.000197,0.000142,0.000741,0.025931,40,0,16
"Fftw","Outplace","Real","float",1,"powerof2",4,0,0,9,0,"Success",0.000404,0.013968,0.009009,0.000234,0.000308,0.000184,0.000143,0.000696,0.026089,40,0,16
"Fftw","Outplace","Real","float",1,"powerof2",4,0,0,10,0,"Success",0.000398,0.014024,0.008894,0.00026,0.000288,0.000188,0.000147,0.00071,0.026039,40,0,16
"Fftw","Outplace","Real","float",1,"powerof2",4,0,0,11,0,"Success",0.000389,0.0138,0.008953,0.000229,0.000293,0.000183,0.000136,0.000706,0.025838,40,0,16
"Fftw","Outplace","Real","float",1,"powerof2",8,0,0,0,1,"Warmup",0.000467,0.018016,0.011232,0.000245,0.000407,0.000269,0.000169,0.000806,0.032914,72,0,32
"Fftw","Outplace","Real","float",1,"powerof2",8,0,0,1,1,"Warmup",0.000375,0.015664,0.010224,0.000214,0.000357,0.000239,0.000125,0.000752,0.029148,72,0,32
"Fftw","Outplace","Real","float",1,"powerof2",8,0,0,2,1,"Success",0.000363,0.01541,0.009893,0.000209,0.000373,0.000221,0.000142,0.000779,0.028599,72,0,32
"Fftw","Outplace","Real","float",1,"powerof2",8,0,0,3,1,"Success",0.000373,0.015221,0.009781,0.000198,0.00032,0.000232,0.000147,0.0007,0.028164,72,0,32
"Fftw","Outplace","Real","float",1,"powerof2",8,0,0,4,1,"Success",0.000395,0.015103,0.009568,0.000205,0.000295,0.000202,0.000126,0.000688,0.027739,72,0,32
"Fftw","Outplace","Real","float",1,"powerof2",8,0,0,5,1,"Success",0.000359,0.015025,0.009492,0.000203,0.000297,0.000214,0.000126,0.000664,0.027538,72,0,32
"Fftw","Outplace","Real","float",1,"powerof2",8,0,0,6,1,"Success",0.000415,0.015029,0.009815,0.000205,0.000285,0.000233,0.000138,0.000777,0.02825,72,0,32
"Fftw","Outplace","Real","float",1,"powerof2",8,0,0,7,1,"Success",0.000435,0.014865,0.009559,0.000198,0.000298,0.000216,0.000141,0.00076,0.027674,72,0,32
"Fftw","Outplace","Real","float",1,"powerof2",8,0,0,8,1,"Success",0.000427,0.015237,0.009704,0.000203,0.000301,0.000241,0.000128,0.000679,0.028079,72,0,32
"Fftw","Outplace","Real","float",1,"powerof2",8,0,0,9,1,"Success",0.000311,0.015029,0.009678,0.000203,0.000303,0.000223,0.000138,0.000689,0.027712,72,0,32
"Fftw","Outplace","Real","float",1,"powerof2",8,0,0,10,1,"Success",0.000382,0.014894,0.009542,0.000199,0.000307,0.000197,0.000136,0.000678,0.02749,72,0,32
"Fftw","Outplace","Real","float",1,"powerof2",8,0,0,11,1,"Success",0.000363,0.014971,0.009522,0.000202,0.000298,0.000206,0.000129,0.000669,0.027569,72,0,32
"Fftw","Outplace","Real","float",1,"powerof2",16,0,0,0,2,"Warmup",0.000477,0.019062,0.012543,0.000245,0.000708,0.000325,0.000189,0.000968,0.03587,136,0,64
"Fftw","Outplace","Real","float",1,"powerof2",16,0,0,1,2,"Warmup",0.0004,0.01724,0.011385,0.000247,0.000681,0.000278,0.000154,0.000919,0.032524,136,0,64
"Fftw","Outplace","Real","float",1,"powerof2",16,0,0,2,2,"Success",0.000385,0.016855,0.011202,0.000219,0.000547,0.000274,0.000152,0.000816,0.031643,136,0,64
"Fftw","Outplace","Real","float",1,"powerof2",16,0,0,3,2,"Success",0.000413,0.016661,0.010997,0.000211,0.000521,0.000276,0.000142,0.000792,0.03119,136,0,64
"Fftw","Outplace","Real","float",1,"powerof2",16,0,0,4,2,"Success",0.000381,0.016158,0.010971,0.000212,0.000567,0.000275,0.000134,0.000806,0.030716,136,0,64
"Fftw","Outplace","Real","float",1,"powerof2",16,0,0,5,2,"Success",0.000399,0.016579,0.010797,0.000216,0.000516,0.000271,0.000144,0.000833,0.031121,136,0,64
"Fftw","Outplace","Real","float",1,"powerof2",16,0,0,6,2,"Success",0.000419,0.016018,0.010745,0.000207,0.000507,0.000264,0.000131,0.000776,0.03028,136,0,64
"Fftw","Outplace","Real","float",1,"powerof2",16,0,0,7,2,"Success",0.000409,0.016629,0.010821,0.00021,0.000513,0.000283,0.000142,0.000822,0.031083,136,0,64
"Fftw","Outplace","Real","float",1,"powerof2",16,0,0,8,2,"Success",0.000387,0.016155,0.011013,0.000208,0.000568,0.000269,0.000132,0.000759,0.030682,136,0,64
"Fftw","Outplace","Real","float",1,"powerof2",16,0,0,9,2,"Success",0.000401,0.016264,0.010996,0.000203,0.000511,0.000269,0.000133,0.000814,0.030756,136,0,64
"Fftw","Outplace","Real","float",1,"powerof2",16,0,0,10,2,"Success",0.000397,0.016348,0.010949,0.000214,0.000506,0.000254,0.000134,0.000864,0.030864,136,0,64
"Fftw","Outplace","Real","float",1,"powerof2",16,0,0,11,2,"Success",0.000397,0.01639,0.010886,0.000204,0.000501,0.000257,0.000132,0.000854,0.030838,136,0,64
"Fftw","Outplace","Real","float",1,"powerof2",32,0,0,0,3,"Warmup",0.000488,0.327194,0.259079,0.000248,0.001231,0.000737,0.000184,0.002049,0.592641,264,0,128
"Fftw","Outplace","Real","float",1,"powerof2",32,0,0,1,3,"Warmup",0.000423,0.316297,0.254857,0.000252,0.000982,0.000562,0.000158,0.00191,0.576775,264,0,128
"Fftw","Outplace","Real","float",1,"powerof2",32,0,0,2,3,"Success",0.000399,0.307039,0.260224,0.000257,0.000996,0.000611,0.000162,0.001847,0.572921,264,0,128
"Fftw","Outplace","Real","float",1,"powerof2",32,0,0,3,3,"Success",0.000363,0.305754,0.267567,0.000244,0.001025,0.000652,0.000168,0.001928,0.579099,264,0,128
"Fftw","Outplace","Real","float",1,"powerof2",32,0,0,4,3,"Success",0.000385,0.305499,0.259769,0.000215,0.000946,0.000627,0.000161,0.001916,0.570852,264,0,128
"Fftw","Outplace","Real","float",1,"powerof2",32,0,0,5,3,"Success",0.000391,0.304178,0.259127,0.000232,0.000977,0.000559,0.000172,0.001789,0.568715,264,0,128
"Fftw","Outplace","Real","float",1,"powerof2",32,0,0,6,3,"Success",0.000387,0.304742,0.251814,0.000232,0.000851,0.000703,0.000172,0.001897,0.562147,264,0,128
"Fftw","Outplace","Real","float",1,"powerof2",32,0,0,7,3,"Success",0.000407,0.305968,0.252231,0.000218,0.000862,0.000553,0.000168,0.001923,0.563673,264,0,128
"Fftw","Outplace","Real","float",1,"powerof2",32,0,0,8,3,"Success",0.000401,0.305133,0.252009,0.000248,0.001059,0.000608,0.000172,0.001864,0.562835,264,0,128
"Fftw","Outplace","Real","float",1,"powerof2",32,0,0,9,3,"Success",0.000396,0.304289,0.251251,0.00025,0.000905,0.000643,0.000162,0.001967,0.561225,264,0,128
"Fftw","Outplace","Real","float",1,"powerof2",32,0,0,10,3,"Success",0.000401,0.303922,0.251351,0.000252,0.000912,0.000616,0.000148,0.00174,0.560688,264,0,128
"Fftw","Outplace","Real","float",1,"powerof2",32,0,0,11,3,"Success",0.000413,0.305609,0.251401,0.000256,0.00095,0.000704,0.00015,0.001788,0.562634,264,0,128
"Fftw","Outplace","Real","float",1,"powerof2",64,0,0,0,4,"Warmup",0.000491,0.910549,0.781633,0.000261,0.00147,0.00092,0.000194,0.002131,1.699014,520,0,256
"Fftw","Outplace","Real","float",1,"powerof2",64,0,0,1,4,"Warmup",0.000455,0.878154,0.781671,0.000248,0.001323,0.000826,0.000189,0.002049,1.666297,520,0,256
"Fftw","Outplace","Real","float",1,"powerof2",64,0,0,2,4,"Success",0.000529,0.875211,0.776339,0.000227,0.001402,0.000826,0.000176,0.002033,1.658264,520,0,256
"Fftw","Outplace","Real","float",1,"powerof2",64,0,0,3,4,"Success",0.000487,0.875282,0.783242,0.000209,0.001285,0.00083,0.000184,0.001981,1.664893,520,0,256
"Fftw","Outplace","Real","float",1,"powerof2",64,0,0,4,4,"Success",0.000511,0.880196,0.770683,0.00022,0.001325,0.00087,0.000171,0.002041,1.657414,520,0,256
"Fftw","Outplace","Real","float",1,"powerof2",64,0,0,5,4,"Success",0.000481,0.902035,0.770424,0.000267,0.001169,0.000884,0.000173,0.002005,1.678824,520,0,256
"Fftw","Outplace","Real","float",1,"powerof2",64,0,0,6,4,"Success",0.000521,0.884684,0.768879,0.000267,0.001245,0.000892,0.000176,0.002017,1.66003,520,0,256
"Fftw","Outplace","Real","float",1,"powerof2",64,0,0,7,4,"Success",0.000535,0.889887,0.769881,0.000269,0.001421,0.00087,0.000167,0.002115,1.666496,520,0,256
"Fftw","Outplace","Real","float",1,"powerof2",64,0,0,8,4,"Success",0.000449,0.883063,0.769444,0.000263,0.001281,0.000882,0.000182,0.001951,1.65889,520,0,256
"Fftw","Outplace","Real","float",1,"powerof2",64,0,0,9,4,"Success",0.000457,0.890242,0.790343,0.000255,0.001249,0.000856,0.000178,0.002131,1.68708,520,0,256
"Fftw","Outplace","Real","float",1,"powerof2",64,0,0,10,4,"Success",0.000485,0.882908,0.77539,0.000261,0.001213,0.000886,0.000174,0.002011,1.664667,520,0,256
"Fftw","Outplace","Real","float",1,"powerof2",64,0,0,11,4,"Success",0.000481,0.888026,0.774899,0.000279,0.001187,0.000844,0.000178,0.002073,1.669338,520,0,256
"Fftw","Outplace","Real","float",1,"powerof2",128,0,0,0,5,"Warmup",0.000503,1.669924,1.744457,0.000321,0.002559,0.001527,0.000222,0.002556,3.423509,1032,0,512
"Fftw","Outplace","Real","float",1,"powerof2",128,0,0,1,5,"Warmup",0.000459,1.670477,1.757696,0.000301,0.002342,0.001337,0.000205,0.002412,3.436582,1032,0,512
"Fftw","Outplace","Real","float",1,"powerof2",128,0,0,2,5,"Success",0.000499,1.666253,1.744143,0.000307,0.002325,0.001375,0.000217,0.00242,3.418852,1032,0,512
"Fftw","Outplace","Real","float",1,"powerof2",128,0,0,3,5,"Success",0.000503,1.665576,1.734145,0.000261,0.002217,0.001383,0.000195,0.002399,3.408045,1032,0,512
"Fftw","Outplace","Real","float",1,"powerof2",128,0,0,4,5,"Success",0.000474,1.670194,1.746622,0.000308,0.002287,0.00143,0.000206,0.002558,3.425467,1032,0,512
"Fftw","Outplace","Real","float",1,"powerof2",128,0,0,5,5,"Success",0.000535,1.656925,1.745167,0.000333,0.002262,0.001373,0.000204,0.002388,3.410628,1032,0,512
"Fftw","Outplace","Real","float",1,"powerof2",128,0,0,6,5,"Success",0.000477,1.665015,1.745374,0.000321,0.002274,0.001383,0.000214,0.002416,3.418814,1032,0,512
"Fftw","Outplace","Real","float",1,"powerof2",128,0,0,7,5,"Success",0.000463,1.678373,1.744543,0.000314,0.002205,0.001418,0.000204,0.002403,3.431251,1032,0,512
"Fftw","Outplace","Real","float",1,"powerof2",128,0,0,8,5,"Success",0.000483,1.661561,1.741853,0.000316,0.002357,0.001428,0.000221,0.002444,3.412004,1032,0,512
"Fftw","Outplace","Real","float",1,"powerof2",128,0,0,9,5,"Success",0.000465,1.65735,1.763421,0.000321,0.002301,0.001443,0.000209,0.002464,3.429424,1032,0,512
"Fftw","Outplace","Real","float",1,"powerof2",128,0,0,10,5,"Success",0.000461,1.656707,1.749111,0.000317,0.002332,0.001395,0.00021,0.002508,3.414405,1032,0,512
"Fftw","Outplace","Real","float",1,"powerof2",128,0,0,11,5,"Success",0.000542,1.660784,1.747332,0.000301,0.002361,0.00141,0.000212,0.002463,3.416777,1032,0,512
"Fftw","Outplace","Real","float",1,"powerof2",256,0,0,0,6,"Warmup",0.000783,4.268447,4.10755,0.000359,0.003809,0.002682,0.000246,0.002939,8.388398,2056,0,1024
"Fftw","Outplace","Real","float",1,"powerof2",256,0,0,1,6,"Warmup",0.000736,4.246111,4.112537,0.000319,0.003799,0.002568,0.000247,0.0031,8.370835,2056,0,1024
"Fftw","Outplace","Real","float",1,"powerof2",256,0,0,2,6,"Success",0.000772,4.233994,4.125869,0.000365,0.003594,0.002454,0.000245,0.003144,8.371868,2056,0,1024
"Fftw","Outplace","Real","float",1,"powerof2",256,0,0,3,6,"Success",0.000842,4.231473,4.122176,0.000315,0.003831,0.002588,0.00025,0.003104,8.366066,2056,0,1024
"Fftw","Outplace","Real","float",1,"powerof2",256,0,0,4,6,"Success",0.000842,4.231978,4.125181,0.000353,0.003596,0.002488,0.00027,0.003073,8.369275,2056,0,1024
"Fftw","Outplace","Real","float",1,"powerof2",256,0,0,5,6,"Success",0.000882,4.237387,4.106751,0.000317,0.003683,0.002474,0.000247,0.002965,8.356171,2056,0,1024
