; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312496640,"PlanRigor","measure","PlanTimeLimit [s]","None","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1495079896,"CurrentTimeLocal","Thu May 18 05:58:16 2017"
; "Time_ContextCreate [ms]", 0.000258
; "Time_ContextDestroy [ms]", 0.000229
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"Fftw","Inplace","Real","float",1,"powerof2",512,0,0,7,7,"Success",0.00077,641.687506,692.034616,0.000608,0.005224,0.002101,0.000381,0.003687,1333.736652,2056,0,2048
"Fftw","Inplace","Real","float",1,"powerof2",512,0,0,8,7,"Success",0.000655,644.912541,697.269977,0.000523,0.004983,0.002535,0.000254,0.004743,1342.197854,2056,0,2048
"Fftw","Inplace","Real","float",1,"powerof2",512,0,0,9,7,"Success",0.000591,646.363312,708.25267,0.000401,0.00421,0.002085,0.000238,0.003993,1354.629307,2056,0,2048
"Fftw","Inplace","Real","float",1,"powerof2",512,0,0,10,7,"Success",0.000623,652.102748,694.880739,0.000568,0.005403,0.002221,0.00024,0.003589,1346.99782,2056,0,2048
"Fftw","Inplace","Real","float",1,"powerof2",512,0,0,11,7,"Success",0.0007,646.857291,701.820024,0.000527,0.004829,0.002414,0.000245,0.004649,1348.692388,2056,0,2048
"Fftw","Inplace","Real","float",1,"powerof2",1024,0,0,0,8,"Warmup",0.000517,1006.654964,1117.103828,0.000805,0.007154,0.01909,0.000473,0.018184,2123.806798,4104,0,4096
"Fftw","Inplace","Real","float",1,"powerof2",1024,0,0,1,8,"Warmup",0.000549,979.896046,1142.290939,0.000723,0.010203,0.023886,0.000495,0.016364,2122.240918,4104,0,4096
"Fftw","Inplace","Real","float",1,"powerof2",1024,0,0,2,8,"Success",0.000652,982.425383,1106.652331,0.000652,0.007626,0.018495,0.000592,0.013063,2089.120826,4104,0,4096
"Fftw","Inplace","Real","float",1,"powerof2",1024,0,0,3,8,"Success",0.00053,981.527186,1106.855762,0.0007,0.007926,0.020896,0.000409,0.015261,2088.430698,4104,0,4096
"Fftw","Inplace","Real","float",1,"powerof2",1024,0,0,4,8,"Success",0.000579,979.526725,1126.246338,0.000766,0.007209,0.018961,0.000589,0.012939,2105.816316,4104,0,4096
"Fftw","Inplace","Real","float",1,"powerof2",1024,0,0,5,8,"Success",0.000603,970.683867,1117.665058,0.000778,0.008592,0.019945,0.000477,0.017878,2088.399167,4104,0,4096
"Fftw","Inplace","Real","float",1,"powerof2",1024,0,0,6,8,"Success",0.000535,986.962336,1121.042905,0.000664,0.007029,0.021781,0.001565,0.007082,2108.045971,4104,0,4096
"Fftw","Inplace","Real","float",1,"powerof2",1024,0,0,7,8,"Success",0.000587,975.243364,1098.549621,0.000652,0.006173,0.022236,0.000612,0.016511,2073.841531,4104,0,4096
"Fftw","Inplace","Real","float",1,"powerof2",1024,0,0,8,8,"Success",0.000792,984.802304,1101.787604,0.000655,0.007878,0.020456,0.000401,0.015061,2086.636679,4104,0,4096
"Fftw","Inplace","Real","float",1,"powerof2",1024,0,0,9,8,"Success",0.000629,981.687343,1114.650244,0.000771,0.007585,0.021468,0.000733,0.011389,2096.382419,4104,0,4096
"Fftw","Inplace","Real","float",1,"powerof2",1024,0,0,10,8,"Success",0.000798,973.077783,1101.978359,0.000741,0.006613,0.020296,0.000634,0.011421,2075.098614,4104,0,4096
"Fftw","Inplace","Real","float",1,"powerof2",1024,0,0,11,8,"Success",0.00065,980.189519,1118.490995,0.000668,0.006864,0.019786,0.000335,0.013437,2098.724336,4104,0,4096
"Fftw","Inplace","Real","float",1,"powerof2",2048,0,0,0,9,"Warmup",0.000625,1331.309206,1568.247518,0.001161,0.014219,0.021517,0.000692,0.018555,2899.615106,8200,0,8192
"Fftw","Inplace","Real","float",1,"powerof2",2048,0,0,1,9,"Warmup",0.000631,1331.779975,1564.870484,0.001112,0.011938,0.022538,0.000802,0.018479,2896.707699,8200,0,8192
"Fftw","Inplace","Real","float",1,"powerof2",2048,0,0,2,9,"Success",0.00061,1333.385136,1557.6182,0.00112,0.012382,0.025176,0.000762,0.016086,2891.061379,8200,0,8192
"Fftw","Inplace","Real","float",1,"powerof2",2048,0,0,3,9,"Success",0.000583,1324.902781,1549.634512,0.001186,0.011775,0.024619,0.000912,0.015021,2874.592979,8200,0,8192
"Fftw","Inplace","Real","float",1,"powerof2",2048,0,0,4,9,"Success",0.000656,1326.093255,1540.252297,0.001132,0.011276,0.027974,0.000842,0.018529,2866.407852,8200,0,8192
"Fftw","Inplace","Real","float",1,"powerof2",2048,0,0,5,9,"Success",0.000645,1372.902809,1579.508812,0.001714,0.01213,0.020741,0.00081,0.010082,2952.459626,8200,0,8192
"Fftw","Inplace","Real","float",1,"powerof2",2048,0,0,6,9,"Success",0.000624,1344.456722,1569.939522,0.001227,0.011134,0.022392,0.00086,0.010139,2914.444337,8200,0,8192
"Fftw","Inplace","Real","float",1,"powerof2",2048,0,0,7,9,"Success",0.000599,1340.059539,1582.649532,0.001105,0.011333,0.020145,0.000764,0.009654,2922.754392,8200,0,8192
"Fftw","Inplace","Real","float",1,"powerof2",2048,0,0,8,9,"Success",0.000667,1338.990379,1555.521763,0.001166,0.010911,0.026454,0.000656,0.009827,2894.563415,8200,0,8192
"Fftw","Inplace","Real","float",1,"powerof2",2048,0,0,9,9,"Success",0.000649,1341.538242,1571.582329,0.001153,0.011732,0.022243,0.000591,0.010088,2913.168808,8200,0,8192
"Fftw","Inplace","Real","float",1,"powerof2",2048,0,0,10,9,"Success",0.000603,1326.934158,1583.127366,0.0011,0.010482,0.020638,0.000589,0.009231,2910.105853,8200,0,8192
"Fftw","Inplace","Real","float",1,"powerof2",2048,0,0,11,9,"Success",0.000663,1328.983821,1556.039909,0.001135,0.010669,0.02167,0.000876,0.009446,2885.070038,8200,0,8192
"Fftw","Inplace","Real","float",1,"powerof2",4096,0,0,0,10,"Warmup",0.000595,1751.012308,2088.42948,0.001952,0.024399,0.034189,0.001571,0.010213,3839.516378,16392,0,16384
"Fftw","Inplace","Real","float",1,"powerof2",4096,0,0,1,10,"Warmup",0.000607,1744.087264,2138.837771,0.002005,0.027606,0.035739,0.001438,0.009514,3883.003707,16392,0,16384
"Fftw","Inplace","Real","float",1,"powerof2",4096,0,0,2,10,"Success",0.000642,1757.875395,2116.160425,0.002153,0.02641,0.03605,0.002002,0.009277,3874.11408,16392,0,16384
"Fftw","Inplace","Real","float",1,"powerof2",4096,0,0,3,10,"Success",0.000906,1756.110274,2110.728008,0.003143,0.0231,0.036052,0.001596,0.011306,3866.916004,16392,0,16384
"Fftw","Inplace","Real","float",1,"powerof2",4096,0,0,4,10,"Success",0.000612,1733.977675,2095.276536,0.002173,0.021937,0.035272,0.002097,0.009215,3829.327269,16392,0,16384
"Fftw","Inplace","Real","float",1,"powerof2",4096,0,0,5,10,"Success",0.000697,1761.16161,2119.871608,0.002931,0.027233,0.035659,0.001337,0.0097,3881.112404,16392,0,16384
"Fftw","Inplace","Real","float",1,"powerof2",4096,0,0,6,10,"Success",0.000556,1736.77333,2095.400887,0.002066,0.022286,0.036842,0.001644,0.011138,3832.250658,16392,0,16384
"Fftw","Inplace","Real","float",1,"powerof2",4096,0,0,7,10,"Success",0.000535,1760.676437,2108.070121,0.002083,0.026096,0.034328,0.001744,0.010969,3868.82411,16392,0,16384
"Fftw","Inplace","Real","float",1,"powerof2",4096,0,0,8,10,"Success",0.000505,1745.87836,2109.650173,0.002259,0.0217,0.034973,0.001989,0.01229,3855.604075,16392,0,16384
"Fftw","Inplace","Real","float",1,"powerof2",4096,0,0,9,10,"Success",0.000597,1737.963665,2090.96339,0.001961,0.02293,0.035741,0.001305,0.009803,3829.00113,16392,0,16384
"Fftw","Inplace","Real","float",1,"powerof2",4096,0,0,10,10,"Success",0.000573,1761.85903,2099.2102,0.00183,0.02225,0.071405,0.00153,0.010122,3861.178626,16392,0,16384
"Fftw","Inplace","Real","float",1,"powerof2",4096,0,0,11,10,"Success",0.00063,1754.056355,2101.321909,0.001933,0.023024,0.038564,0.001319,0.009827,3855.455253,16392,0,16384
"Fftw","Inplace","Real","float",1,"powerof2",8192,0,0,0,11,"Warmup",0.000688,2232.495474,2767.860853,0.003893,0.094352,0.047425,0.003212,0.041729,5000.549321,32776,0,32768
"Fftw","Inplace","Real","float",1,"powerof2",8192,0,0,1,11,"Warmup",0.000632,2239.714144,2821.356891,0.004302,0.051428,0.049068,0.003075,0.055439,5061.236663,32776,0,32768
"Fftw","Inplace","Real","float",1,"powerof2",8192,0,0,2,11,"Success",0.000614,2222.985314,2778.973638,0.003847,0.049835,0.044365,0.003642,0.034316,5002.09729,32776,0,32768
"Fftw","Inplace","Real","float",1,"powerof2",8192,0,0,3,11,"Success",0.000672,2234.633546,2786.409045,0.00402,0.056261,0.04554,0.003372,0.044275,5021.198332,32776,0,32768
"Fftw","Inplace","Real","float",1,"powerof2",8192,0,0,4,11,"Success",0.000712,2238.914966,2780.288548,0.004162,0.049819,0.044433,0.003183,0.035228,5019.342643,32776,0,32768
"Fftw","Inplace","Real","float",1,"powerof2",8192,0,0,5,11,"Success",0.000462,2234.710087,2767.878754,0.004338,0.050554,0.045873,0.004099,0.043617,5002.739539,32776,0,32768
"Fftw","Inplace","Real","float",1,"powerof2",8192,0,0,6,11,"Success",0.000594,2212.280497,2790.052733,0.004276,0.05553,0.044989,0.003574,0.043122,5002.486999,32776,0,32768
"Fftw","Inplace","Real","float",1,"powerof2",8192,0,0,7,11,"Success",0.000617,2231.698829,2749.258909,0.004128,0.061827,0.047906,0.00305,0.035003,4981.11196,32776,0,32768
"Fftw","Inplace","Real","float",1,"powerof2",8192,0,0,8,11,"Success",0.000585,2223.220074,2747.199387,0.004166,0.053932,0.04383,0.003151,0.03859,4970.565508,32776,0,32768
"Fftw","Inplace","Real","float",1,"powerof2",8192,0,0,9,11,"Success",0.000531,2216.960113,2728.864773,0.004073,0.04978,0.047877,0.002951,0.033532,4945.965476,32776,0,32768
"Fftw","Inplace","Real","float",1,"powerof2",8192,0,0,10,11,"Success",0.000567,2224.882129,2761.479774,0.004206,0.059279,0.046484,0.004265,0.048363,4986.526943,32776,0,32768
"Fftw","Inplace","Real","float",1,"powerof2",8192,0,0,11,11,"Success",0.0006,2214.430361,2750.542808,0.004336,0.058432,0.046116,0.003809,0.036311,4965.12443,32776,0,32768
"Fftw","Inplace","Real","float",1,"powerof2",16384,0,0,0,12,"Warmup",0.00084,2805.966251,3538.964728,0.008425,0.079509,0.084803,0.006328,0.040041,6345.152742,65544,0,65536
"Fftw","Inplace","Real","float",1,"powerof2",16384,0,0,1,12,"Warmup",0.000667,2796.293318,3554.796618,0.018892,0.07387,0.085457,0.006084,0.036359,6351.313179,65544,0,65536
"Fftw","Inplace","Real","float",1,"powerof2",16384,0,0,2,12,"Success",0.000527,2801.823277,3518.964521,0.008099,0.077001,0.089168,0.005926,0.051613,6321.021892,65544,0,65536
"Fftw","Inplace","Real","float",1,"powerof2",16384,0,0,3,12,"Success",0.000626,2800.689857,3521.064144,0.00812,0.07834,0.096843,0.010528,0.050549,6322.000822,65544,0,65536
"Fftw","Inplace","Real","float",1,"powerof2",16384,0,0,4,12,"Success",0.00064,2796.131501,3551.166221,0.017555,0.078036,0.08296,0.006974,0.055822,6347.541325,65544,0,65536
"Fftw","Inplace","Real","float",1,"powerof2",16384,0,0,5,12,"Success",0.000626,2805.414257,3675.621546,0.017593,0.077949,0.099852,0.006048,0.048754,6481.288485,65544,0,65536
"Fftw","Inplace","Real","float",1,"powerof2",16384,0,0,6,12,"Success",0.000689,2880.34687,3663.49793,0.008363,0.078974,0.083014,0.010108,0.158353,6544.186226,65544,0,65536
"Fftw","Inplace","Real","float",1,"powerof2",16384,0,0,7,12,"Success",0.000698,2887.464026,3663.753853,0.014628,0.073808,0.075181,0.013403,0.052436,6551.449841,65544,0,65536
"Fftw","Inplace","Real","float",1,"powerof2",16384,0,0,8,12,"Success",0.000669,2885.523961,3660.064164,0.008469,0.07754,0.08254,0.010404,0.048848,6545.818415,65544,0,65536
"Fftw","Inplace","Real","float",1,"powerof2",16384,0,0,9,12,"Success",0.000655,2875.230981,3668.172141,0.00856,0.074598,0.095363,0.006395,0.06179,6543.652597,65544,0,65536
"Fftw","Inplace","Real","float",1,"powerof2",16384,0,0,10,12,"Success",0.000661,2890.03822,3656.144349,0.013956,0.075644,0.082298,0.009981,0.045493,6546.412312,65544,0,65536
"Fftw","Inplace","Real","float",1,"powerof2",16384,0,0,11,12,"Success",0.000617,2892.151914,3678.477073,0.008584,0.079385,0.081795,0.009743,0.050782,6570.861725,65544,0,65536
"Fftw","Inplace","Real","float",1,"powerof2",32768,0,0,0,13,"Warmup",0.000625,3887.048448,5192.688185,0.032335,0.132968,0.127399,0.024924,0.122185,9080.178991,131080,0,131072
"Fftw","Inplace","Real","float",1,"powerof2",32768,0,0,1,13,"Warmup",0.00072,3887.742988,5158.984658,0.036184,0.12535,0.152546,0.024142,0.195696,9047.264522,131080,0,131072
"Fftw","Inplace","Real","float",1,"powerof2",32768,0,0,2,13,"Success",0.000662,3898.785747,5167.162567,0.040859,0.126399,0.125603,0.024584,0.134558,9066.402832,131080,0,131072
"Fftw","Inplace","Real","float",1,"powerof2",32768,0,0,3,13,"Success",0.000682,3901.169088,5165.716505,0.035398,0.129871,0.151274,0.02349,0.190624,9067.418856,131080,0,131072
"Fftw","Inplace","Real","float",1,"powerof2",32768,0,0,4,13,"Success",0.005463,3902.860131,5213.696479,0.037691,0.136174,0.141907,0.022527,0.209619,9117.111997,131080,0,131072
"Fftw","Inplace","Real","float",1,"powerof2",32768,0,0,5,13,"Success",0.000625,3905.274146,5195.448451,0.031217,0.1365,0.129436,0.024949,0.189121,9101.236546,131080,0,131072
"Fftw","Inplace","Real","float",1,"powerof2",32768,0,0,6,13,"Success",0.00071,3848.161183,5001.997351,0.036266,0.131262,0.125025,0.025455,0.165187,8850.644359,131080,0,131072
"Fftw","Inplace","Real","float",1,"powerof2",32768,0,0,7,13,"Success",0.000628,3780.842467,5006.622612,0.031389,0.12291,0.124286,0.023176,0.169674,8787.939408,131080,0,131072
"Fftw","Inplace","Real","float",1,"powerof2",32768,0,0,8,13,"Success",0.00063,3774.121037,5011.73955,0.028608,0.14159,0.120535,0.023912,0.112841,8786.290652,131080,0,131072
"Fftw","Inplace","Real","float",1,"powerof2",32768,0,0,9,13,"Success",0.000574,3803.740896,5071.528363,0.029577,0.131707,0.122405,0.023533,0.18077,8875.759824,131080,0,131072
"Fftw","Inplace","Real","float",1,"powerof2",32768,0,0,10,13,"Success",0.000706,3917.467011,5244.247159,0.030393,0.128466,0.121623,0.023912,0.186613,9162.207933,131080,0,131072
"Fftw","Inplace","Real","float",1,"powerof2",32768,0,0,11,13,"Success",0.005116,3936.757132,5259.578902,0.029871,0.122692,0.121086,0.022946,0.128143,9196.767949,131080,0,131072
"Fftw","Inplace","Real","float",1,"powerof2",65536,0,0,0,14,"Warmup",0.005246,5991.071193,7947.0853,0.060677,0.217056,0.210691,0.049481,0.261358,13938.963045,262152,0,262144
"Fftw","Inplace","Real","float",1,"powerof2",65536,0,0,1,14,"Warmup",0.005747,5931.66038,7873.537088,0.059593,0.227334,0.211513,0.050664,0.174513,13805.929037,262152,0,262144
"Fftw","Inplace","Real","float",1,"powerof2",65536,0,0,2,14,"Success",0.005607,5967.329353,7874.941241,0.059736,0.221008,0.182076,0.051237,0.164314,13842.956548,262152,0,262144
"Fftw","Inplace","Real","float",1,"powerof2",65536,0,0,3,14,"Success",0.006294,5897.626666,7839.42546,0.057376,0.212124,0.234198,0.047757,0.225151,13737.83724,262152,0,262144
"Fftw","Inplace","Real","float",1,"powerof2",65536,0,0,4,14,"Success",0.005497,5986.94899,7907.405853,0.059138,0.23375,0.189514,0.049586,0.242243,13895.136867,262152,0,262144
"Fftw","Inplace","Real","float",1,"powerof2",65536,0,0,5,14,"Success",0.005509,5927.940289,7833.28062,0.060078,1.022786,0.19972,0.048309,0.346933,13762.90633,262152,0,262144
"Fftw","Inplace","Real","float",1,"powerof2",65536,0,0,6,14,"Success",0.000754,5903.13312,7774.684355,0.058049,1.07613,0.197362,0.0479,0.281807,13679.481859,262152,0,262144
"Fftw","Inplace","Real","float",1,"powerof2",65536,0,0,7,14,"Success",0.00071,5855.744999,7771.23745,0.074152,0.223813,0.18117,0.047835,0.171817,13627.683891,262152,0,262144
"Fftw","Inplace","Real","float",1,"powerof2",65536,0,0,8,14,"Success",0.00592,5888.111964,7788.059021,0.06486,0.21192,0.189277,0.051979,0.229832,13676.926814,262152,0,262144
"Fftw","Inplace","Real","float",1,"powerof2",65536,0,0,9,14,"Success",0.005788,5862.433995,7807.268961,0.058334,0.208452,0.175129,0.049315,0.265635,13670.467793,262152,0,262144
"Fftw","Inplace","Real","float",1,"powerof2",65536,0,0,10,14,"Success",0.005661,5857.153278,7778.297389,0.060164,0.974012,0.190217,0.047408,0.277593,13637.007803,262152,0,262144
"Fftw","Inplace","Real","float",1,"powerof2",65536,0,0,11,14,"Success",0.005535,5913.92212,7820.495926,0.058081,1.022648,0.189365,0.052435,0.275053,13736.023325,262152,0,262144
"Fftw","Inplace","Real","float",1,"powerof2",131072,0,0,0,15,"Warmup",0.005082,6756.357831,7573.357979,0.112053,0.375241,0.339345,0.097004,0.195965,14330.842606,524296,0,524288
"Fftw","Inplace","Real","float",1,"powerof2",131072,0,0,1,15,"Warmup",0.000698,6774.797137,7936.644547,0.10633,0.514049,0.34171,0.100206,0.116622,14712.623205,524296,0,524288
"Fftw","Inplace","Real","float",1,"powerof2",131072,0,0,2,15,"Success",0.000792,7159.778538,8085.77636,0.107011,0.404131,0.341301,0.097956,0.142823,15246.651197,524296,0,524288
"Fftw","Inplace","Real","float",1,"powerof2",131072,0,0,3,15,"Success",0.000601,7204.702858,8094.639778,0.098153,0.496189,0.34717,0.097086,0.130139,15300.513974,524296,0,524288
"Fftw","Inplace","Real","float",1,"powerof2",131072,0,0,4,15,"Success",0.004895,7159.005008,8145.007734,0.100498,0.39652,0.341438,0.097776,0.139076,15305.094936,524296,0,524288
"Fftw","Inplace","Real","float",1,"powerof2",131072,0,0,5,15,"Success",0.000724,7184.389734,8129.046424,0.102728,0.391601,0.339495,0.098281,0.125218,15314.49622,524296,0,524288
"Fftw","Inplace","Real","float",1,"powerof2",131072,0,0,6,15,"Success",0.000786,7082.379045,7787.402071,0.128427,0.392657,0.333849,0.101978,0.245903,14870.987098,524296,0,524288
"Fftw","Inplace","Real","float",1,"powerof2",131072,0,0,7,15,"Success",0.005314,6876.6592,7730.919141,0.104195,0.386854,0.328117,0.096533,0.141254,14608.642609,524296,0,524288
"Fftw","Inplace","Real","float",1,"powerof2",131072,0,0,8,15,"Success",0.005091,6898.21658,7718.269667,0.116283,0.368902,0.333258,0.097201,0.123995,14617.532974,524296,0,524288
"Fftw","Inplace","Real","float",1,"powerof2",131072,0,0,9,15,"Success",0.000716,6899.047284,7746.686651,0.102986,0.36602,0.329097,0.094984,0.120044,14646.74959,524296,0,524288
"Fftw","Inplace","Real","float",1,"powerof2",131072,0,0,10,15,"Success",0.00504,6909.218449,7756.532328,0.115942,0.386668,0.318092,0.095747,0.134367,14666.808677,524296,0,524288
"Fftw","Inplace","Real","float",1,"powerof2",131072,0,0,11,15,"Success",0.004886,6897.02559,7776.278037,0.103369,0.384939,0.321542,0.094542,0.119575,14674.334417,524296,0,524288
"Fftw","Inplace","Real","float",1,"powerof2",262144,0,0,0,16,"Warmup",0.004454,3256.139932,2896.452271,0.171909,0.871067,0.704955,0.22622,0.275607,6154.848353,1048584,0,1048576
"Fftw","Inplace","Real","float",1,"powerof2",262144,0,0,1,16,"Warmup",0.000733,3254.186137,2904.83708,0.178047,0.934277,0.681087,0.223958,0.162453,6161.206147,1048584,0,1048576
"Fftw","Inplace","Real","float",1,"powerof2",262144,0,0,2,16,"Success",0.000701,3260.881214,2887.656282,0.172302,0.902826,0.686928,0.223372,0.394922,6150.920507,1048584,0,1048576
"Fftw","Inplace","Real","float",1,"powerof2",262144,0,0,3,16,"Success",0.00509,3248.507576,2887.906869,0.177323,0.889366,0.69048,0.231088,0.418415,6138.828198,1048584,0,1048576
"Fftw","Inplace","Real","float",1,"powerof2",262144,0,0,4,16,"Success",0.005144,3261.184688,2991.181,0.186569,1.009392,0.690672,0.240184,0.206541,6254.706791,1048584,0,1048576
"Fftw","Inplace","Real","float",1,"powerof2",262144,0,0,5,16,"Success",0.005533,3460.09681,3088.429785,0.182764,1.018311,0.684002,0.238339,0.432043,6551.089873,1048584,0,1048576
"Fftw","Inplace","Real","float",1,"powerof2",262144,0,0,6,16,"Success",0.00533,3454.59773,3079.516367,0.186446,0.89299,0.693681,0.239685,0.419982,6536.554437,1048584,0,1048576
"Fftw","Inplace","Real","float",1,"powerof2",262144,0,0,7,16,"Success",0.005555,3441.599272,3083.626975,0.196647,0.968356,0.695856,0.240994,0.382967,6527.718768,1048584,0,1048576
"Fftw","Inplace","Real","float",1,"powerof2",262144,0,0,8,16,"Success",0.005411,3443.466605,3072.568704,0.180599,0.874123,0.708148,0.230655,0.389788,6518.426077,1048584,0,1048576
"Fftw","Inplace","Real","float",1,"powerof2",262144,0,0,9,16,"Success",0.005603,3452.788012,3095.185056,0.183757,1.003336,0.69266,0.231211,0.46446,6550.556502,1048584,0,1048576
"Fftw","Inplace","Real","float",1,"powerof2",262144,0,0,10,16,"Success",0.005329,3443.227689,3079.798605,0.184823,0.891049,0.693798,0.250665,0.42627,6525.480392,1048584,0,1048576
"Fftw","Inplace","Real","float",1,"powerof2",262144,0,0,11,16,"Success",0.005332,3457.463852,3088.426463,0.179388,0.885374,0.682846,0.234772,0.445001,6548.325128,1048584,0,1048576
"Fftw","Inplace","Real","float",1,"powerof2",524288,0,0,0,17,"Warmup",0.005222,7538.63457,6963.782674,0.407615,1.698651,1.377414,0.507449,0.569385,14506.985474,2097160,0,2097152
"Fftw","Inplace","Real","float",1,"powerof2",524288,0,0,1,17,"Warmup",0.006338,7634.277577,6955.85857,0.364208,1.752763,1.403186,0.511577,0.557629,14594.734367,2097160,0,2097152
"Fftw","Inplace","Real","float",1,"powerof2",524288,0,0,2,17,"Success",0.005866,7636.259087,6935.389425,0.36108,1.67264,1.365803,0.495204,0.533689,14576.085337,2097160,0,2097152
"Fftw","Inplace","Real","float",1,"powerof2",524288,0,0,3,17,"Success",0.006278,7658.691832,6960.675766,0.358109,1.696599,1.364655,0.51541,0.54166,14623.852708,2097160,0,2097152
"Fftw","Inplace","Real","float",1,"powerof2",524288,0,0,4,17,"Success",0.005898,7643.904756,6956.464591,0.383469,1.725372,1.44771,0.477672,0.619227,14605.03083,2097160,0,2097152
"Fftw","Inplace","Real","float",1,"powerof2",524288,0,0,5,17,"Success",0.00586,7642.097136,6696.997623,0.365367,1.724346,1.39964,0.50382,0.558299,14343.654567,2097160,0,2097152
"Fftw","Inplace","Real","float",1,"powerof2",524288,0,0,6,17,"Success",0.006152,7358.946133,6628.41181,0.353243,1.735667,1.382234,0.482059,0.670499,13991.989943,2097160,0,2097152
"Fftw","Inplace","Real","float",1,"powerof2",524288,0,0,7,17,"Success",0.006184,7348.849428,6686.835456,0.36048,1.67412,1.487783,0.50032,0.567977,14040.284525,2097160,0,2097152
"Fftw","Inplace","Real","float",1,"powerof2",524288,0,0,8,17,"Success",0.005746,7349.061653,6738.186232,0.392818,1.748986,1.453954,0.489314,0.641325,14091.982266,2097160,0,2097152
"Fftw","Inplace","Real","float",1,"powerof2",524288,0,0,9,17,"Success",0.005793,7344.656679,6666.208317,0.365423,1.775985,1.492277,0.490686,0.544012,14015.541816,2097160,0,2097152
"Fftw","Inplace","Real","float",1,"powerof2",524288,0,0,10,17,"Success",0.005864,7370.412484,6650.917137,0.375003,1.755758,1.393895,0.504454,0.674714,14026.04161,2097160,0,2097152
"Fftw","Inplace","Real","float",1,"powerof2",524288,0,0,11,17,"Success",0.006076,7383.864817,6655.705027,0.358151,1.704977,1.414343,0.507882,0.670813,14044.234318,2097160,0,2097152
"Fftw","Inplace","Real","float",1,"powerof2",1048576,0,0,0,18,"Warmup",0.005126,7150.56018,4586.274741,0.808881,3.34797,3.860774,1.001576,1.066693,11746.928519,4194312,0,4194304
"Fftw","Inplace","Real","float",1,"powerof2",1048576,0,0,1,18,"Warmup",0.00607,7153.262413,4573.201262,0.80236,3.318865,3.814852,1.009839,1.084133,11736.502306,4194312,0,4194304
"Fftw","Inplace","Real","float",1,"powerof2",1048576,0,0,2,18,"Success",0.006098,7154.757892,4598.981049,0.795972,3.340106,3.840153,1.025599,1.045774,11763.795357,4194312,0,4194304
"Fftw","Inplace","Real","float",1,"powerof2",1048576,0,0,3,18,"Success",0.005968,7193.419944,4562.285209,0.763609,3.342977,3.829782,0.954756,1.07969,11765.684624,4194312,0,4194304
"Fftw","Inplace","Real","float",1,"powerof2",1048576,0,0,4,18,"Success",0.00604,7049.86599,4568.374283,0.729578,3.283532,3.882601,0.980042,1.036337,11628.160376,4194312,0,4194304
"Fftw","Inplace","Real","float",1,"powerof2",1048576,0,0,5,18,"Success",0.005406,7063.816144,4560.404786,0.773102,3.311442,3.823082,0.934585,1.020798,11634.092748,4194312,0,4194304
"Fftw","Inplace","Real","float",1,"powerof2",1048576,0,0,6,18,"Success",0.005726,7041.102686,4569.141194,0.779386,3.392783,3.851567,0.98751,1.046367,11620.309184,4194312,0,4194304
"Fftw","Inplace","Real","float",1,"powerof2",1048576,0,0,7,18,"Success",0.006142,7165.652658,4567.20629,0.805039,3.38528,3.753907,0.974217,1.052662,11742.8389,4194312,0,4194304
"Fftw","Inplace","Real","float",1,"powerof2",1048576,0,0,8,18,"Success",0.005785,7179.200906,4581.170841,0.838292,3.396739,3.882265,0.951531,1.135893,11770.584932,4194312,0,4194304
"Fftw","Inplace","Real","float",1,"powerof2",1048576,0,0,9,18,"Success",0.005813,7201.281085,4582.352654,0.794075,3.364759,3.794566,1.017839,1.076498,11793.689791,4194312,0,4194304
"Fftw","Inplace","Real","float",1,"powerof2",1048576,0,0,10,18,"Success",0.006537,7169.448255,4589.617887,0.760237,3.367294,3.83026,1.024607,1.045514,11769.103081,4194312,0,4194304
"Fftw","Inplace","Real","float",1,"powerof2",1048576,0,0,11,18,"Success",0.006259,7168.158608,4588.826115,0.766271,3.398057,3.855058,1.010842,1.063603,11767.086866,4194312,0,4194304
"Fftw","Inplace","Real","float",1,"powerof2",2097152,0,0,0,19,"Warmup",0.005224,15420.401111,5564.227912,1.623787,7.181898,8.241908,1.650391,2.124301,21005.458846,8388616,0,8388608
"Fftw","Inplace","Real","float",1,"powerof2",2097152,0,0,1,19,"Warmup",0.006601,15411.38397,5577.187385,1.588552,6.967464,8.073556,1.527896,2.022832,21008.760745,8388616,0,8388608
"Fftw","Inplace","Real","float",1,"powerof2",2097152,0,0,2,19,"Success",0.007877,15424.6108,5578.167602,1.602094,7.242846,8.238731,1.656561,2.13576,21023.66457,8388616,0,8388608
"Fftw","Inplace","Real","float",1,"powerof2",2097152,0,0,3,19,"Success",0.008211,15386.140026,5550.353283,1.590541,7.180195,8.132897,1.528272,2.021686,20956.957424,8388616,0,8388608
